file_id	score
taking a bath.new.xml.44	0.362710672372
taking a bath.new.xml.39	0.347652608634
taking a bath.new.xml.34	0.34056375404
taking a bath.new.xml.58	0.323709331261
taking a bath.pilot.xml.3	0.323220550763
taking a bath.pilot.xml.6	0.321273666476
taking a bath.new.xml.13	0.320889721925
taking a bath.new.xml.70	0.318480573501
taking a bath.new.xml.94	0.313417139788
taking a bath.new.xml.17	0.306355727663
taking a bath.pilot.xml.7	0.301061709363
taking a bath.pilot.xml.10	0.299993061969
taking a bath.new.xml.56	0.298182212578
taking a bath.new.xml.62	0.298117677233
taking a bath.new.xml.75	0.296998723956
taking a bath.new.xml.85	0.29618165411
taking a bath.new.xml.93	0.295338728987
taking a bath.new.xml.78	0.294352060584
taking a bath.new.xml.73	0.293492118492
taking a bath.new.xml.35	0.289711101873
taking a bath.new.xml.28	0.289450997369
taking a bath.new.xml.29	0.285547897696
taking a bath.pilot.xml.4	0.281382988502
taking a bath.new.xml.50	0.281282477858
taking a bath.new.xml.26	0.278624998197
taking a bath.new.xml.49	0.277898399821
taking a bath.new.xml.2	0.275135689487
taking a bath.new.xml.8	0.27458637318
taking a bath.new.xml.60	0.273459679722
taking a bath.new.xml.80	0.273199253085
taking a bath.new.xml.55	0.272749284563
taking a bath.new.xml.4	0.271806367489
taking a bath.new.xml.76	0.27128385535
taking a bath.new.xml.88	0.270844590385
taking a bath.new.xml.24	0.269961640674
taking a bath.new.xml.25	0.26583867281
taking a bath.new.xml.22	0.265683794233
taking a bath.new.xml.86	0.264778622654
taking a bath.new.xml.32	0.263920823744
taking a bath.new.xml.59	0.263467672035
taking a bath.pilot.xml.8	0.26279745966
taking a bath.new.xml.61	0.262697988103
taking a bath.pilot.xml.9	0.262686880873
taking a bath.new.xml.43	0.261833433721
taking a bath.pilot.xml.5	0.261751952893
taking a bath.new.xml.19	0.261344247531
taking a bath.new.xml.71	0.260710168391
taking a bath.new.xml.9	0.260398196759
taking a bath.new.xml.21	0.26035311512
taking a bath.new.xml.6	0.259341282492
taking a bath.new.xml.77	0.259038578858
taking a bath.new.xml.54	0.258115322513
taking a shower.new.xml.47	0.25747549883
taking a bath.new.xml.74	0.257348825522
taking a shower.new.xml.1	0.256876098917
taking a bath.new.xml.98	0.255559165878
taking a bath.new.xml.63	0.254526297842
taking a bath.new.xml.52	0.253417543509
taking a bath.new.xml.12	0.253085904778
taking a bath.new.xml.15	0.253077008354
taking a bath.new.xml.31	0.252919646393
taking a bath.new.xml.23	0.251578745664
taking a bath.new.xml.69	0.250719894589
taking a bath.new.xml.57	0.248656822478
taking a bath.new.xml.30	0.247684623782
taking a bath.new.xml.84	0.246891115267
taking a bath.new.xml.92	0.246254798885
taking a bath.new.xml.38	0.243385530683
taking a shower.new.xml.67	0.243100710339
