file_id	score
entertain_children.xml.16	0.213934013531
entertain_children.xml.2	0.199423698324
make_a_dinner_reservation.xml.5	0.166861757193
find_the_time.xml.8	0.166612474199
pack_a_suitcase.xml.45	0.16313875482
having a barbecue.new.xml.46	0.161049909737
going grocery shopping.new.xml.91	0.156068267764
cleaning up a flat.new.xml.40	0.155022285463
pack_a_suitcase.xml.7	0.152796595563
pack_a_suitcase.xml.9	0.152417107779
make_a_list.xml.5	0.151061405764
pack_a_suitcase.xml.1	0.15053544273
entertain_children.xml.6	0.14912206088
ordering a pizza.new.xml.75	0.146800287921
going grocery shopping.new.xml.21	0.143389576806
going grocery shopping.new.xml.33	0.142872009643
going grocery shopping.new.xml.31	0.138093017873
going to the dentist.pilot.xml.10	0.136790503576
renovating a room.new.xml.103	0.136556624636
make_breakfast.xml.15	0.135050699559
make_breakfast.xml.17	0.135050699559
make_breakfast.xml.19	0.135050699559
make_breakfast.xml.21	0.135050699559
make_breakfast.xml.23	0.135050699559
make_breakfast.xml.25	0.135050699559
make_breakfast.xml.27	0.135050699559
make_breakfast.xml.29	0.135050699559
make_breakfast.xml.31	0.135050699559
make_a_shopping_list.xml.13	0.133987688128
going grocery shopping.new.xml.1	0.132834916364
make_a_list.xml.4	0.132789538011
renovating a room.new.xml.100	0.132538605459
go_shopping_GOOD.xml.7	0.131670463105
pack_a_suitcase.xml.13	0.131401028956
going grocery shopping.new.xml.65	0.127663309715
pack_a_suitcase.xml.37	0.126689622105
going grocery shopping.new.xml.8	0.126452453872
going grocery shopping.new.xml.74	0.126257966359
find_the_time.xml.27	0.126128794327
find_the_time.xml.28	0.126128794327
find_the_time.xml.29	0.126128794327
find_the_time.xml.30	0.126128794327
find_the_time.xml.31	0.126128794327
find_the_time.xml.32	0.126128794327
find_the_time.xml.33	0.126128794327
find_the_time.xml.34	0.126128794327
find_the_time.xml.35	0.126128794327
find_the_time.xml.36	0.126128794327
find_the_time.xml.37	0.126128794327
find_the_time.xml.38	0.126128794327
find_the_time.xml.39	0.126128794327
