file_id	score
taking a shower.new.xml.86	0.267563624477
taking a shower.new.xml.7	0.255000548047
taking a shower.new.xml.16	0.226860777773
taking a shower.new.xml.9	0.224498919745
taking a shower.new.xml.63	0.222459442009
taking a shower.new.xml.12	0.219333140692
taking a shower.new.xml.47	0.218990084133
go_outside.xml.30	0.218650742205
take_a_shower_filtered.xml.6	0.218335914897
taking a shower.new.xml.36	0.218232696557
taking a shower.new.xml.40	0.218230060518
taking a shower.new.xml.37	0.216252388571
taking a bath.new.xml.62	0.214561683134
taking a shower.new.xml.67	0.214559728491
taking a shower.new.xml.1	0.213143690395
taking a shower.new.xml.31	0.21015739564
taking a shower.new.xml.19	0.2091258047
taking a bath.pilot.xml.5	0.207872587633
taking a shower.new.xml.30	0.20679560502
washing one's hair.new.xml.44	0.206260097655
wash_cut.xml.2	0.205486837461
taking a shower.new.xml.39	0.205025475569
taking a shower.new.xml.42	0.203161742545
taking a shower.new.xml.38	0.202595937351
taking a shower.new.xml.35	0.201986693735
taking a shower.new.xml.83	0.199606259629
take_a_shower_filtered.xml.7	0.199447311369
taking a bath.new.xml.81	0.199343859137
taking a shower.new.xml.77	0.19851969612
taking a shower.new.xml.57	0.198167410417
taking a shower.new.xml.5	0.197345789938
taking a shower.new.xml.8	0.196337890462
taking a shower.new.xml.54	0.194887284641
take_a_shower_filtered.xml.9	0.194079426303
taking a bath.new.xml.36	0.193785748658
taking a shower.new.xml.58	0.191441080473
taking a shower.new.xml.72	0.191080894163
taking a shower.new.xml.23	0.190126618857
taking a shower.new.xml.62	0.189445758506
taking a shower.new.xml.52	0.189162860406
taking a shower.new.xml.87	0.1887058809
taking a shower.new.xml.28	0.18792517286
taking a shower.new.xml.91	0.187875510996
take_a_shower_filtered.xml.19	0.187697994118
take_a_shower_filtered.xml.15	0.187226346057
taking a shower.new.xml.25	0.185096581427
taking a shower.new.xml.56	0.184244419468
take_a_shower_filtered.xml.12	0.183795737011
taking a shower.new.xml.33	0.183685218626
taking a shower.new.xml.74	0.183452342066
taking a shower.new.xml.61	0.181749589933
taking a shower.new.xml.78	0.1815236601
taking a shower.new.xml.69	0.180813137953
taking a shower.new.xml.27	0.17862521881
taking a shower.new.xml.70	0.178552569769
taking a shower.new.xml.82	0.177473534342
taking a shower.new.xml.13	0.177386273594
taking a bath.new.xml.29	0.175598555928
close_the_curtains.xml.4	0.175216217749
taking a bath.pilot.xml.11	0.174706112372
taking a shower.new.xml.79	0.173391141889
taking a shower.new.xml.75	0.172694844681
washing one's hair.new.xml.32	0.172328587193
taking a bath.pilot.xml.8	0.170691618618
taking a shower.new.xml.22	0.170166652712
taking a shower.new.xml.68	0.170066993994
taking a bath.new.xml.21	0.169656295699
taking a bath.new.xml.57	0.169434374004
fill_water_in_container.xml.42	0.169194760272
taking a bath.new.xml.98	0.168916945998
taking a shower.new.xml.92	0.168432182407
take_a_shower_filtered.xml.4	0.167557240705
taking a shower.new.xml.94	0.167365980408
taking a shower.new.xml.93	0.166130723418
washing one's hair.new.xml.66	0.16595484721
taking a shower.new.xml.44	0.165912583628
taking a shower.new.xml.18	0.165498827765
taking a bath.new.xml.65	0.165140034207
take_a_shower_filtered.xml.16	0.164908765587
taking a bath.pilot.xml.2	0.164600896737
taking a shower.new.xml.26	0.164467735874
taking a shower.new.xml.71	0.16401756845
taking a shower.new.xml.88	0.163333923369
taking a shower.new.xml.85	0.162257985572
washing dishes.new.xml.10	0.161979829111
washing dishes.new.xml.18	0.161435889354
taking a shower.new.xml.65	0.160695047471
taking a shower.new.xml.99	0.159714374219
feed_infant.xml.54	0.159691937448
feed_infant.xml.55	0.159691937448
feed_infant.xml.56	0.159691937448
feed_infant.xml.57	0.159691937448
taking a bath.new.xml.5	0.157513827986
taking a shower.new.xml.80	0.15727856289
taking a shower.new.xml.97	0.157036052246
take_a_shower_filtered.xml.10	0.156998714744
taking a shower.new.xml.66	0.155661052196
take_a_shower_filtered.xml.11	0.155450005988
washing one's hair.new.xml.13	0.155347459874
taking a shower.new.xml.60	0.15527156725
taking a bath.new.xml.38	0.155118310959
washing one's hair.new.xml.54	0.155112885749
washing dishes.new.xml.89	0.155017451389
taking a bath.pilot.xml.3	0.154890539291
taking a shower.new.xml.14	0.154393116368
taking a shower.new.xml.81	0.153918434634
taking a shower.new.xml.4	0.152897459019
taking a bath.new.xml.2	0.152323231258
washing dishes.new.xml.31	0.152278333451
taking a bath.new.xml.52	0.152145810225
clean_the_dishes.xml.24	0.151702516233
clean_the_dishes.xml.25	0.151702516233
clean_the_dishes.xml.26	0.151702516233
clean_the_dishes.xml.27	0.151702516233
clean_the_dishes.xml.28	0.151702516233
clean_the_dishes.xml.29	0.151702516233
clean_the_dishes.xml.30	0.151702516233
clean_the_dishes.xml.31	0.151702516233
clean_the_dishes.xml.32	0.151702516233
taking a bath.new.xml.25	0.151445597957
taking a shower.new.xml.21	0.151199566047
draw_the_curtains.xml.21	0.151101091694
turn_the_air_conditioner_on.xml.59	0.151044175382
close_the_curtains.xml.5	0.15084652204
taking a shower.new.xml.96	0.150842507001
taking a shower.new.xml.11	0.150519038499
taking a bath.new.xml.93	0.150455033322
taking a bath.new.xml.26	0.150062498212
taking a shower.new.xml.48	0.150033896699
fill_water_in_container.xml.28	0.149653520018
fill_water_in_container.xml.29	0.149653520018
fill_water_in_container.xml.30	0.149653520018
fill_water_in_container.xml.31	0.149653520018
fill_water_in_container.xml.32	0.149653520018
fill_water_in_container.xml.33	0.149653520018
fill_water_in_container.xml.34	0.149653520018
fill_water_in_container.xml.35	0.149653520018
fill_water_in_container.xml.36	0.149653520018
taking a bath.pilot.xml.4	0.147221236881
taking a bath.new.xml.83	0.147081181903
take_a_shower_filtered.xml.14	0.146989008738
taking a shower.new.xml.95	0.146694699779
taking a shower.new.xml.51	0.146651006656
taking a bath.new.xml.13	0.146311416965
taking a bath.new.xml.51	0.146020952358
