file_id	score
vacuum_the_carpet.xml.10	0.278325138186
vacuum_the_carpet.xml.25	0.253164559769
vacuum_the_carpet.xml.2	0.226026220066
vacuum_the_carpet.xml.29	0.225877423287
feed_a_pet_cat.xml.2	0.222345489187
feed_a_pet_dog.xml.35	0.221414842317
vacuum_the_carpet.xml.21	0.218361922648
feed_a_pet_cat.xml.42	0.217011564563
vacuum_the_carpet.xml.37	0.20702628158
vacuum_the_carpet.xml.27	0.197922344185
vacuum_the_carpet.xml.38	0.192599201864
vacuum_the_carpet.xml.3	0.19165429133
feed_a_pet_dog.xml.18	0.190002369052
cleaning up a flat.new.xml.98	0.189936286554
vacuum_the_carpet.xml.16	0.187675724277
vacuum_the_carpet.xml.15	0.185932185983
renovating a room.new.xml.34	0.184550749384
vacuum_the_carpet.xml.30	0.183326409814
cleaning up a flat.new.xml.33	0.182557022559
vacuum_the_carpet.xml.39	0.181473735289
cleaning up a flat.new.xml.56	0.178809433553
vacuum_the_carpet.xml.20	0.173122843282
cleaning up a flat.new.xml.95	0.172525022051
clean_up_GOOD.xml.4	0.171926488802
feed_a_pet_dog.xml.31	0.169337060662
vacuum_the_carpet.xml.44	0.165677270933
keep_the_dog_away.xml.21	0.165186176948
vacuum_the_carpet.xml.1	0.162422511949
vacuum_the_carpet.xml.22	0.162059524712
clean_the_shower.xml.28	0.161813935294
cleaning up a flat.new.xml.101	0.161499702745
vacuum_the_carpet.xml.12	0.160990112252
feed_a_pet_dog.xml.60	0.160182390813
clean_up_GOOD.xml.9	0.159333234111
washing one's hair.new.xml.9	0.159060864652
assist_someone_in_walking.xml.28	0.157768687271
assist_someone_in_walking.xml.33	0.157768687271
vacuum_the_carpet.xml.4	0.157094512042
vacuum_the_carpet.xml.11	0.151832550321
getting a hair cut.new.xml.75	0.150161333888
cleaning up a flat.new.xml.80	0.15002273868
cleaning up a flat.new.xml.60	0.148848308205
sweep_floor.xml.27	0.148785788715
vacuum_the_carpet.xml.6	0.148022247935
cleaning up a flat.new.xml.106	0.145697598296
cleaning up a flat.new.xml.29	0.145422295446
cleaning up a flat.new.xml.49	0.145316274955
washing one's hair.new.xml.17	0.145304234074
washing one's hair.new.xml.13	0.14467578408
renovating a room.new.xml.22	0.143940825181
washing one's hair.new.xml.12	0.14218069755
vacuum_the_carpet.xml.43	0.141958237149
take_out_the_garbage.xml.12	0.140949122729
cleaning up a flat.new.xml.105	0.140326294018
cleaning up a flat.new.xml.71	0.140151740603
cleaning up a flat.new.xml.102	0.138237708285
empty_the_trash.xml.43	0.138075812516
vacuum_the_carpet.xml.28	0.138047533209
cleaning up a flat.new.xml.20	0.137547321368
vacuum_the_carpet.xml.26	0.135369706854
clean_up_GOOD.xml.11	0.13506409268
cleaning up a flat.new.xml.65	0.134319756625
washing one's hair.new.xml.21	0.134101713428
clean_the_floor.xml.26	0.133717848593
washing one's hair.new.xml.47	0.129912475156
vacuum_the_carpet.xml.9	0.129328681692
cleaning up a flat.new.xml.39	0.128296044849
vacuum_the_carpet.xml.40	0.128191274422
vacuum_the_carpet.xml.41	0.128191274422
vacuum_the_carpet.xml.42	0.128191274422
cleaning up a flat.new.xml.78	0.127156276569
feed_a_pet_dog.xml.3	0.126975034176
cleaning up a flat.new.xml.27	0.126160495706
washing ones hair.new.xml.4	0.125482896001
washing ones hair.pilot.xml.4	0.125482896001
clean_the_shower.xml.19	0.124961643331
ironing laundry.new.xml.12	0.124758916436
cleaning up a flat.new.xml.84	0.124367257254
going to the theater.new.xml.31	0.12430722922
feed_a_pet_dog.xml.27	0.123903479318
find_an_object.xml.33	0.12305923155
find_an_object.xml.34	0.12305923155
find_an_object.xml.35	0.12305923155
find_an_object.xml.36	0.12305923155
find_an_object.xml.37	0.12305923155
greet_a_visitor.xml.55	0.122604091859
washing one's hair.new.xml.35	0.121382048124
washing one's hair.new.xml.69	0.121352505135
