file_id	score
taking a bath.new.xml.68	0.199519232463
taking a bath.pilot.xml.7	0.194894752135
taking a bath.new.xml.80	0.190359688868
taking a bath.new.xml.24	0.189992185415
taking a shower.new.xml.41	0.185947577586
make_baby_sleep.xml.23	0.181664467373
taking a bath.new.xml.79	0.180838321096
taking a bath.new.xml.34	0.180409978471
taking a bath.new.xml.64	0.179679624991
taking a bath.new.xml.85	0.179251420446
taking a bath.new.xml.23	0.178828674833
taking a bath.new.xml.78	0.177266381443
taking a bath.new.xml.13	0.176501395689
taking a bath.pilot.xml.6	0.173541151121
taking a bath.new.xml.40	0.172511770151
taking a bath.new.xml.35	0.171786115811
taking a bath.new.xml.58	0.170451660922
taking a bath.new.xml.42	0.168442876898
taking a bath.new.xml.59	0.167546751904
taking a bath.new.xml.31	0.166110058454
taking a bath.new.xml.70	0.163757082519
taking a bath.new.xml.6	0.163300584281
taking a bath.pilot.xml.10	0.15758224452
taking a bath.new.xml.55	0.156767295369
taking a bath.new.xml.56	0.15603382861
taking a bath.new.xml.29	0.152624008204
taking a bath.new.xml.99	0.152481287729
taking a bath.new.xml.30	0.150825064819
taking a bath.new.xml.32	0.149374704416
taking a bath.new.xml.27	0.148282055624
do_laundry.xml.7	0.147945552456
taking a bath.new.xml.73	0.147780945103
taking a bath.new.xml.84	0.145984879237
taking a bath.new.xml.14	0.145847169797
cleaning up a flat.new.xml.98	0.142723445837
taking a bath.new.xml.26	0.142228487313
taking a bath.new.xml.52	0.141627663459
taking a bath.new.xml.43	0.141232192464
taking a bath.new.xml.86	0.140538618991
taking a bath.new.xml.66	0.140528518759
taking a bath.new.xml.8	0.1400733796
hang_clothes.xml.43	0.139305377579
take_a_shower_filtered.xml.18	0.139127864967
cleaning up a flat.new.xml.39	0.138147182762
taking a bath.new.xml.1	0.137787456294
taking a bath.new.xml.46	0.137196806405
cleaning up a flat.new.xml.116	0.136358623584
taking a bath.new.xml.41	0.136330941152
taking a bath.new.xml.92	0.136175380123
going to the sauna.new.xml.51	0.135846770721
washing dishes.new.xml.85	0.135767818315
taking a bath.new.xml.88	0.135486582182
taking a bath.new.xml.77	0.13540152137
taking a bath.new.xml.75	0.133208771374
taking a shower.new.xml.57	0.133154886441
taking a bath.new.xml.37	0.132374549226
doing laundry.new.xml.74	0.131299044052
taking a bath.new.xml.9	0.131070905661
taking a bath.new.xml.91	0.130912026203
taking a bath.new.xml.47	0.129528167967
taking a bath.new.xml.4	0.129424699145
taking a bath.new.xml.89	0.12842729699
taking a shower.new.xml.54	0.128136703518
taking a bath.new.xml.19	0.126873073702
taking a bath.new.xml.15	0.126829153667
washing dishes.new.xml.93	0.126716988126
clean_the_table.xml.9	0.126443471755
taking a bath.new.xml.33	0.125587651153
taking a bath.new.xml.94	0.124478380918
taking a bath.new.xml.53	0.124270785124
taking a bath.new.xml.22	0.122861503601
taking a bath.new.xml.11	0.121893828564
taking a bath.new.xml.17	0.120472842052
change_bed_sheets.xml.22	0.117238580208
taking a bath.pilot.xml.9	0.116993097802
clean_the_shower.xml.21	0.115613546873
taking a shower.new.xml.23	0.115431375845
washing one's hair.new.xml.11	0.115276897192
washing dishes.new.xml.94	0.114753823894
washing dishes.new.xml.51	0.113213743268
cleaning up a flat.new.xml.29	0.112790392177
