file_id	score
change_a_bulb.xml.24	0.470117664765
change_a_bulb.xml.8	0.4544947555
change_a_bulb.xml.27	0.450646594645
change_a_bulb.xml.28	0.450646594645
change_a_bulb.xml.7	0.402436529207
change_a_bulb.xml.38	0.393399830554
change_a_bulb.xml.12	0.380722866169
change_a_bulb.xml.10	0.376348517941
change_a_bulb.xml.3	0.373931143567
change_a_bulb.xml.17	0.369173291846
change_a_bulb.xml.13	0.363518677922
change_a_bulb.xml.18	0.358502559837
change_a_bulb.xml.31	0.350875305507
change_a_bulb.xml.39	0.350065990802
change_a_bulb.xml.9	0.346186014644
change_a_bulb.xml.16	0.343830493229
change_a_bulb.xml.29	0.338028417527
change_a_bulb.xml.30	0.338028417527
change_a_bulb.xml.36	0.337930288786
change_a_bulb.xml.26	0.336491895994
change_a_bulb.xml.11	0.325886571271
change_a_bulb.xml.4	0.325296273968
change_a_bulb.xml.32	0.31870882634
change_a_bulb.xml.5	0.317865865078
change_a_bulb.xml.33	0.306627174475
change_a_bulb.xml.34	0.306627174475
change_a_bulb.xml.15	0.303861527296
change_a_bulb.xml.6	0.30319830399
turn_off_lights.xml.2	0.300027669326
turn_off_lights.xml.1	0.299367336668
turn_on_lights.xml.1	0.299367336668
turn_off_lights.xml.16	0.293676933337
change_a_bulb.xml.25	0.290117323441
change_a_bulb.xml.20	0.288563491568
change_a_bulb.xml.21	0.288563491568
change_a_bulb.xml.22	0.288563491568
turn_off_lights.xml.18	0.285524341259
turn_on_lights.xml.4	0.282587072559
turn_off_lights.xml.3	0.281867896583
turn_on_lights.xml.15	0.279405184421
turn_off_lights.xml.69	0.276532515253
turn_off_lights.xml.70	0.276532515253
turn_off_lights.xml.71	0.276532515253
turn_off_lights.xml.72	0.276532515253
change_a_bulb.xml.14	0.27419444329
turn_off_lights.xml.43	0.273122184365
turn_on_lights.xml.3	0.272832711905
turn_off_lights.xml.46	0.268575286334
change_a_bulb.xml.37	0.265077802801
turn_off_lights.xml.96	0.261460277106
turn_on_lights.xml.16	0.259977427314
turn_on_lights.xml.18	0.259971086385
change_a_bulb.xml.1	0.255369607989
turn_on_lights.xml.6	0.254805271164
turn_on_lights.xml.17	0.254198056967
turn_on_lights.xml.27	0.252939529074
turn_on_lights.xml.2	0.252221594406
turn_on_lights.xml.11	0.247878194948
turn_on_lights.xml.8	0.245724380657
turn_off_lights.xml.52	0.245601540974
turn_on_lights.xml.86	0.244392839337
turn_on_lights.xml.13	0.241452479806
turn_off_lights.xml.11	0.240304049167
turn_on_lights.xml.43	0.240281076019
turn_on_lights.xml.5	0.239074903754
turn_on_lights.xml.12	0.237588765874
turn_off_lights.xml.23	0.237162005036
turn_off_lights.xml.54	0.237007777304
turn_off_lights.xml.12	0.236549374753
turn_off_lights.xml.17	0.236545192314
turn_off_lights.xml.10	0.231266245649
turn_on_lights.xml.26	0.230352857214
turn_off_lights.xml.20	0.229961965118
turn_on_lights.xml.19	0.226881721255
turn_on_lights.xml.14	0.226159558329
turn_on_lights.xml.10	0.224783017142
turn_on_lights.xml.56	0.223652895552
turn_off_lights.xml.68	0.222981748958
turn_on_lights.xml.29	0.222468098236
turn_on_lights.xml.30	0.222468098236
turn_on_lights.xml.23	0.222031033087
turn_off_lights.xml.14	0.220900657844
turn_off_lights.xml.51	0.216669152114
turn_on_lights.xml.7	0.215544457132
turn_on_lights.xml.65	0.21527119941
