file_id	score
baking a cake.pilot.xml.5	0.366152098997
baking a cake.new.xml.65	0.35811396191
baking a cake.new.xml.77	0.348434176557
baking a cake.new.xml.99	0.331547872751
baking a cake.new.xml.61	0.325568828076
baking a cake.new.xml.3	0.322593585955
baking a cake.pilot.xml.8	0.318748493352
baking a cake.new.xml.88	0.317020198109
baking a cake.new.xml.80	0.30795194621
baking a cake.new.xml.90	0.2994033519
baking a cake.new.xml.12	0.299303428712
baking a cake.new.xml.54	0.297229634411
baking a cake.new.xml.78	0.295996109467
baking a cake.new.xml.93	0.293282351156
baking a cake.new.xml.82	0.292664248226
baking a cake.new.xml.76	0.291410454368
baking a cake.new.xml.2	0.290574379232
baking a cake.new.xml.34	0.290493075517
baking a cake.new.xml.59	0.288684486587
baking a cake.new.xml.98	0.287923732314
baking a cake.new.xml.66	0.287397893737
baking a cake.pilot.xml.12	0.28726180719
baking a cake.new.xml.70	0.287006305229
baking a cake.new.xml.43	0.286444044435
baking a cake.new.xml.32	0.285750163225
baking a cake.new.xml.64	0.284371025752
baking a cake.new.xml.22	0.281458539793
baking a cake.new.xml.79	0.2792049253
baking a cake.pilot.xml.6	0.278035109219
baking a cake.new.xml.24	0.277410237215
baking a cake.new.xml.28	0.27471173081
baking a cake.new.xml.42	0.272623796479
baking a cake.new.xml.13	0.271809318092
baking a cake.new.xml.47	0.271673065469
baking a cake.new.xml.56	0.270929388743
baking a cake.new.xml.17	0.270314382349
baking a cake.pilot.xml.2	0.270208976412
baking a cake.new.xml.27	0.268695112566
baking a cake.new.xml.20	0.26851969428
baking a cake.new.xml.84	0.264771233556
baking a cake.new.xml.72	0.264371894903
baking a cake.new.xml.44	0.264157491702
baking a cake.new.xml.40	0.263998253361
baking a cake.pilot.xml.3	0.262612357801
baking a cake.new.xml.68	0.261126601471
baking a cake.new.xml.63	0.259726656187
baking a cake.new.xml.51	0.25878812641
baking a cake.new.xml.35	0.254167732968
baking a cake.new.xml.5	0.252853210754
baking a cake.new.xml.89	0.252839828049
baking a cake.new.xml.96	0.25273600726
baking a cake.new.xml.1	0.24840407431
baking a cake.new.xml.95	0.248325568168
baking a cake.new.xml.46	0.247544780516
baking a cake.new.xml.62	0.239853134949
baking a cake.new.xml.92	0.239443579744
baking a cake.new.xml.85	0.239332317653
baking a cake.new.xml.67	0.239242368744
baking a cake.new.xml.31	0.237610823532
baking a cake.new.xml.86	0.235673827515
baking a cake.new.xml.87	0.232807359795
baking a cake.pilot.xml.7	0.231640130023
baking a cake.new.xml.97	0.23010060718
baking a cake.new.xml.58	0.229551877456
baking a cake.new.xml.52	0.229209382771
baking a cake.new.xml.25	0.228513796414
baking a cake.pilot.xml.11	0.226704830217
baking a cake.new.xml.6	0.226334920332
baking a cake.new.xml.26	0.225465960553
baking a cake.new.xml.7	0.224259473317
baking a cake.new.xml.19	0.2226217692
baking a cake.new.xml.16	0.220328302523
baking a cake.new.xml.74	0.220188584296
baking a cake.new.xml.21	0.218389034011
baking a cake.new.xml.75	0.217682800479
baking a cake.new.xml.49	0.216697766881
baking a cake.new.xml.94	0.215249314462
baking a cake.new.xml.45	0.215226839211
baking a cake.new.xml.41	0.214953062091
baking a cake.new.xml.48	0.213910370774
baking a cake.new.xml.23	0.213251778009
baking a cake.pilot.xml.9	0.210952951129
baking a cake.new.xml.9	0.209874174887
baking a cake.new.xml.71	0.209185507408
baking a cake.pilot.xml.4	0.20881524123
baking a cake.new.xml.36	0.207221788299
baking a cake.pilot.xml.10	0.206514468338
baking a cake.new.xml.55	0.205989439837
baking a cake.new.xml.33	0.203053366711
baking a cake.new.xml.53	0.202251132721
baking a cake.new.xml.50	0.200934381379
baking a cake.new.xml.37	0.198709845825
baking a cake.new.xml.39	0.198405075027
baking a cake.new.xml.38	0.196198628387
