file_id	score
going to the theater.new.xml.59	0.246470111318
going to the theater.new.xml.7	0.22772478956
going to the theater.new.xml.45	0.203109493928
going to the theater.new.xml.37	0.200229612478
going to the theater.new.xml.2	0.200085806813
going to the theater.new.xml.26	0.197638862086
going to the theater.new.xml.75	0.195465997183
going to the theater.new.xml.8	0.187882189363
going to the theater.new.xml.47	0.187179080043
going to the theater.new.xml.35	0.184517969074
going to the theater.new.xml.41	0.184312610839
going to the theater.new.xml.27	0.183604770161
ordering a pizza.new.xml.5	0.179384821655
going bowling.new.xml.83	0.178962294318
going to the theater.new.xml.80	0.177861510347
going bowling.new.xml.85	0.175461408479
going to the theater.new.xml.57	0.171804344053
going to the theater.new.xml.60	0.17135981259
ordering a pizza.new.xml.74	0.170343354337
going bowling.new.xml.47	0.169582426368
play_a_movie.xml.13	0.169242589303
borrowing a book from the library.pilot.xml.3	0.167058151701
going on a train.new.xml.34	0.164898458285
ordering a pizza.new.xml.81	0.163558168787
going to the theater.new.xml.82	0.161677319979
going to the theater.new.xml.19	0.160164802483
going to the theater.new.xml.52	0.159958673893
going to the theater.new.xml.67	0.159077937062
going to the theater.new.xml.14	0.157886172001
play_a_movie.xml.47	0.155360802142
going to the theater.new.xml.61	0.155309618296
riding on a bus.new.xml.76	0.154592530097
going bowling.new.xml.58	0.153848430361
ordering a pizza.new.xml.97	0.153550865393
ordering a pizza.new.xml.75	0.152773733524
going to the theater.new.xml.81	0.152633553714
pick_up_dishes.xml.31	0.151487942633
pick_up_dishes.xml.32	0.151487942633
pick_up_dishes.xml.33	0.151487942633
going to the theater.new.xml.69	0.151139939322
going to the theater.new.xml.22	0.150303141989
going bowling.new.xml.78	0.150290091682
going to the theater.new.xml.23	0.149779447305
going to the theater.new.xml.79	0.149357035577
play_a_movie.xml.16	0.149353364984
play_a_movie.xml.5	0.148634419948
play_a_movie.xml.4	0.148318046733
going to the theater.new.xml.15	0.146506733225
fetch_an_object.xml.43	0.145052099435
eating in a fast food restaurant.new.xml.68	0.143433274924
going to the theater.new.xml.43	0.142947627266
going to the theater.new.xml.21	0.14206335611
going to the theater.new.xml.86	0.141977428102
checking in at an airport.new.xml.53	0.140918849734
going to the theater.new.xml.54	0.140832598833
going to the theater.new.xml.68	0.140818213463
going to the theater.new.xml.6	0.140151774062
going bowling.new.xml.53	0.139056502161
make_a_dinner_reservation.xml.7	0.138109149923
eating in a fast food restaurant.new.xml.67	0.137710402291
borrowing a book from the library.new.xml.81	0.136964968806
going to the theater.new.xml.49	0.136025261329
going to the theater.new.xml.77	0.135719886202
going bowling.new.xml.23	0.135047759961
ordering a pizza.new.xml.79	0.134398104253
going to the theater.new.xml.25	0.13410366362
going to the theater.new.xml.50	0.133177829543
going to the theater.new.xml.33	0.13254113297
gather_all_scattered_toys.xml.7	0.131856035066
going to the theater.new.xml.72	0.131603068225
going bowling.new.xml.84	0.131181542435
borrowing a book from the library.new.xml.62	0.131171934535
paying with a credit card.new.xml.10	0.131061728849
going bowling.new.xml.19	0.130691855837
going to the theater.new.xml.9	0.128421221792
getting a hair cut.new.xml.36	0.128258720392
going to the theater.new.xml.93	0.128216767686
going to the theater.new.xml.92	0.128204941669
going grocery shopping.new.xml.21	0.128046563286
ordering a pizza.new.xml.62	0.128009795687
getting a hair cut.new.xml.53	0.127863288606
go_shopping_GOOD.xml.14	0.127776839339
going grocery shopping.new.xml.31	0.127708537888
going to the theater.new.xml.11	0.127510909115
going bowling.new.xml.46	0.127380423236
riding on a bus.new.xml.89	0.126781803359
going to the theater.new.xml.46	0.12656455966
going to the theater.new.xml.62	0.12641179577
going bowling.new.xml.82	0.125996159332
borrowing a book from the library.new.xml.83	0.12599240954
going bowling.new.xml.40	0.125903229037
guard_the_house.xml.4	0.1233981563
going to the theater.new.xml.55	0.122297476119
check_if_a_store_is_open.xml.17	0.121717428505
going to the theater.new.xml.70	0.121367210416
eating in a fast food restaurant.new.xml.82	0.121350049274
haircut_filtered.xml.22	0.121260064782
ordering a pizza.new.xml.18	0.120974804424
going to the swimming pool.new.xml.41	0.120723657557
get_mail.xml.44	0.120586796679
borrowing a book from the library.new.xml.98	0.120058131757
going bowling.new.xml.9	0.119503523628
going to the theater.new.xml.0	0.11936649865
take_bus_filtered.xml.3	0.119283715913
going to the theater.new.xml.78	0.119144252861
getting a hair cut.new.xml.11	0.119119036723
play_a_movie.xml.7	0.119034889418
riding on a bus.pilot.xml.8	0.11901675979
clean_up_toys.xml.19	0.118813814564
going bowling.new.xml.65	0.118241391943
paying with a credit card.new.xml.28	0.117396484567
sending food back (in a restaurant).new.xml.87	0.11727114403
going to the dentist.new.xml.52	0.116982813042
ordering a pizza.new.xml.96	0.11690909659
eating in a fast food restaurant.new.xml.12	0.116844953965
going grocery shopping.new.xml.14	0.116753458878
clean_up.xml.2	0.116341241506
find_an_object.xml.44	0.115919597013
check_if_a_store_is_open.xml.8	0.115804623316
getting a hair cut.new.xml.17	0.115324842166
unclog_the_toilet.xml.45	0.115099989371
getting a hair cut.new.xml.75	0.11497880248
eating in a fast food restaurant.new.xml.57	0.114684397218
take_out_the_garbage.xml.11	0.114678850841
eating in a fast food restaurant.new.xml.32	0.11460047954
taking a driving lesson.new.xml.10	0.114502003222
going to the theater.new.xml.58	0.114254440867
going to the theater.new.xml.88	0.114074284067
going to the theater.new.xml.12	0.113640327785
going bowling.new.xml.93	0.113455785989
going bowling.new.xml.61	0.113363233506
going bowling.new.xml.56	0.113053908866
eating in a fast food restaurant.new.xml.37	0.112991371584
find_a_person.xml.19	0.112832454405
find_a_person.xml.20	0.112832454405
find_a_person.xml.21	0.112832454405
find_a_person.xml.22	0.112832454405
find_a_person.xml.23	0.112832454405
eating in a fast food restaurant.new.xml.26	0.11280183024
ordering a pizza.new.xml.73	0.112552854791
riding on a bus.new.xml.14	0.112199534964
play_a_movie.xml.17	0.111694722515
play_a_movie.xml.24	0.111549016415
going to the theater.new.xml.30	0.111349452841
getting a hair cut.new.xml.96	0.111336515023
going bowling.new.xml.25	0.111278632323
borrowing a book from the library.new.xml.8	0.110991049017
checking in at an airport.new.xml.17	0.110932609644
going bowling.new.xml.35	0.110804077058
sending food back (in a restaurant).new.xml.31	0.110716316749
taking the underground.new.xml.31	0.110696101452
going to the theater.new.xml.32	0.110513253351
going to the theater.new.xml.51	0.110505339558
get_mail.xml.3	0.11037889663
going grocery shopping.new.xml.55	0.110108324514
secure_the_perimeter_of_the_house.xml.7	0.109938837659
