file_id	score
baking a cake.new.xml.33	0.223435270893
baking a cake.new.xml.77	0.213818727893
baking a cake.pilot.xml.8	0.210651854276
baking a cake.new.xml.79	0.203166006377
having a barbecue.new.xml.16	0.201053066035
baking a cake.new.xml.2	0.199542493518
having a barbecue.new.xml.78	0.192591757672
baking a cake.new.xml.90	0.191997638342
heat_food_in_microwave.xml.36	0.190862838373
baking a cake.new.xml.87	0.190267747207
baking a cake.new.xml.96	0.188923218992
baking a cake.new.xml.80	0.187197261914
baking a cake.new.xml.28	0.185370507849
set_a_wake_up_alarm.xml.4	0.185341414288
baking a cake.new.xml.19	0.183832538767
washing dishes.new.xml.35	0.180600996008
baking a cake.pilot.xml.9	0.178817753098
baking a cake.new.xml.72	0.175005551665
baking a cake.new.xml.65	0.174450435968
cooking pasta.new.xml.95	0.174429408081
having a barbecue.new.xml.58	0.174416746909
having a barbecue.new.xml.24	0.174328885999
baking a cake.new.xml.40	0.173774441168
baking a cake.new.xml.36	0.172998034476
baking a cake.new.xml.46	0.172972173653
baking a cake.new.xml.38	0.172114278398
having a barbecue.new.xml.81	0.171079966538
baking a cake.new.xml.51	0.17074398205
heat_food_in_microwave.xml.11	0.170385579115
baking a cake.new.xml.60	0.16958220543
heat_food_in_microwave.xml.13	0.168596754939
baking a cake.new.xml.53	0.168399223405
baking a cake.new.xml.11	0.168214127571
cooking pasta.new.xml.37	0.166769832702
get_food_from_refrigerator.xml.65	0.166400016931
empty_the_kitchen_sink.xml.20	0.166103264683
washing dishes.new.xml.48	0.166029508709
get_food_from_refrigerator.xml.16	0.164406564412
baking a cake.new.xml.75	0.163733012262
heat_food_in_microwave.xml.26	0.163226303679
baking a cake.new.xml.17	0.161967996067
serve_a_meal.xml.39	0.161305019105
serve_a_meal.xml.45	0.161305019105
serve_a_meal.xml.46	0.161305019105
serve_a_meal.xml.47	0.161305019105
make_a_shopping_list.xml.30	0.160818646087
serve_a_meal.xml.1	0.160514496192
making scrambled eggs.new.xml.91	0.160392891575
cook_fish.xml.40	0.160246568617
cook_fish.xml.41	0.160246568617
get_food_from_refrigerator.xml.18	0.159653408489
baking a cake.new.xml.78	0.158991925163
having a barbecue.new.xml.5	0.158946870347
sending food back (in a restaurant).new.xml.31	0.158531751927
baking a cake.new.xml.67	0.158466561712
baking a cake.new.xml.34	0.158175112863
get_food_from_refrigerator.xml.31	0.157324283461
cook_scrambled_eggs_GOOD.xml.7	0.157204828802
get_food_from_refrigerator.xml.30	0.157037174798
unload_the_dishwasher.xml.27	0.155756093541
baking a cake.new.xml.89	0.155725157781
baking a cake.new.xml.1	0.155329695508
get_food_from_refrigerator.xml.26	0.155326082324
heat_food_in_microwave.xml.25	0.155032984823
heat_food_in_microwave.xml.6	0.154665170417
get_food_from_refrigerator.xml.49	0.154116859693
get_food_from_refrigerator.xml.50	0.154116859693
baking a cake.new.xml.31	0.153962598106
heat_food_in_microwave.xml.3	0.153580052556
baking a cake.new.xml.54	0.153531600141
cooking pasta.new.xml.45	0.153485060265
get_food_from_refrigerator.xml.11	0.153109138021
load_the_dishwasher.xml.32	0.152969876484
cooking pasta.new.xml.7	0.152774573455
baking a cake.pilot.xml.10	0.152063673152
borrowing a book from the library.pilot.xml.3	0.151786939106
cook_scrambled_eggs_GOOD.xml.2	0.151738100752
get_food_from_refrigerator.xml.51	0.15151980122
serve_a_meal.xml.43	0.151367861212
heat_food_in_microwave.xml.12	0.150595000064
making scrambled eggs.new.xml.76	0.150572333972
heat_food_in_microwave.xml.32	0.150527440382
make_sure_children_are_fed.xml.23	0.150482875888
baking a cake.pilot.xml.2	0.150390787449
secure_all_windows.xml.15	0.149657328148
get_food_from_refrigerator.xml.1	0.149403970351
baking a cake.new.xml.12	0.149249749123
serve_a_meal.xml.44	0.148834576497
baking a cake.new.xml.95	0.148745821679
heat_food_in_microwave.xml.34	0.147494821984
baking a cake.new.xml.71	0.147146569242
making scrambled eggs.new.xml.54	0.146935472032
cooking pasta.new.xml.77	0.146539837167
cooking pasta.new.xml.36	0.146272393882
get_food_from_refrigerator.xml.9	0.146271611034
baking a cake.new.xml.88	0.145748872033
unload_the_dishwasher.xml.15	0.145394914135
baking a cake.new.xml.73	0.1449492844
having a barbecue.new.xml.6	0.144650737934
washing dishes.new.xml.67	0.144560839125
baking a cake.new.xml.21	0.144495058253
baking a cake.new.xml.68	0.144477117633
get_food_from_refrigerator.xml.62	0.144461365676
baking a cake.pilot.xml.1	0.144047361542
heat_food_in_microwave.xml.51	0.143953368886
having a barbecue.new.xml.32	0.143588563677
making scrambled eggs.new.xml.41	0.143328906242
baking a cake.new.xml.86	0.14330159634
pick_up_dishes.xml.7	0.14318459776
clean_the_dishes.xml.59	0.143071564179
clean_the_dishes.xml.60	0.143071564179
get_food_from_refrigerator.xml.21	0.143044912122
get_food_from_refrigerator.xml.22	0.143044912122
set_the_dining_table.xml.14	0.142904969934
set_the_dining_table.xml.15	0.142904969934
baking a cake.new.xml.45	0.14265094301
