file_id	score
make_a_flight_reservation.xml.4	0.136232508487
going on a train.new.xml.84	0.120199993587
watch_for_the_kids_to_come_home.xml.6	0.107016304579
going to the theater.new.xml.9	0.103633216341
make_a_flight_reservation.xml.35	0.102530347879
make_a_flight_reservation.xml.34	0.100103256646
make_a_flight_reservation.xml.36	0.100103256646
make_a_flight_reservation.xml.37	0.100103256646
make_a_flight_reservation.xml.38	0.100103256646
make_a_flight_reservation.xml.39	0.100103256646
make_a_flight_reservation.xml.40	0.100103256646
make_a_flight_reservation.xml.41	0.100103256646
flying in an airplane.new.xml.58	0.0963941233445
going grocery shopping.new.xml.21	0.0938339061064
fetch_an_object.xml.8	0.0881543948663
checking in at an airport.new.xml.34	0.0880217996044
perform_research_on_specified_topic.xml.17	0.0877345650713
going to the sauna.new.xml.94	0.0865695084246
teach_a_song_to_a_child.xml.16	0.0825661747428
teach_a_song_to_a_child.xml.17	0.0825661747428
make_a_shopping_list.xml.18	0.0814562236233
make_a_shopping_list.xml.19	0.0814562236233
entertain_children.xml.5	0.0811277533413
taking a child to bed.new.xml.4	0.0808184788769
going to the swimming pool.new.xml.80	0.080366690479
fly_GOOD.xml.15	0.0796135849555
checking in at an airport.new.xml.84	0.0795287239617
make_a_dinner_reservation.xml.2	0.0781977714948
going on a train.new.xml.54	0.0780704605722
write_a_letter.xml.16	0.077852529804
checking in at an airport.new.xml.27	0.077689086206
entertain_children.xml.16	0.0776571974881
entertain_children.xml.2	0.0775467414233
change_a_baby_diaper.xml.1	0.0774899964986
clean_up.xml.4	0.0769025198658
renovating a room.new.xml.27	0.0767139182273
fetch_an_object.xml.5	0.0752374930399
make_a_presentation.xml.4	0.0752262632205
going grocery shopping.new.xml.20	0.0750390470557
mail_a_letter.xml.93	0.0749650346014
teach_a_song_to_a_child.xml.40	0.0746163052772
open_the_mail.xml.7	0.0744058070409
guard_the_house.xml.27	0.0742959360549
watch_for_the_kids_to_come_home.xml.28	0.0742037772451
teach_a_song_to_a_child.xml.18	0.0740460254014
cooking pasta.new.xml.23	0.0739968547955
make_a_dinner_reservation.xml.14	0.0737996836482
assist_someone_in_walking.xml.4	0.073783168405
write_a_letter.xml.15	0.0734458849044
checking in at an airport.new.xml.75	0.0732180130771
teach_a_song_to_a_child.xml.19	0.0729690672467
going on a train.new.xml.93	0.0729256428636
borrowing a book from the library.new.xml.47	0.0728670942924
make_a_dinner_reservation.xml.13	0.0723960295775
get_the_newspaper.xml.51	0.0721392741562
get_the_newspaper.xml.52	0.0721392741562
renovating a room.pilot.xml.2	0.0719739675955
cooking pasta.new.xml.14	0.0716842199657
taking a child to bed.new.xml.41	0.0709999289183
entertain_children.xml.13	0.0707119689832
going bowling.new.xml.24	0.0705194591971
paying with a credit card.new.xml.28	0.0704801017092
go_shopping_GOOD.xml.7	0.0700571659361
make_a_flight_reservation.xml.14	0.0695492759012
fill_water_in_container.xml.40	0.0695441097637
assist_someone_in_walking.xml.7	0.069264872432
washing dishes.new.xml.35	0.0691964956518
make_a_shopping_list.xml.12	0.0687046411081
make_a_flight_reservation.xml.11	0.068697334491
mail_a_letter.xml.1	0.0683865864175
going grocery shopping.new.xml.94	0.0681323211218
sewing a button.new.xml.97	0.0680909275276
going to the theater.new.xml.37	0.0680426997281
going to a funeral.new.xml.53	0.0674084394956
open_package.xml.42	0.067094549914
set_the_dining_table.xml.4	0.0666431798631
make_a_dinner_reservation.xml.5	0.0666375801867
make_a_shopping_list.xml.4	0.0665479203444
renovating a room.new.xml.3	0.066519983662
borrowing a book from the library.new.xml.69	0.0664610381508
checking in at an airport.new.xml.33	0.0664571256778
going on a train.new.xml.72	0.0664150914801
follow_someone_around.xml.6	0.0662489728429
mail_a_letter.xml.8	0.0662349402791
check_in_at_airport_GOOD.xml.17	0.0662050176442
mail_a_letter.xml.77	0.0657920682147
make_a_dinner_reservation.xml.24	0.065680649702
make_a_presentation.xml.21	0.0655053872303
make_a_dinner_reservation.xml.48	0.0652094840251
make_a_dinner_reservation.xml.49	0.0652094840251
make_a_dinner_reservation.xml.50	0.0652094840251
make_a_dinner_reservation.xml.51	0.0652094840251
make_a_dinner_reservation.xml.52	0.0652094840251
make_a_dinner_reservation.xml.53	0.0652094840251
make_a_dinner_reservation.xml.44	0.0645237593986
make_sure_children_are_fed.xml.6	0.0642977608264
going grocery shopping.new.xml.14	0.0640908741557
pay_filtered.xml.12	0.0640706990941
make_a_dinner_reservation.xml.3	0.0636503845876
washing dishes.new.xml.16	0.0635607320144
write_a_letter.xml.1	0.0634420745444
going grocery shopping.new.xml.74	0.0633374856736
assist_someone_in_walking.xml.3	0.0632419393542
going to the dentist.new.xml.69	0.063239977321
ordering a pizza.new.xml.42	0.0630778439638
taking a child to bed.new.xml.17	0.0630166669884
make_a_dinner_reservation.xml.62	0.0629710883302
make_a_dinner_reservation.xml.63	0.0629710883302
pick_up_dishes.xml.15	0.0629597325652
watch_for_the_kids_to_come_home.xml.1	0.0628341559044
renovating a room.new.xml.21	0.0628293448952
taking a child to bed.new.xml.0	0.062661302911
eating in a fast food restaurant.new.xml.79	0.0625720935882
make_a_dinner_reservation.xml.12	0.0625559068292
clean_up_toys.xml.50	0.0625232507871
clean_up_toys.xml.51	0.0625232507871
playing tennis.new.xml.20	0.0624991918561
going to the dentist.new.xml.56	0.0624668248195
make_a_flight_reservation.xml.5	0.0622261826618
going to the dentist.new.xml.52	0.0622089977094
find_out_more_information.xml.4	0.0621827405876
borrowing a book from the library.new.xml.46	0.0618849696322
flying in an airplane.new.xml.74	0.0618294926708
