file_id	score
pack_a_suitcase.xml.34	0.338801754393
pack_a_suitcase.xml.35	0.338801754393
pack_a_suitcase.xml.29	0.230380541683
pack_a_suitcase.xml.32	0.226601328594
pack_a_suitcase.xml.21	0.21844245005
pack_a_suitcase.xml.11	0.214309338565
pack_a_suitcase.xml.39	0.213971826981
pack_a_suitcase.xml.40	0.213971826981
pack_a_suitcase.xml.4	0.212772775994
pack_a_suitcase.xml.22	0.21180404227
pack_a_suitcase.xml.28	0.21062867066
pack_a_suitcase.xml.9	0.203325922676
pack_a_suitcase.xml.37	0.2021659795
pack_a_suitcase.xml.13	0.197275386612
pack_a_suitcase.xml.24	0.197216982472
pack_a_suitcase.xml.33	0.193154397032
pack_a_suitcase.xml.38	0.189225369649
pack_a_suitcase.xml.23	0.188079893805
pack_a_suitcase.xml.14	0.182605215787
pack_a_suitcase.xml.18	0.182479760781
pack_a_suitcase.xml.8	0.180404410139
pack_a_suitcase.xml.19	0.178668021807
pack_a_suitcase.xml.30	0.178463830887
pack_a_suitcase.xml.31	0.178463830887
pack_a_suitcase.xml.17	0.17575570998
pack_a_suitcase.xml.15	0.174982094096
pack_a_suitcase.xml.5	0.174778625706
pack_a_suitcase.xml.12	0.174658402722
pack_a_suitcase.xml.6	0.174490665551
pack_a_suitcase.xml.7	0.172643903171
pack_a_suitcase.xml.46	0.170737694495
pack_a_suitcase.xml.25	0.166453379752
pack_a_suitcase.xml.10	0.160007965237
pack_a_suitcase.xml.1	0.157006643282
pack_a_suitcase.xml.41	0.154288822989
pack_a_suitcase.xml.42	0.154288822989
pack_a_suitcase.xml.2	0.153745810501
pack_a_suitcase.xml.36	0.149955344183
taking the underground.new.xml.8	0.144413388425
put_away_groceries.xml.16	0.143719189758
pack_a_suitcase.xml.3	0.138486867885
unload_the_dishwasher.xml.15	0.135478525026
pack_a_suitcase.xml.45	0.133513981758
clean_a_spill.xml.6	0.132638658539
pack_a_suitcase.xml.43	0.130654068813
making a bonfire.new.xml.69	0.130482562865
going grocery shopping.new.xml.21	0.129383269461
going to the swimming pool.new.xml.83	0.12751297062
remove_and_replace_garbage_bag.xml.14	0.127414524003
going grocery shopping.new.xml.41	0.127078279388
find_the_time.xml.22	0.126719364174
planting a tree.new.xml.78	0.125867170481
find_an_object.xml.44	0.125258719967
empty_the_trash.xml.43	0.12462508803
put_away_groceries.xml.35	0.124143520909
pack_a_suitcase.xml.20	0.123767567979
ironing laundry.new.xml.26	0.121111828403
remove_and_replace_garbage_bag.xml.1	0.120584007021
hang_clothes.xml.30	0.120494197708
help_someone_carry_something.xml.7	0.119364965825
going grocery shopping.new.xml.31	0.11897587311
going grocery shopping.new.xml.34	0.117659907082
going grocery shopping.new.xml.19	0.116503562731
taking a bath.new.xml.46	0.116260840748
taking a child to bed.new.xml.41	0.115849389787
going grocery shopping.new.xml.71	0.115825661698
cleaning up a flat.new.xml.106	0.113983360108
empty_the_trash.xml.25	0.11369647864
hang_clothes.xml.43	0.112497057423
going grocery shopping.new.xml.54	0.112448636646
clean_a_spill.xml.48	0.112115073922
clean_a_spill.xml.49	0.112115073922
clean_a_spill.xml.50	0.112115073922
clean_a_spill.xml.51	0.112115073922
clean_a_spill.xml.52	0.112115073922
clean_a_spill.xml.53	0.112115073922
going grocery shopping.new.xml.1	0.112082437212
taking a bath.new.xml.10	0.112014686791
going grocery shopping.new.xml.17	0.111671247523
hang_clothes.xml.23	0.111151250103
pack_a_suitcase.xml.26	0.111021701709
put_away_groceries.xml.14	0.110739618513
borrowing a book from the library.pilot.xml.3	0.11050986146
taking a shower.new.xml.32	0.110099206071
clean_a_spill.xml.57	0.109103499027
ordering a pizza.new.xml.97	0.108546030074
sewing a button.new.xml.29	0.108465702044
clean_up_toys.xml.21	0.108455670414
