file_id	score
taking a shower.new.xml.82	0.423087293142
taking a shower.new.xml.97	0.409607011454
taking a shower.new.xml.32	0.405104895085
take_a_shower_filtered.xml.16	0.399452675773
taking a shower.new.xml.50	0.395675110824
taking a shower.new.xml.8	0.395540673544
taking a shower.new.xml.72	0.389805246442
take_a_shower_filtered.xml.12	0.388615729841
taking a shower.new.xml.33	0.387354006066
taking a shower.new.xml.23	0.386712460969
taking a shower.new.xml.80	0.380341389737
taking a shower.new.xml.83	0.373881956344
taking a shower.new.xml.58	0.371045652056
take_a_shower_filtered.xml.11	0.367048681416
take_a_shower_filtered.xml.3	0.366669672902
taking a shower.new.xml.75	0.366421108759
taking a shower.new.xml.49	0.3635803919
taking a shower.new.xml.68	0.361984464749
take_a_shower_filtered.xml.18	0.359583840292
taking a shower.new.xml.3	0.354609715826
taking a shower.new.xml.91	0.349639962185
taking a shower.new.xml.62	0.34507416063
washing ones hair.new.xml.2	0.344151367151
washing ones hair.pilot.xml.2	0.344151367151
taking a shower.new.xml.9	0.343698088893
taking a shower.new.xml.94	0.342597230292
take_a_shower_filtered.xml.23	0.339651865306
taking a shower.new.xml.69	0.339420339229
taking a shower.new.xml.26	0.338491276401
taking a shower.new.xml.35	0.33768421722
take_a_shower_filtered.xml.6	0.33651744923
taking a shower.new.xml.54	0.331296664392
taking a shower.new.xml.36	0.33028572155
taking a shower.new.xml.44	0.329008057669
taking a shower.new.xml.70	0.327056536989
taking a shower.new.xml.27	0.320565725624
taking a bath.new.xml.62	0.319816452092
taking a shower.new.xml.47	0.318579176979
taking a shower.new.xml.93	0.317681551407
taking a shower.new.xml.71	0.317018773028
taking a shower.new.xml.63	0.312622999254
taking a shower.new.xml.13	0.312569142909
take_a_shower_filtered.xml.9	0.311276735261
take_a_shower_filtered.xml.4	0.310259831595
taking a bath.new.xml.52	0.307944413236
taking a shower.new.xml.1	0.306562038053
taking a shower.new.xml.52	0.30491001801
taking a shower.new.xml.84	0.304752497053
taking a shower.new.xml.61	0.304595408606
take_a_shower_filtered.xml.15	0.303564587844
taking a shower.new.xml.67	0.303128568509
taking a shower.new.xml.57	0.302865157407
taking a shower.new.xml.31	0.302738567986
taking a shower.new.xml.81	0.302614213904
taking a bath.new.xml.57	0.302495258944
take_a_shower_filtered.xml.5	0.301430494664
taking a shower.new.xml.42	0.301373482729
taking a shower.new.xml.86	0.299460581879
washing one's hair.new.xml.46	0.299347455612
