file_id	score
wrap_a_gift.xml.2	0.384882782506
wrap_a_gift.xml.27	0.379763427717
wrap_a_gift.xml.28	0.338962529151
wrap_a_gift.xml.26	0.336881354485
wrap_a_gift.xml.17	0.33431939665
wrap_a_gift.xml.1	0.333047416792
wrap_a_gift.xml.6	0.325789547509
wrap_a_gift.xml.44	0.324574397937
wrap_a_gift.xml.45	0.324574397937
wrap_a_gift.xml.46	0.324574397937
wrap_a_gift.xml.50	0.312682103229
wrap_a_gift.xml.43	0.306409943736
wrap_a_gift.xml.47	0.29749016092
wrap_a_gift.xml.48	0.29749016092
wrap_a_gift.xml.49	0.29749016092
wrap_a_gift.xml.31	0.295372117309
wrap_a_gift.xml.32	0.295372117309
wrap_a_gift.xml.33	0.295372117309
wrap_a_gift.xml.34	0.295372117309
wrap_a_gift.xml.35	0.295372117309
wrap_a_gift.xml.36	0.295372117309
wrap_a_gift.xml.20	0.292810116676
wrap_a_gift.xml.30	0.292780744612
wrap_a_gift.xml.5	0.28798649997
wrap_a_gift.xml.18	0.28191981718
wrap_a_gift.xml.21	0.276999670016
wrap_a_gift.xml.16	0.270674191468
wrap_a_gift.xml.51	0.265537078079
wrap_a_gift.xml.37	0.262077527459
wrap_a_gift.xml.38	0.262077527459
wrap_a_gift.xml.39	0.262077527459
wrap_a_gift.xml.40	0.262077527459
wrap_a_gift.xml.41	0.262077527459
wrap_a_gift.xml.42	0.262077527459
wrap_a_gift.xml.29	0.241155899136
wrap_a_gift.xml.10	0.233231834736
wrap_a_gift.xml.12	0.227857740639
wrap_a_gift.xml.13	0.227523849135
wrap_a_gift.xml.11	0.22088923853
wrap_a_gift.xml.14	0.217789086352
wrap_a_gift.xml.19	0.217103456824
wrap_a_gift.xml.7	0.215415759437
wrap_a_gift.xml.8	0.215415759437
open_package.xml.5	0.211290792699
open_package.xml.15	0.209231343552
open_package.xml.16	0.209231343552
open_package.xml.17	0.209231343552
open_package.xml.18	0.209231343552
open_package.xml.19	0.209231343552
open_package.xml.20	0.209231343552
open_package.xml.21	0.209231343552
open_package.xml.22	0.209231343552
open_package.xml.23	0.209231343552
open_package.xml.24	0.209231343552
open_package.xml.25	0.209231343552
open_package.xml.26	0.209231343552
wrap_a_gift.xml.15	0.208375249332
wrap_a_gift.xml.9	0.205512985196
wrap_a_gift.xml.24	0.197324702943
open_package.xml.46	0.194871014231
wrap_a_gift.xml.4	0.191153772647
wrap_a_gift.xml.3	0.181698259826
open_package.xml.14	0.169173629336
shred_paper.xml.6	0.165869283182
wrap_a_gift.xml.25	0.163417989379
open_package.xml.47	0.162660626747
open_package.xml.48	0.162660626747
open_package.xml.49	0.162660626747
open_package.xml.4	0.162036286296
open_package.xml.45	0.15715629799
open_package.xml.3	0.148745902496
fill_water_in_container.xml.55	0.14667411018
fill_water_in_container.xml.56	0.14667411018
fill_water_in_container.xml.57	0.14667411018
open_package.xml.2	0.14496283518
open_package.xml.43	0.143279485607
open_package.xml.44	0.143279485607
make_sure_children_are_fed.xml.2	0.138561566717
put_poster_on_wall_filtered.xml.7	0.136890229104
open_package.xml.1	0.135860910287
taking the underground.new.xml.80	0.135267998466
put_poster_on_wall_filtered.xml.14	0.132641360413
write_a_letter.xml.6	0.127205730734
sending food back (in a restaurant).new.xml.15	0.126118255824
paying with a credit card.new.xml.93	0.120766816151
open_the_mail.xml.2	0.119333011297
make_sure_children_are_fed.xml.3	0.117807683219
open_package.xml.50	0.116903889727
open_package.xml.51	0.116903889727
open_package.xml.52	0.116903889727
open_package.xml.53	0.116903889727
taking the underground.new.xml.71	0.115966357411
sending food back (in a restaurant).new.xml.88	0.114712075976
shred_paper.xml.13	0.114692526556
shred_paper.xml.39	0.114678771076
shred_paper.xml.40	0.114678771076
heat_food_in_microwave.xml.69	0.114578997679
paying with a credit card.new.xml.19	0.113867472406
shred_paper.xml.4	0.113845259277
put_poster_on_wall_filtered.xml.6	0.112528313352
washing dishes.new.xml.35	0.11219570459
open_the_mail.xml.46	0.112160670335
make_a_dinner_reservation.xml.7	0.111647611152
open_package.xml.11	0.111436352039
open_package.xml.12	0.111436352039
taking a child to bed.new.xml.4	0.110629614911
take_copies_filtered.xml.5	0.110108199341
ironing laundry.new.xml.77	0.109329941278
going grocery shopping.new.xml.14	0.10928612428
getting a hair cut.new.xml.75	0.10919836482
pack_a_mailing_box.xml.30	0.108670670876
pack_a_mailing_box.xml.31	0.108670670876
pack_a_mailing_box.xml.32	0.108670670876
ordering a pizza.new.xml.97	0.108402014347
give_a_message_to_someone_at_home.xml.3	0.108125673933
empty_the_trash.xml.37	0.107806414391
empty_the_trash.xml.38	0.107806414391
empty_the_trash.xml.39	0.107806414391
make_a_shopping_list.xml.14	0.107734318947
teach_a_song_to_a_child.xml.33	0.107688918945
teach_a_song_to_a_child.xml.34	0.107688918945
teach_a_song_to_a_child.xml.35	0.107688918945
teach_a_song_to_a_child.xml.36	0.107688918945
secure_all_windows.xml.23	0.107483009107
make_a_shopping_list.xml.7	0.10714497674
getting a hair cut.new.xml.45	0.106497921705
planting a tree.new.xml.3	0.106458091938
make_sure_children_are_fed.xml.1	0.106401773738
clean_a_spill.xml.34	0.105902007213
clean_a_spill.xml.35	0.105902007213
clean_a_spill.xml.36	0.105902007213
clean_a_spill.xml.37	0.105902007213
watch_for_the_kids_to_come_home.xml.8	0.105772730238
borrowing a book from the library.new.xml.9	0.105629440053
open_package.xml.7	0.105610547674
washing one's hair.new.xml.78	0.105596469218
taking a child to bed.new.xml.99	0.105452295298
teach_a_song_to_a_child.xml.15	0.104310034393
make_a_shopping_list.xml.32	0.104263705554
paint_a_wall.xml.7	0.104219111304
make_a_bed.xml.22	0.104129792993
going to the sauna.new.xml.55	0.10348920086
get_the_newspaper.xml.35	0.103020226225
shred_paper.xml.3	0.102681229775
paying with a credit card.new.xml.45	0.102670739518
sending food back (in a restaurant).new.xml.31	0.102511649672
check_if_a_store_is_open.xml.3	0.102236984532
going to the sauna.new.xml.67	0.102160247532
taking a child to bed.new.xml.0	0.101948189419
wash_cut.xml.18	0.101644979617
sewing a button.new.xml.3	0.101285190836
taking a child to bed.new.xml.17	0.101277848226
doing laundry.new.xml.34	0.101272138388
renovating a room.new.xml.0	0.101241802361
making scrambled eggs.new.xml.79	0.101028880314
