file_id	score
borrowing a book from the library.new.xml.1	0.332523526154
borrowing a book from the library.new.xml.34	0.310045127697
borrowing a book from the library.new.xml.55	0.306648697969
borrowing a book from the library.new.xml.62	0.296142432507
borrowing a book from the library.pilot.xml.6	0.294452988259
borrowing a book from the library.new.xml.30	0.285846159548
borrowing a book from the library.new.xml.97	0.285134378809
borrowing a book from the library.new.xml.22	0.27764655572
borrowing a book from the library.new.xml.73	0.275494613807
borrowing a book from the library.new.xml.28	0.268329171096
borrowing a book from the library.new.xml.89	0.268014478681
borrowing a book from the library.new.xml.91	0.266987069698
borrowing a book from the library.new.xml.41	0.263847728678
borrowing a book from the library.new.xml.98	0.263756051869
borrowing a book from the library.new.xml.29	0.262345259368
borrowing a book from the library.new.xml.84	0.261412162766
borrowing a book from the library.new.xml.17	0.260863841043
borrowing a book from the library.new.xml.44	0.258530982285
borrowing a book from the library.new.xml.93	0.255695862935
borrowing a book from the library.new.xml.95	0.255278798377
borrowing a book from the library.new.xml.32	0.254946782874
borrowing a book from the library.pilot.xml.5	0.253579853567
borrowing a book from the library.new.xml.49	0.253046185367
borrowing a book from the library.new.xml.58	0.249909189751
borrowing a book from the library.new.xml.0	0.248336455328
borrowing a book from the library.new.xml.71	0.248029201525
borrowing a book from the library.new.xml.14	0.247939150297
borrowing a book from the library.new.xml.77	0.246210366741
borrowing a book from the library.new.xml.47	0.246149803729
borrowing a book from the library.new.xml.70	0.245155129937
borrowing a book from the library.new.xml.88	0.241566016349
borrowing a book from the library.new.xml.11	0.241070304078
borrowing a book from the library.new.xml.9	0.240267678113
borrowing a book from the library.new.xml.39	0.239834090203
borrowing a book from the library.new.xml.78	0.239719533411
borrowing a book from the library.new.xml.15	0.239571591576
borrowing a book from the library.new.xml.20	0.238057687795
borrowing a book from the library.new.xml.31	0.237744131666
borrowing a book from the library.new.xml.86	0.237120927718
borrowing a book from the library.pilot.xml.2	0.235168478505
borrowing a book from the library.new.xml.92	0.23500503227
borrowing a book from the library.new.xml.87	0.234291380235
borrowing a book from the library.new.xml.102	0.234099992911
borrowing a book from the library.new.xml.43	0.233914230639
borrowing a book from the library.new.xml.27	0.233779525682
borrowing a book from the library.new.xml.42	0.233772067919
find_out_more_information.xml.5	0.228059637889
borrowing a book from the library.new.xml.74	0.227703294903
borrowing a book from the library.new.xml.25	0.224150290413
borrowing a book from the library.pilot.xml.10	0.222608305221
borrowing a book from the library.new.xml.59	0.221833115635
borrowing a book from the library.new.xml.81	0.220831794535
borrowing a book from the library.new.xml.36	0.220737749088
borrowing a book from the library.pilot.xml.4	0.218074036232
borrowing a book from the library.new.xml.48	0.217882179073
borrowing a book from the library.pilot.xml.9	0.216231042065
borrowing a book from the library.new.xml.65	0.2159786191
borrowing a book from the library.new.xml.8	0.214758226949
borrowing a book from the library.new.xml.3	0.21411101251
borrowing a book from the library.new.xml.7	0.211797055292
borrowing a book from the library.new.xml.12	0.211712674489
borrowing a book from the library.new.xml.90	0.210209219271
borrowing a book from the library.new.xml.69	0.209133959625
borrowing a book from the library.new.xml.54	0.208969208758
borrowing a book from the library.pilot.xml.1	0.208640907539
borrowing a book from the library.new.xml.52	0.207950380891
borrowing a book from the library.new.xml.67	0.207242352339
borrowing a book from the library.new.xml.26	0.206912767713
borrowing a book from the library.pilot.xml.8	0.206597326773
borrowing a book from the library.new.xml.33	0.206348279596
borrowing a book from the library.new.xml.6	0.206018034833
borrowing a book from the library.new.xml.79	0.205779006238
borrowing a book from the library.pilot.xml.7	0.205760874857
borrowing a book from the library.pilot.xml.12	0.205495636991
borrowing a book from the library.new.xml.45	0.204301286147
borrowing a book from the library.new.xml.37	0.203367552033
