file_id	score
going to the sauna.new.xml.70	0.246367343428
going to the sauna.new.xml.26	0.233048196125
going to the sauna.new.xml.66	0.222055798059
going to the sauna.new.xml.3	0.217934845478
going to the sauna.new.xml.30	0.215312101952
going to the sauna.new.xml.65	0.195052555842
going to the sauna.new.xml.52	0.194927467733
going to the sauna.new.xml.22	0.187669261714
going to the sauna.new.xml.59	0.185162417575
going to the sauna.new.xml.35	0.182770220105
going to the sauna.new.xml.91	0.177459449372
going to the sauna.new.xml.86	0.173339869167
going to the sauna.new.xml.37	0.172353926474
going to the sauna.new.xml.92	0.163364574321
going to the sauna.new.xml.75	0.158376139122
going to the sauna.new.xml.47	0.157582138332
going to the sauna.new.xml.84	0.15463756588
going to the sauna.new.xml.29	0.152639937255
going to the sauna.new.xml.57	0.152224302512
going to the sauna.new.xml.94	0.151241215934
going to the sauna.new.xml.68	0.150016531907
going to the sauna.new.xml.48	0.149603732214
going to the sauna.new.xml.63	0.148591258383
going to the sauna.new.xml.82	0.148458892001
going to the sauna.new.xml.77	0.146982356361
going to the sauna.new.xml.23	0.145004878222
going to the sauna.new.xml.20	0.143529197096
going to the sauna.new.xml.19	0.142745372814
going to the sauna.new.xml.43	0.141932037586
going to the sauna.new.xml.40	0.140750932121
going to the sauna.new.xml.76	0.140595667957
going to the sauna.new.xml.31	0.139457056497
going to the sauna.new.xml.27	0.13943262021
check_if_a_store_is_open.xml.8	0.138441401081
take_a_shower_filtered.xml.9	0.136567002166
going to the sauna.new.xml.11	0.136121241109
going to the sauna.new.xml.49	0.135081269971
going to the sauna.new.xml.98	0.134623673119
going to a funeral.new.xml.55	0.133424195995
renovating a room.new.xml.56	0.131961302465
going to the sauna.new.xml.46	0.131037559161
taking a bath.new.xml.20	0.130942640614
going to the sauna.new.xml.74	0.130911394748
going to the sauna.new.xml.95	0.13073705692
taking a shower.new.xml.81	0.130592233732
going to the sauna.new.xml.51	0.130174472419
going to the sauna.new.xml.71	0.129805462522
going to the sauna.new.xml.18	0.129730565814
taking a bath.new.xml.11	0.129248271864
going to the sauna.new.xml.79	0.129207806008
going to the sauna.new.xml.87	0.128375592875
going to the sauna.new.xml.14	0.128295011501
going to the sauna.new.xml.15	0.12771002041
going to the sauna.new.xml.13	0.127179659788
going to the sauna.new.xml.5	0.126824755237
clean_up_toys.xml.19	0.126320009368
going to the sauna.new.xml.44	0.125513662273
going to the sauna.new.xml.42	0.124388319546
going to the sauna.new.xml.38	0.124297367343
going to the sauna.new.xml.53	0.123506630053
going to the sauna.new.xml.60	0.119074557789
going to the sauna.new.xml.88	0.118945568604
going to the sauna.new.xml.50	0.117242500186
going to the sauna.new.xml.55	0.117055504731
turn_the_air_conditioner_off.xml.46	0.116967528467
taking a bath.new.xml.73	0.116718527451
take_bus_filtered.xml.3	0.116189979217
taking a bath.pilot.xml.7	0.115523726461
taking a shower.new.xml.8	0.115119869341
taking a bath.new.xml.76	0.115040990352
going to the sauna.new.xml.45	0.114677597924
renovating a room.new.xml.34	0.114305861493
going to the sauna.new.xml.39	0.113972794482
taking a shower.new.xml.15	0.113924263562
taking a bath.new.xml.84	0.113402685695
going to the sauna.new.xml.2	0.11222112705
taking a bath.new.xml.80	0.111920759504
going to the sauna.new.xml.96	0.111618502715
taking a shower.new.xml.57	0.111449769508
taking a bath.new.xml.26	0.111222830749
taking a bath.new.xml.62	0.110693025581
taking a bath.new.xml.35	0.110503738938
going to the sauna.new.xml.67	0.110040657992
going to the sauna.new.xml.21	0.109829482595
going to the sauna.new.xml.24	0.109699259733
taking a bath.pilot.xml.10	0.109162080742
taking a shower.new.xml.90	0.107624401318
taking a shower.new.xml.20	0.107527729295
taking a shower.new.xml.96	0.107462902628
going to the sauna.new.xml.12	0.107243621311
repairing a flat bicycle tire.new.xml.72	0.106238518253
take_a_shower_filtered.xml.6	0.106021171341
going to the swimming pool.new.xml.49	0.104692366861
going to the sauna.new.xml.73	0.104337146653
going to the sauna.new.xml.32	0.104147698802
taking a bath.new.xml.91	0.103813648474
borrowing a book from the library.new.xml.10	0.103627017436
going to the sauna.new.xml.4	0.10349952997
borrowing a book from the library.new.xml.12	0.102885993007
going to the sauna.new.xml.80	0.102447625736
going to the sauna.new.xml.7	0.102338713499
take_a_shower_filtered.xml.20	0.101862872219
check_for_intruders_in_the_house.xml.9	0.101017087237
going to the sauna.new.xml.78	0.100117697066
going to the sauna.new.xml.54	0.0999703012242
taking a shower.new.xml.36	0.0998755703724
repairing a flat bicycle tire.new.xml.10	0.0994112107765
going to the sauna.new.xml.61	0.099023309611
taking a shower.new.xml.78	0.0986900565812
going to the sauna.new.xml.97	0.0985534549978
taking a bath.new.xml.34	0.098470336005
taking a shower.new.xml.58	0.097823486889
taking a shower.new.xml.9	0.0976119908486
taking a bath.new.xml.52	0.0976079845096
find_a_person.xml.19	0.0975575875595
find_a_person.xml.20	0.0975575875595
find_a_person.xml.21	0.0975575875595
find_a_person.xml.22	0.0975575875595
find_a_person.xml.23	0.0975575875595
borrowing a book from the library.new.xml.59	0.0975574532759
going to the sauna.new.xml.56	0.0973795305637
going to a funeral.new.xml.37	0.0973238098606
taking a shower.new.xml.28	0.0968495466597
taking a shower.new.xml.69	0.0967610020014
going to the sauna.new.xml.28	0.0963848684171
taking a bath.new.xml.78	0.095816410038
cleaning up a flat.new.xml.39	0.0957309865628
going to the sauna.new.xml.69	0.0951623668469
turn_the_air_conditioner_off.xml.47	0.0951094345272
taking a shower.new.xml.84	0.0950062376483
taking a bath.new.xml.81	0.0946358479183
going to the sauna.new.xml.41	0.094172460633
taking a child to bed.new.xml.4	0.0941171047428
taking a shower.new.xml.23	0.0938383731473
turn_the_air_conditioner_on.xml.39	0.0938319456539
renovating a room.new.xml.91	0.0937815499637
going to the sauna.new.xml.90	0.093677099914
put_up_a_painting.xml.27	0.0933400557119
put_up_a_painting.xml.28	0.0933400557119
taking a bath.new.xml.24	0.0932755866997
doing laundry.new.xml.34	0.093206819032
going to the sauna.new.xml.62	0.0929238736489
feed_a_pet_cat.xml.22	0.09246478112
going to the sauna.new.xml.1	0.0924620506574
assist_someone_in_walking.xml.44	0.0924174646988
assist_someone_in_walking.xml.45	0.0924174646988
assist_someone_in_walking.xml.46	0.0924174646988
turn_the_air_conditioner_on.xml.23	0.0922045601508
turn_the_air_conditioner_on.xml.24	0.0922045601508
renovating a room.new.xml.7	0.0919901346231
repairing a flat bicycle tire.new.xml.80	0.0919277166896
check_for_intruders_in_the_house.xml.18	0.0918253272295
going to a funeral.new.xml.11	0.09154267787
check_if_a_store_is_open.xml.17	0.0912560333976
going to a funeral.new.xml.53	0.0911921245511
taking a bath.new.xml.64	0.0909945275113
taking a bath.new.xml.53	0.090832703951
get_the_newspaper.xml.12	0.0907994283461
going to the sauna.new.xml.34	0.0907864625646
taking a shower.new.xml.56	0.0907581930283
sewing a button.new.xml.21	0.0904950784232
guard_the_house.xml.4	0.0904549351646
taking a bath.new.xml.68	0.0903434719691
going grocery shopping.new.xml.14	0.0902479842289
renovating a room.new.xml.83	0.0899841121908
taking a shower.new.xml.97	0.0899168513471
taking a shower.new.xml.38	0.0897987985927
going to a funeral.new.xml.20	0.0897293250916
taking a bath.new.xml.55	0.0891838996841
taking a shower.new.xml.67	0.0891027578515
taking a bath.new.xml.59	0.0887266464629
clean_up_toys.xml.32	0.0886357883257
clean_up_toys.xml.33	0.0886357883257
taking a shower.new.xml.32	0.0884733106901
planting a tree.new.xml.38	0.0883194161697
repairing a flat bicycle tire.new.xml.20	0.0879929766332
taking a bath.new.xml.79	0.0877738767702
taking a shower.new.xml.61	0.0876795200007
washing dishes.new.xml.16	0.0874786309871
taking a shower.new.xml.71	0.0873271889547
taking a bath.new.xml.15	0.0872923777501
taking a shower.new.xml.82	0.0872060694055
make_baby_sleep.xml.23	0.0866844956533
going to the sauna.new.xml.36	0.0865828935003
going to the swimming pool.new.xml.31	0.086425211281
taking a shower.new.xml.54	0.0863241616325
going to the sauna.new.xml.8	0.0863077620127
send_party_invitations.xml.18	0.0861141691818
turn_the_air_conditioner_on.xml.4	0.086064303964
going to the sauna.new.xml.85	0.0860311781088
taking a bath.new.xml.40	0.0857801854284
going to a funeral.new.xml.19	0.0856070263446
taking a bath.new.xml.22	0.0851996982979
taking a shower.new.xml.5	0.0849661809723
check_for_intruders_in_the_house.xml.7	0.0849358191134
taking a shower.new.xml.86	0.0849281194853
repairing a flat bicycle tire.new.xml.66	0.0846073487884
make_hot_dog.xml.1	0.0844805837674
taking a shower.new.xml.19	0.08446845851
taking a shower.new.xml.88	0.0842165710269
renovating a room.pilot.xml.1	0.0841805239632
renovating a room.new.xml.47	0.0839922934958
taking a shower.new.xml.35	0.0839287111481
pick_up_dishes.xml.20	0.083807874942
ordering a pizza.new.xml.5	0.0836839414929
sewing a button.new.xml.97	0.0835938789492
get_mail.xml.3	0.0835411688012
washing dishes.new.xml.14	0.08340227301
assist_someone_in_walking.xml.4	0.0831747753269
make_hot_dog.xml.2	0.0830902109581
going to the dentist.pilot.xml.10	0.0830809992009
taking a shower.new.xml.62	0.0828449655216
take_a_shower_filtered.xml.4	0.0828080296228
taking a shower.new.xml.94	0.0824815511355
going to the swimming pool.new.xml.95	0.0818740303
renovating a room.new.xml.22	0.0818283663897
ironing laundry.new.xml.77	0.0818233845889
taking a bath.new.xml.88	0.0814561035931
turn_the_air_conditioner_off.xml.36	0.0814227562482
going to the dentist.new.xml.68	0.0812725827478
washing one's hair.new.xml.48	0.0812217426901
check_if_a_store_is_open.xml.28	0.0811049428602
taking a shower.new.xml.33	0.0809654884859
taking a bath.new.xml.96	0.0809380516176
taking a bath.new.xml.12	0.0807383031184
taking a child to bed.new.xml.41	0.0807141466935
taking a shower.new.xml.1	0.080577011801
clean_the_shower.xml.5	0.0803778127609
making scrambled eggs.new.xml.21	0.0801564980444
taking a shower.new.xml.30	0.0800926393178
find_the_time.xml.9	0.0800122219877
taking a bath.new.xml.27	0.0796472367324
taking a bath.pilot.xml.9	0.0795579983204
going to the sauna.new.xml.17	0.0792989203913
taking a bath.new.xml.94	0.0791849341154
sending food back (in a restaurant).new.xml.10	0.0790782616803
guard_the_house.xml.13	0.0788442176065
paying with a credit card.new.xml.87	0.0787632172543
washing one's hair.new.xml.16	0.0786450910593
taking a shower.new.xml.70	0.0786258082028
taking a bath.new.xml.57	0.0785984670529
put_poster_on_wall_filtered.xml.14	0.0784625284641
turn_the_air_conditioner_off.xml.27	0.078424293707
playing tennis.new.xml.13	0.0783913628269
turn_the_air_conditioner_on.xml.7	0.0782960982992
fyling in an airplane.new.xml.8	0.0781228223573
fyling in an airplane.pilot.xml.8	0.0781228223573
taking a shower.new.xml.22	0.0779809257241
taking a shower.new.xml.7	0.0779665771185
paying with a credit card.new.xml.93	0.0778372006284
riding on a bus.new.xml.89	0.0778030871806
taking a shower.new.xml.44	0.0777953036634
renovating a room.new.xml.77	0.0777898454058
going to the sauna.new.xml.89	0.077624989618
make_a_dinner_reservation.xml.7	0.0776104174033
heat_food_on_kitchen_gas.xml.2	0.0774570126938
turn_off_lights.xml.73	0.0773939688108
turn_off_lights.xml.74	0.0773939688108
borrowing a book from the library.new.xml.62	0.0773493909784
going to a funeral.new.xml.0	0.0772644131961
going to the swimming pool.pilot.xml.1	0.0771835756904
fetch_an_object.xml.31	0.0771355362127
fetch_an_object.xml.32	0.0771355362127
fetch_an_object.xml.33	0.0771355362127
buy_from_vending_machine.xml.12	0.0767939365352
renovating a room.new.xml.90	0.0767844704334
