file_id	score
fueling a car.new.xml.65	0.248453654673
fueling a car.new.xml.13	0.244938323761
fueling a car.new.xml.89	0.243939891523
fueling a car.new.xml.63	0.242986933884
fueling a car.new.xml.30	0.241541437751
fueling a car.new.xml.42	0.241005658261
fueling a car.new.xml.87	0.238808523049
fueling a car.new.xml.79	0.226905149039
fueling a car.new.xml.91	0.226461118265
fueling a car.new.xml.93	0.224185689527
fueling a car.new.xml.100	0.223645014078
fueling a car.new.xml.16	0.222545584387
fueling a car.new.xml.24	0.213091685933
fueling a car.new.xml.40	0.212951073766
fueling a car.new.xml.18	0.212396555726
fueling a car.new.xml.2	0.212242902975
fueling a car.new.xml.64	0.211772696265
fueling a car.new.xml.28	0.211009678257
fueling a car.new.xml.3	0.209642396993
fueling a car.new.xml.32	0.209125235567
fueling a car.new.xml.29	0.205692549776
fueling a car.new.xml.66	0.205201464392
fueling a car.new.xml.76	0.203113927888
fueling a car.new.xml.0	0.199475406477
fueling a car.new.xml.80	0.198843989238
fueling a car.new.xml.71	0.19722355386
fueling a car.new.xml.84	0.193580880652
fueling a car.new.xml.101	0.193127617194
fueling a car.new.xml.38	0.192618584042
fueling a car.new.xml.67	0.190744663958
fueling a car.new.xml.45	0.189123179298
fueling a car.new.xml.12	0.188926796096
fueling a car.new.xml.60	0.188881925665
fueling a car.new.xml.35	0.187917097569
fueling a car.new.xml.55	0.186683085154
fueling a car.new.xml.17	0.183941349885
fueling a car.new.xml.50	0.18189139372
fueling a car.new.xml.46	0.181836267106
fueling a car.new.xml.94	0.180220417964
fueling a car.new.xml.19	0.178066195332
fueling a car.new.xml.1	0.177526976718
fueling a car.new.xml.11	0.177491982212
fueling a car.new.xml.102	0.176620905885
fueling a car.new.xml.83	0.17619564739
fueling a car.new.xml.14	0.175455611116
fueling a car.new.xml.53	0.174578249934
fueling a car.new.xml.96	0.172763662972
taking the underground.new.xml.83	0.172741259134
fueling a car.new.xml.48	0.172651427242
fueling a car.new.xml.74	0.170882703368
fueling a car.new.xml.39	0.170612607654
fueling a car.new.xml.68	0.170425936835
fueling a car.new.xml.54	0.169253613663
borrowing a book from the library.new.xml.38	0.16882367057
fueling a car.new.xml.81	0.168765105544
fueling a car.new.xml.75	0.168306586668
fueling a car.new.xml.95	0.166493033878
fueling a car.new.xml.73	0.166143777466
fueling a car.new.xml.31	0.165999518114
fueling a car.new.xml.62	0.165322567369
fueling a car.new.xml.34	0.164641528546
fueling a car.new.xml.51	0.163537390422
fueling a car.new.xml.27	0.163133808414
fueling a car.new.xml.49	0.161308976357
fueling a car.new.xml.4	0.161148387929
