file_id	score
serve_a_meal.xml.40	0.221253783794
serve_a_meal.xml.39	0.21972021191
serve_a_meal.xml.45	0.21972021191
serve_a_meal.xml.46	0.21972021191
serve_a_meal.xml.47	0.21972021191
serve_a_meal.xml.35	0.216492665034
serve_a_meal.xml.2	0.21256661791
serve_a_meal.xml.43	0.209046438428
clean_the_table.xml.2	0.179415458618
set_the_dining_table.xml.13	0.17765061406
serve_a_meal.xml.27	0.175252846044
eating in a fast food restaurant.new.xml.89	0.173535697211
eating in a fast food restaurant.new.xml.83	0.173532495591
serve_a_meal.xml.21	0.169376178313
having a barbecue.new.xml.75	0.162835723993
clean_the_table.xml.57	0.16231339418
serve_a_meal.xml.38	0.158907316124
serve_a_meal.xml.19	0.157793431073
serve_a_meal.xml.28	0.156745095708
serve_a_meal.xml.37	0.149804546676
eating in a fast food restaurant.new.xml.18	0.148801286223
serve_a_meal.xml.15	0.147844184278
clean_the_table.xml.30	0.147760805675
having a barbecue.new.xml.0	0.146911337647
make_sure_children_are_fed.xml.11	0.145028829886
serve_a_meal.xml.10	0.143464213445
serve_a_meal.xml.18	0.142931344342
serve_a_meal.xml.4	0.142100234068
cooking pasta.new.xml.80	0.141784318788
send_food_back_filtered.xml.11	0.139992027001
serve_a_meal.xml.1	0.139477485204
serve_a_meal.xml.13	0.138591341394
eating in a fast food restaurant.new.xml.41	0.138011505011
serve_a_meal.xml.8	0.137814324309
eating in a fast food restaurant.new.xml.57	0.136186325371
having a barbecue.new.xml.12	0.135324125967
serve_a_meal.xml.34	0.135212285911
eating in a fast food restaurant.new.xml.0	0.133607259341
make_sure_children_are_fed.xml.22	0.133089502668
eat_in_restaurant_GOOD.xml.6	0.1326022575
set_the_dining_table.xml.14	0.132457214226
set_the_dining_table.xml.15	0.132457214226
clean_the_table.xml.9	0.131128152785
serve_a_meal.xml.33	0.13101842919
make_sure_children_are_fed.xml.9	0.130475358546
having a barbecue.new.xml.51	0.129997140552
serve_a_meal.xml.23	0.129732779835
having a barbecue.new.xml.60	0.129625392048
clean_the_table.xml.11	0.129334404452
clean_the_table.xml.6	0.128259083828
serve_a_meal.xml.3	0.127819364333
clean_the_table.xml.37	0.127480203164
clean_the_table.xml.38	0.127480203164
clean_the_table.xml.39	0.127480203164
clean_the_table.xml.40	0.127480203164
clean_the_table.xml.41	0.127480203164
clean_the_table.xml.42	0.127480203164
eating in a fast food restaurant.new.xml.85	0.126578275149
set_the_dining_table.xml.6	0.126360385505
eating in a fast food restaurant.new.xml.11	0.126210449717
set_the_dining_table.xml.17	0.125932428142
set_the_dining_table.xml.18	0.125932428142
clean_the_table.xml.14	0.12592862666
serve_a_meal.xml.22	0.125139756895
clean_the_table.xml.7	0.124942005287
serve_a_drink.xml.25	0.122676346723
serve_a_drink.xml.26	0.122676346723
serve_a_meal.xml.16	0.120815812394
clean_the_table.xml.23	0.120042422436
sending food back (in a restaurant).new.xml.76	0.120019484216
eating in a fast food restaurant.new.xml.65	0.119432235675
eating in a fast food restaurant.new.xml.19	0.119208813366
make_sure_children_are_fed.xml.17	0.118752245573
make_sure_children_are_fed.xml.18	0.118752245573
set_the_dining_table.xml.3	0.118649852471
serve_a_meal.xml.63	0.11860287975
serve_a_drink.xml.73	0.118553112834
eat_in_restaurant_GOOD.xml.7	0.118199064396
set_the_dining_table.xml.11	0.117916411515
pick_up_dishes.xml.26	0.117314052786
sending food back (in a restaurant).new.xml.52	0.1171947022
eating in a fast food restaurant.new.xml.10	0.116755157451
eating in a fast food restaurant.new.xml.1	0.11639359431
eating in a fast food restaurant.new.xml.44	0.115649869686
eating in a fast food restaurant.new.xml.66	0.115590858975
clean_the_table.xml.13	0.115421986489
photocopy_a_paper.xml.12	0.114079928309
feed_a_pet_cat.xml.34	0.113326031735
sending food back (in a restaurant).new.xml.46	0.112593559076
serve_a_meal.xml.14	0.11218815803
eating in a fast food restaurant.new.xml.67	0.11177043025
feed_a_pet_dog.xml.8	0.111335816559
eating in a fast food restaurant.new.xml.29	0.111222682893
pick_up_dishes.xml.6	0.111165398648
having a barbecue.new.xml.99	0.110565526578
eating in a fast food restaurant.new.xml.2	0.110543193066
eat_in_restaurant_GOOD.xml.23	0.110342588256
eat_in_restaurant_GOOD.xml.15	0.109963175047
set_the_dining_table.xml.16	0.109840339003
feed_a_pet_cat.xml.13	0.109795665961
clean_the_table.xml.27	0.109380805884
serve_a_meal.xml.52	0.109059508688
serve_a_meal.xml.53	0.109059508688
serve_a_meal.xml.56	0.109059508688
serve_a_meal.xml.58	0.109059508688
having a barbecue.new.xml.28	0.108852313556
make_a_dinner_reservation.xml.73	0.108807182395
make_a_dinner_reservation.xml.74	0.108807182395
make_a_dinner_reservation.xml.75	0.108807182395
make_a_dinner_reservation.xml.76	0.108807182395
make_a_dinner_reservation.xml.77	0.108807182395
make_a_dinner_reservation.xml.78	0.108807182395
sending food back (in a restaurant).new.xml.82	0.108418029134
eating in a fast food restaurant.new.xml.90	0.107891887384
go_outside.xml.54	0.107527278349
go_outside.xml.55	0.107527278349
sending food back (in a restaurant).new.xml.41	0.107288908645
eat_in_fast_food_restaurant_GOOD.xml.2	0.107130660346
having a barbecue.new.xml.17	0.106972929358
serve_a_meal.xml.29	0.106902723457
having a barbecue.new.xml.46	0.105707703904
eating in a fast food restaurant.new.xml.60	0.10557903684
taking the underground.new.xml.84	0.105546124386
cleaning up a flat.new.xml.52	0.105357724468
clean_the_table.xml.10	0.105289522221
clean_the_table.xml.24	0.105258605514
clean_the_table.xml.25	0.105258605514
eating in a fast food restaurant.new.xml.77	0.104507957858
sending food back (in a restaurant).new.xml.19	0.104147166835
feed_a_child.xml.28	0.103939577874
feed_a_child.xml.29	0.103939577874
feed_a_child.xml.30	0.103939577874
eating in a fast food restaurant.new.xml.98	0.103773160367
clean_the_table.xml.3	0.103237703834
serve_a_meal.xml.6	0.102267051026
clean_the_table.xml.19	0.102010154245
find_a_person.xml.4	0.101795645995
haircut_filtered.xml.6	0.101109293877
eat_in_restaurant_GOOD.xml.4	0.100819168594
eating in a fast food restaurant.new.xml.93	0.100552668306
baking a cake.new.xml.11	0.100476558997
clean_the_table.xml.52	0.100107276336
clean_the_table.xml.53	0.100107276336
clean_the_table.xml.54	0.100107276336
set_the_dining_table.xml.5	0.099772985082
eating in a fast food restaurant.new.xml.51	0.0995802904761
clean_the_table.xml.16	0.0995364895857
eating in a fast food restaurant.new.xml.26	0.0990120864632
clean_the_table.xml.31	0.0989417113303
clean_the_table.xml.32	0.0989417113303
clean_the_table.xml.33	0.0989417113303
clean_the_table.xml.34	0.0989417113303
clean_the_table.xml.35	0.0989417113303
clean_the_table.xml.36	0.0989417113303
going to the dentist.pilot.xml.9	0.0987439997491
having a barbecue.new.xml.10	0.0986838983439
eating in a fast food restaurant.new.xml.79	0.098554231214
serve_a_meal.xml.7	0.0984519412453
iron_filtered.xml.5	0.0984514698472
keep_the_dog_away.xml.17	0.0982768050087
keep_the_dog_away.xml.18	0.0982768050087
sending food back (in a restaurant).new.xml.14	0.0975279145102
ordering a pizza.new.xml.27	0.0968979311775
clean_the_table.xml.55	0.0968578135318
clean_the_table.xml.56	0.0968578135318
having a barbecue.new.xml.100	0.0964444317693
