file_id	score
washing one's hair.new.xml.80	0.314731477372
washing one's hair.new.xml.43	0.312036685047
washing one's hair.new.xml.93	0.311931645068
washing one's hair.new.xml.95	0.306101120137
washing one's hair.new.xml.48	0.300230438351
washing one's hair.new.xml.30	0.295262486982
washing one's hair.new.xml.12	0.289517055264
washing one's hair.new.xml.49	0.282853794681
washing ones hair.new.xml.2	0.281979870412
washing ones hair.pilot.xml.2	0.281979870412
washing one's hair.new.xml.50	0.280130017487
washing one's hair.new.xml.55	0.279356417838
washing one's hair.new.xml.29	0.278354750818
washing one's hair.new.xml.11	0.277896677231
washing one's hair.new.xml.92	0.277235722705
washing one's hair.new.xml.71	0.275474086298
washing one's hair.new.xml.78	0.274642102645
washing one's hair.new.xml.76	0.266609172154
washing one's hair.new.xml.25	0.264518419264
washing one's hair.new.xml.97	0.257362182978
washing one's hair.new.xml.74	0.257084351616
washing ones hair.new.xml.6	0.254982783844
washing ones hair.pilot.xml.6	0.254982783844
take_a_shower_filtered.xml.19	0.254871830747
take_a_shower_filtered.xml.11	0.251945749847
washing one's hair.new.xml.37	0.251843121013
washing ones hair.new.xml.12	0.250807110746
washing ones hair.pilot.xml.12	0.250807110746
washing ones hair.new.xml.5	0.250524866805
washing ones hair.pilot.xml.5	0.250524866805
washing one's hair.new.xml.18	0.250096331335
washing one's hair.new.xml.39	0.249994493819
washing one's hair.new.xml.91	0.249550083101
taking a shower.new.xml.72	0.248127138477
washing one's hair.new.xml.21	0.245037378722
washing ones hair.new.xml.3	0.242681763039
washing ones hair.pilot.xml.3	0.242681763039
washing one's hair.new.xml.2	0.240362839269
washing ones hair.new.xml.8	0.237331203174
washing ones hair.pilot.xml.8	0.237331203174
washing one's hair.new.xml.32	0.233877187249
washing one's hair.new.xml.70	0.233144740717
washing one's hair.new.xml.17	0.231748301042
washing one's hair.new.xml.79	0.231281579229
washing one's hair.new.xml.7	0.230170870374
washing one's hair.new.xml.47	0.230047896276
washing one's hair.new.xml.56	0.229592233309
washing one's hair.new.xml.63	0.227920638633
washing one's hair.new.xml.64	0.22715764898
washing one's hair.new.xml.0	0.227091205051
taking a shower.new.xml.96	0.224335733511
washing one's hair.new.xml.101	0.22420140209
washing one's hair.new.xml.42	0.22312549508
washing one's hair.new.xml.54	0.222102931129
washing one's hair.new.xml.57	0.219819405023
taking a shower.new.xml.23	0.219173669342
washing one's hair.new.xml.60	0.218074710399
washing one's hair.new.xml.13	0.218016728737
empty_the_kitchen_sink.xml.12	0.217872141237
taking a shower.new.xml.71	0.217606649237
washing one's hair.new.xml.89	0.217033432687
washing one's hair.new.xml.67	0.216097371825
washing one's hair.new.xml.46	0.215268393199
washing one's hair.new.xml.58	0.210881233884
washing one's hair.new.xml.14	0.210755290651
washing one's hair.new.xml.22	0.2059596787
washing one's hair.new.xml.44	0.203344752993
taking a shower.new.xml.42	0.200118281852
washing one's hair.new.xml.23	0.200045317667
washing one's hair.new.xml.100	0.199775694767
taking a shower.new.xml.80	0.198970264942
washing one's hair.new.xml.75	0.198854584159
taking a shower.new.xml.30	0.198489537615
throw_an_object.xml.36	0.196414642853
washing ones hair.new.xml.9	0.196211089248
washing ones hair.pilot.xml.9	0.196211089248
washing one's hair.new.xml.26	0.193654678343
washing one's hair.new.xml.33	0.193280778814
washing one's hair.new.xml.61	0.193086978277
washing one's hair.new.xml.20	0.189692276012
washing one's hair.new.xml.27	0.189258910704
washing one's hair.new.xml.36	0.188571295808
washing one's hair.new.xml.68	0.188130335821
washing one's hair.new.xml.72	0.186141803417
washing one's hair.new.xml.4	0.185896544268
washing one's hair.new.xml.69	0.185419582935
washing one's hair.new.xml.16	0.18531452898
washing ones hair.new.xml.11	0.184026097791
washing ones hair.pilot.xml.11	0.184026097791
taking a shower.new.xml.57	0.18391748863
washing dishes.new.xml.87	0.183775816961
washing one's hair.new.xml.90	0.183281735076
washing one's hair.new.xml.88	0.182042950513
washing one's hair.new.xml.34	0.181499983361
taking a shower.new.xml.33	0.179922250275
taking a bath.pilot.xml.8	0.179714117392
washing one's hair.new.xml.6	0.177792636196
taking a shower.new.xml.94	0.176007699944
washing dishes.new.xml.25	0.175033323692
washing one's hair.new.xml.66	0.174985626892
washing one's hair.new.xml.52	0.174672591
washing one's hair.new.xml.35	0.174132775678
taking a shower.new.xml.82	0.173043416216
washing ones hair.new.xml.10	0.172736251489
washing ones hair.pilot.xml.10	0.172736251489
taking a bath.new.xml.65	0.1726853446
washing one's hair.new.xml.3	0.171674173788
taking a shower.new.xml.91	0.171467324279
washing one's hair.new.xml.5	0.171226649226
taking a shower.new.xml.5	0.170522202872
taking a shower.new.xml.51	0.170232381087
washing one's hair.new.xml.41	0.169809072674
washing one's hair.new.xml.99	0.169564823389
clean_the_dishes.xml.20	0.169234453928
taking a shower.new.xml.32	0.169067768526
make_tea.xml.1	0.167473461516
taking a bath.new.xml.20	0.166646576576
washing one's hair.new.xml.94	0.16656986859
washing dishes.new.xml.31	0.165598307745
make_tea.xml.15	0.164165043548
taking a shower.new.xml.20	0.162463819243
taking a shower.new.xml.1	0.161365159092
washing one's hair.new.xml.65	0.160997657781
washing one's hair.new.xml.10	0.160818750753
wash_cut.xml.25	0.159888662389
make_coffee.xml.59	0.159078259401
making coffee.new.xml.19	0.158826800846
washing one's hair.new.xml.40	0.158012180633
water_indoor_plants.xml.30	0.157492244594
washing ones hair.new.xml.7	0.157393184207
washing ones hair.pilot.xml.7	0.157393184207
clean_the_dishes.xml.19	0.156726066333
taking a shower.new.xml.40	0.156518932986
washing one's hair.new.xml.45	0.155811044559
clean_the_dishes.xml.59	0.155229424771
clean_the_dishes.xml.60	0.155229424771
washing dishes.new.xml.35	0.155148780899
taking a shower.new.xml.68	0.154502446564
washing one's hair.new.xml.31	0.154344359632
taking a shower.new.xml.36	0.153085203165
take_a_shower_filtered.xml.23	0.152423433837
replace_a_water_tap_filter.xml.33	0.151542020381
washing dishes.new.xml.70	0.151263931241
washing one's hair.new.xml.28	0.151039438654
taking a shower.new.xml.8	0.15102129425
washing dishes.new.xml.59	0.149971602063
clean_the_dishes.xml.39	0.149265087586
clean_the_dishes.xml.40	0.149265087586
taking a shower.new.xml.35	0.148736895778
empty_the_kitchen_sink.xml.13	0.148258001142
taking a shower.new.xml.78	0.14799842503
washing one's hair.new.xml.98	0.147560970119
make_coffee.xml.16	0.146505685707
washing one's hair.new.xml.19	0.144760404705
make_sure_children_are_fed.xml.22	0.144389441874
going grocery shopping.new.xml.58	0.144165865851
washing dishes.new.xml.29	0.144157168144
cooking pasta.new.xml.26	0.143770605207
washing one's hair.new.xml.53	0.143535272548
turn_the_air_conditioner_off.xml.34	0.141606740855
taking a bath.new.xml.96	0.140497450853
washing dishes.new.xml.23	0.140490606618
washing dishes.new.xml.72	0.140009481564
take_a_shower_filtered.xml.16	0.139143463525
washing ones hair.new.xml.4	0.138994645224
washing ones hair.pilot.xml.4	0.138994645224
taking a bath.new.xml.98	0.138477087948
haircut_filtered.xml.10	0.138432409423
take_a_shower_filtered.xml.10	0.138406048164
washing dishes.new.xml.48	0.138055874223
taking a bath.new.xml.52	0.13703872941
fetch_a_cold_drink.xml.52	0.135737057412
taking a shower.new.xml.54	0.135639274862
getting a hair cut.new.xml.93	0.135575978864
take_a_shower_filtered.xml.3	0.13535094877
washing dishes.new.xml.97	0.135303353012
turn_the_air_conditioner_off.xml.47	0.135152483919
wash_cut.xml.10	0.134891070499
taking a bath.pilot.xml.9	0.134108102756
washing dishes.new.xml.8	0.13403228833
cooking pasta.new.xml.85	0.133739114495
taking a shower.new.xml.97	0.133203537483
washing ones hair.new.xml.1	0.133091986379
washing ones hair.pilot.xml.1	0.133091986379
washing one's hair.new.xml.24	0.13289860108
getting a hair cut.new.xml.40	0.132572990162
do_laundry.xml.5	0.132205338875
going grocery shopping.new.xml.31	0.132129529021
throw_an_object.xml.9	0.132107621398
go_shopping_GOOD.xml.2	0.131535116064
taking a shower.new.xml.29	0.131459267472
taking a shower.new.xml.69	0.131439348857
empty_the_kitchen_sink.xml.28	0.131247532831
taking a shower.new.xml.85	0.131238762164
taking a shower.new.xml.56	0.131174051596
haircut_filtered.xml.2	0.130788774484
make_soup.xml.4	0.130456811337
taking a bath.new.xml.10	0.130373762639
take_a_shower_filtered.xml.20	0.130366719075
getting a hair cut.new.xml.23	0.12998562299
taking a bath.new.xml.24	0.129824594359
empty_the_kitchen_sink.xml.7	0.129750127691
taking a shower.new.xml.88	0.12959832448
taking a bath.new.xml.57	0.129302313368
going grocery shopping.new.xml.10	0.128958234516
taking a bath.new.xml.78	0.1287657064
taking a shower.new.xml.28	0.128564753147
taking the underground.new.xml.85	0.128150412236
close_the_curtains.xml.2	0.12767205406
clean_the_dishes.xml.5	0.12752223568
going grocery shopping.new.xml.39	0.1270337307
taking a bath.new.xml.71	0.126930744609
taking a shower.new.xml.75	0.126778348735
washing dishes.new.xml.19	0.126415428021
wash_cut.xml.9	0.126050615364
fetch_a_cold_drink.xml.12	0.125636206919
make_hot_dog.xml.9	0.1254000748
empty_the_kitchen_sink.xml.8	0.125084285379
clean_the_table.xml.9	0.124604906661
taking a shower.new.xml.61	0.123586845938
going grocery shopping.new.xml.19	0.123507878782
making scrambled eggs.new.xml.91	0.123285404775
turn_the_air_conditioner_on.xml.16	0.122880878542
eating in a fast food restaurant.new.xml.66	0.12282901927
getting a hair cut.new.xml.98	0.121590257162
cooking pasta.new.xml.33	0.121524272726
take_a_shower_filtered.xml.15	0.121332840663
washing one's hair.new.xml.96	0.120879187392
make_soup.xml.3	0.120512881375
fetch_a_cold_drink.xml.26	0.119343404626
take_a_shower_filtered.xml.6	0.119258202165
wash_cut.xml.38	0.118974885881
take_a_shower_filtered.xml.2	0.118641685975
taking a shower.new.xml.11	0.118550416046
washing dishes.new.xml.49	0.118501814946
washing dishes.new.xml.79	0.118244054551
take_a_shower_filtered.xml.14	0.11815984334
feed_a_pet_cat.xml.63	0.11807274765
paying with a credit card.new.xml.93	0.117896966022
taking a shower.new.xml.83	0.117625393478
checking in at an airport.new.xml.51	0.117008357705
washing dishes.new.xml.82	0.116839124578
making scrambled eggs.new.xml.95	0.116688817255
turn_the_air_conditioner_on.xml.23	0.116627672343
turn_the_air_conditioner_on.xml.24	0.116627672343
turn_the_air_conditioner_off.xml.7	0.116532873394
cook_rice.xml.5	0.116298931858
take_a_shower_filtered.xml.4	0.116134871001
taking a shower.new.xml.50	0.116071842433
washing one's hair.new.xml.77	0.115951114825
taking a shower.new.xml.67	0.115865398308
take_a_shower_filtered.xml.13	0.115494608602
taking a bath.pilot.xml.10	0.115378149723
washing dishes.new.xml.85	0.11515782328
going grocery shopping.new.xml.57	0.115132314543
washing one's hair.new.xml.9	0.114512810659
taking a bath.new.xml.62	0.114476399042
taking a shower.new.xml.21	0.114299641575
teach_a_song_to_a_child.xml.13	0.114242473054
