file_id	score
ironing laundry.new.xml.15	0.395032114712
ironing laundry.new.xml.45	0.384634606938
ironing laundry.new.xml.53	0.383860371209
ironing laundry.new.xml.50	0.36863720009
ironing laundry.new.xml.83	0.356610090726
ironing laundry.new.xml.96	0.353311788792
ironing laundry.new.xml.71	0.351458562787
ironing laundry.new.xml.18	0.35009241728
ironing laundry.new.xml.51	0.348966936212
ironing laundry.new.xml.48	0.347851978426
iron_clothes.xml.39	0.347538775323
ironing laundry.new.xml.78	0.347177049744
ironing laundry.new.xml.68	0.34716040697
iron_clothes.xml.22	0.342749143775
ironing laundry.new.xml.56	0.33388048447
ironing laundry.new.xml.99	0.332866663618
iron_clothes.xml.38	0.331554342369
ironing laundry.new.xml.11	0.331214665962
iron_filtered.xml.10	0.328232200813
ironing laundry.new.xml.44	0.326875277007
ironing laundry.new.xml.17	0.320082676931
iron_clothes.xml.30	0.318310864221
iron_clothes.xml.31	0.318310864221
iron_clothes.xml.32	0.318310864221
ironing laundry.new.xml.64	0.318152186944
iron_filtered.xml.13	0.317149265926
ironing laundry.new.xml.67	0.316387004124
iron_clothes.xml.12	0.316119316828
ironing laundry.new.xml.93	0.314924813243
ironing laundry.new.xml.12	0.314751990295
iron_clothes.xml.27	0.314735959635
ironing laundry.new.xml.73	0.313817063763
ironing laundry.new.xml.89	0.313427526019
ironing laundry.new.xml.84	0.311376897807
ironing laundry.new.xml.29	0.309133919363
ironing laundry.new.xml.70	0.306560943519
ironing laundry.new.xml.1	0.306179045355
ironing laundry.new.xml.91	0.30281272871
iron_clothes.xml.23	0.302605486907
ironing laundry.new.xml.39	0.300385333044
ironing laundry.new.xml.52	0.30030240881
iron_clothes.xml.35	0.299066455537
iron_clothes.xml.36	0.299066455537
iron_clothes.xml.37	0.299066455537
iron_clothes.xml.7	0.295489807789
ironing laundry.new.xml.80	0.294097751132
iron_filtered.xml.11	0.293265162178
ironing laundry.new.xml.26	0.290164521741
ironing laundry.new.xml.60	0.289627937894
iron_clothes.xml.9	0.289235325184
ironing laundry.new.xml.25	0.28904698098
ironing laundry.new.xml.19	0.28818879817
iron_filtered.xml.7	0.287612466494
ironing laundry.new.xml.59	0.286663781449
