file_id	score
borrowing a book from the library.new.xml.41	0.343952145889
borrowing a book from the library.new.xml.93	0.328951110246
borrowing a book from the library.new.xml.14	0.326344098266
borrowing a book from the library.new.xml.55	0.321034462825
borrowing a book from the library.new.xml.73	0.306471217681
borrowing a book from the library.new.xml.77	0.305521994754
borrowing a book from the library.new.xml.71	0.304691639804
borrowing a book from the library.new.xml.15	0.304356542967
borrowing a book from the library.new.xml.22	0.303865618413
borrowing a book from the library.pilot.xml.7	0.302610084285
borrowing a book from the library.pilot.xml.5	0.296576754086
borrowing a book from the library.new.xml.32	0.293537046303
borrowing a book from the library.new.xml.29	0.289969467181
borrowing a book from the library.new.xml.98	0.28655237188
borrowing a book from the library.new.xml.70	0.284088360445
borrowing a book from the library.new.xml.43	0.281625081283
borrowing a book from the library.new.xml.82	0.280731810684
borrowing a book from the library.new.xml.30	0.278238721434
borrowing a book from the library.new.xml.34	0.27322460065
borrowing a book from the library.pilot.xml.2	0.272651447077
borrowing a book from the library.new.xml.42	0.271778616088
borrowing a book from the library.new.xml.36	0.268395198673
borrowing a book from the library.new.xml.89	0.267713699408
borrowing a book from the library.new.xml.3	0.267332610616
borrowing a book from the library.new.xml.26	0.265361257128
borrowing a book from the library.new.xml.102	0.2649648763
borrowing a book from the library.pilot.xml.6	0.263003770944
borrowing a book from the library.new.xml.88	0.261098811227
borrowing a book from the library.new.xml.74	0.260736016043
borrowing a book from the library.new.xml.1	0.260483880083
borrowing a book from the library.new.xml.27	0.259551872563
borrowing a book from the library.new.xml.97	0.259550347762
borrowing a book from the library.new.xml.0	0.258150085469
borrowing a book from the library.new.xml.12	0.257848982355
borrowing a book from the library.new.xml.95	0.257494734424
borrowing a book from the library.new.xml.47	0.256391445393
borrowing a book from the library.pilot.xml.11	0.254640987149
borrowing a book from the library.new.xml.7	0.254519028071
borrowing a book from the library.new.xml.28	0.254509766376
borrowing a book from the library.new.xml.84	0.253032137593
borrowing a book from the library.new.xml.69	0.250854217225
borrowing a book from the library.new.xml.37	0.248965089733
borrowing a book from the library.new.xml.76	0.248126228511
borrowing a book from the library.new.xml.65	0.246493641284
borrowing a book from the library.new.xml.21	0.24539131964
borrowing a book from the library.new.xml.92	0.244275363457
borrowing a book from the library.new.xml.39	0.243685791136
borrowing a book from the library.new.xml.33	0.243156099173
borrowing a book from the library.new.xml.24	0.242817627362
borrowing a book from the library.pilot.xml.12	0.241904756989
borrowing a book from the library.new.xml.87	0.241457159666
borrowing a book from the library.new.xml.17	0.241447321283
borrowing a book from the library.pilot.xml.9	0.239496557519
borrowing a book from the library.new.xml.56	0.237377378414
borrowing a book from the library.new.xml.49	0.236881948823
borrowing a book from the library.new.xml.86	0.236546729293
borrowing a book from the library.new.xml.59	0.236438154699
borrowing a book from the library.new.xml.91	0.236100089993
borrowing a book from the library.new.xml.20	0.235940566308
borrowing a book from the library.new.xml.8	0.233690879843
borrowing a book from the library.new.xml.54	0.231896042633
borrowing a book from the library.new.xml.4	0.229556345328
borrowing a book from the library.new.xml.79	0.228349969794
borrowing a book from the library.new.xml.62	0.227763904279
borrowing a book from the library.new.xml.46	0.227489911527
borrowing a book from the library.new.xml.11	0.226652801114
borrowing a book from the library.new.xml.58	0.226546990494
borrowing a book from the library.new.xml.19	0.225744798823
borrowing a book from the library.new.xml.25	0.221303941856
borrowing a book from the library.new.xml.57	0.220978082716
borrowing a book from the library.new.xml.53	0.219792138653
borrowing a book from the library.new.xml.94	0.218302633209
borrowing a book from the library.new.xml.63	0.217631036002
borrowing a book from the library.new.xml.67	0.21713666004
borrowing a book from the library.new.xml.52	0.215073761803
borrowing a book from the library.new.xml.44	0.213295573081
borrowing a book from the library.pilot.xml.1	0.213157315727
borrowing a book from the library.new.xml.81	0.211706063948
borrowing a book from the library.new.xml.78	0.207996978692
borrowing a book from the library.pilot.xml.10	0.206728470986
borrowing a book from the library.new.xml.9	0.206705122214
borrowing a book from the library.new.xml.68	0.204252840285
borrowing a book from the library.new.xml.2	0.202535285712
borrowing a book from the library.new.xml.80	0.201610079126
borrowing a book from the library.new.xml.50	0.201037207109
borrowing a book from the library.new.xml.10	0.200758739138
borrowing a book from the library.pilot.xml.8	0.199204749558
borrowing a book from the library.new.xml.23	0.197750602582
borrowing a book from the library.new.xml.90	0.194564312334
borrowing a book from the library.new.xml.60	0.192533466539
borrowing a book from the library.new.xml.51	0.192504525706
borrowing a book from the library.new.xml.31	0.191470475848
borrowing a book from the library.new.xml.45	0.191292871178
borrowing a book from the library.new.xml.6	0.191058865021
borrowing a book from the library.pilot.xml.4	0.190091299157
borrowing a book from the library.new.xml.75	0.189097917742
borrowing a book from the library.new.xml.5	0.188833170226
perform_research_on_specified_topic.xml.2	0.186635548383
borrowing a book from the library.new.xml.72	0.186101703568
borrowing a book from the library.new.xml.85	0.185056434614
borrowing a book from the library.new.xml.48	0.18422948795
borrowing a book from the library.new.xml.61	0.182717093402
read_a_story_to_a_child.xml.69	0.181444308017
borrowing a book from the library.pilot.xml.3	0.174546382181
read_a_story_to_a_child.xml.10	0.174345824332
perform_research_on_specified_topic.xml.29	0.167998902281
perform_research_on_specified_topic.xml.30	0.167998902281
perform_research_on_specified_topic.xml.31	0.167998902281
perform_research_on_specified_topic.xml.32	0.167998902281
borrowing a book from the library.new.xml.40	0.167776825223
borrowing a book from the library.new.xml.13	0.163292199795
read_a_story_to_a_child.xml.28	0.159304770115
read_a_story_to_a_child.xml.31	0.159304770115
read_a_story_to_a_child.xml.87	0.155963250291
read_a_story_to_a_child.xml.86	0.154849064869
borrowing a book from the library.new.xml.83	0.153913141633
read_a_story_to_a_child.xml.12	0.150088862685
read_a_story_to_a_child.xml.17	0.148468119966
read_a_story_to_a_child.xml.18	0.148468119966
read_a_story_to_a_child.xml.29	0.148372611245
read_a_story_to_a_child.xml.30	0.148372611245
taking a child to bed.new.xml.4	0.146936790967
read_a_story_to_a_child.xml.8	0.146897524586
paying with a credit card.new.xml.56	0.145213297873
read_a_story_to_a_child.xml.80	0.144166263996
read_a_story_to_a_child.xml.81	0.144166263996
