file_id	score
borrowing a book from the library.pilot.xml.8	0.407106954828
borrowing a book from the library.pilot.xml.9	0.401019213621
borrowing a book from the library.new.xml.28	0.382826930178
borrowing a book from the library.new.xml.88	0.376140463632
borrowing a book from the library.new.xml.21	0.375071709004
borrowing a book from the library.new.xml.20	0.372432681769
borrowing a book from the library.new.xml.49	0.371652956351
borrowing a book from the library.new.xml.65	0.368000981937
borrowing a book from the library.pilot.xml.6	0.367953732513
borrowing a book from the library.new.xml.2	0.365074426416
borrowing a book from the library.new.xml.52	0.356133411318
borrowing a book from the library.new.xml.29	0.35250429669
borrowing a book from the library.new.xml.98	0.350205837113
borrowing a book from the library.new.xml.3	0.346715554349
borrowing a book from the library.new.xml.17	0.345859158184
borrowing a book from the library.pilot.xml.11	0.343730646739
borrowing a book from the library.new.xml.84	0.343573534176
borrowing a book from the library.new.xml.48	0.342742788984
borrowing a book from the library.new.xml.55	0.341402504071
borrowing a book from the library.new.xml.41	0.340022353671
borrowing a book from the library.new.xml.82	0.339789803294
borrowing a book from the library.new.xml.91	0.338242942238
borrowing a book from the library.new.xml.70	0.328936426425
borrowing a book from the library.new.xml.87	0.328413095513
borrowing a book from the library.new.xml.73	0.324431701938
borrowing a book from the library.new.xml.19	0.321608987122
borrowing a book from the library.new.xml.5	0.321352772017
borrowing a book from the library.new.xml.51	0.320581899536
borrowing a book from the library.pilot.xml.4	0.319646433013
borrowing a book from the library.new.xml.13	0.319240762124
borrowing a book from the library.new.xml.11	0.317947400928
borrowing a book from the library.new.xml.60	0.31638704575
borrowing a book from the library.pilot.xml.2	0.316221639337
borrowing a book from the library.pilot.xml.5	0.316212452107
borrowing a book from the library.new.xml.4	0.312911047126
borrowing a book from the library.new.xml.1	0.312547224243
borrowing a book from the library.new.xml.71	0.312246944043
borrowing a book from the library.new.xml.79	0.311741619206
borrowing a book from the library.new.xml.97	0.311458748467
borrowing a book from the library.new.xml.63	0.311050554755
borrowing a book from the library.new.xml.43	0.306845129451
borrowing a book from the library.new.xml.42	0.301276975389
borrowing a book from the library.new.xml.86	0.299209303494
borrowing a book from the library.new.xml.74	0.29903899022
borrowing a book from the library.new.xml.14	0.295376362675
borrowing a book from the library.new.xml.22	0.294122951566
borrowing a book from the library.pilot.xml.7	0.293031885981
borrowing a book from the library.pilot.xml.1	0.292975926318
borrowing a book from the library.new.xml.44	0.292954962734
borrowing a book from the library.new.xml.26	0.292898976891
borrowing a book from the library.new.xml.0	0.292421560172
borrowing a book from the library.new.xml.9	0.292116525964
borrowing a book from the library.new.xml.56	0.290750277303
borrowing a book from the library.new.xml.92	0.28914563164
borrowing a book from the library.new.xml.58	0.285912479791
borrowing a book from the library.new.xml.57	0.285260152931
borrowing a book from the library.new.xml.69	0.285259403919
borrowing a book from the library.new.xml.6	0.285026395586
borrowing a book from the library.new.xml.46	0.283650188617
borrowing a book from the library.new.xml.72	0.283542272669
borrowing a book from the library.new.xml.93	0.277802183728
borrowing a book from the library.new.xml.33	0.275530170401
borrowing a book from the library.new.xml.25	0.274685669475
borrowing a book from the library.new.xml.23	0.274231223655
borrowing a book from the library.new.xml.45	0.272212448336
borrowing a book from the library.new.xml.77	0.271358345678
borrowing a book from the library.new.xml.62	0.269089968075
borrowing a book from the library.new.xml.47	0.268696816859
borrowing a book from the library.new.xml.34	0.268091530601
borrowing a book from the library.new.xml.30	0.267182527732
borrowing a book from the library.new.xml.83	0.267170053419
borrowing a book from the library.new.xml.39	0.267013714366
borrowing a book from the library.new.xml.53	0.265269035578
borrowing a book from the library.pilot.xml.12	0.26435403787
borrowing a book from the library.new.xml.85	0.262559769338
borrowing a book from the library.pilot.xml.10	0.261296831742
borrowing a book from the library.new.xml.89	0.259736425218
borrowing a book from the library.new.xml.59	0.258577230947
borrowing a book from the library.new.xml.81	0.257940755975
borrowing a book from the library.new.xml.7	0.257205790821
borrowing a book from the library.new.xml.8	0.257008459261
borrowing a book from the library.new.xml.27	0.255947454419
borrowing a book from the library.new.xml.95	0.25539888641
borrowing a book from the library.new.xml.31	0.254835227021
borrowing a book from the library.new.xml.94	0.2515939537
borrowing a book from the library.new.xml.36	0.251345760962
borrowing a book from the library.new.xml.32	0.250560645925
borrowing a book from the library.new.xml.40	0.250517428688
borrowing a book from the library.new.xml.50	0.249477255964
borrowing a book from the library.new.xml.78	0.240650235204
borrowing a book from the library.new.xml.61	0.239496127119
borrowing a book from the library.new.xml.24	0.235426268316
borrowing a book from the library.new.xml.15	0.234515916964
borrowing a book from the library.new.xml.90	0.229397248093
borrowing a book from the library.new.xml.12	0.226727086498
borrowing a book from the library.new.xml.102	0.226045871096
borrowing a book from the library.pilot.xml.3	0.224131204533
borrowing a book from the library.new.xml.68	0.222035402266
borrowing a book from the library.new.xml.38	0.217304927562
borrowing a book from the library.new.xml.75	0.217268011192
borrowing a book from the library.new.xml.80	0.21581134216
perform_research_on_specified_topic.xml.2	0.200982776394
borrowing a book from the library.new.xml.67	0.200615186126
borrowing a book from the library.pilot.xml.13	0.198121994344
borrowing a book from the library.new.xml.54	0.194580466486
borrowing a book from the library.new.xml.18	0.194264450102
borrowing a book from the library.new.xml.10	0.194193582054
borrowing a book from the library.new.xml.37	0.193502138939
borrowing a book from the library.new.xml.76	0.187951060111
perform_research_on_specified_topic.xml.29	0.177822709546
perform_research_on_specified_topic.xml.30	0.177822709546
perform_research_on_specified_topic.xml.31	0.177822709546
perform_research_on_specified_topic.xml.32	0.177822709546
borrowing a book from the library.new.xml.96	0.177159696856
read_a_story_to_a_child.xml.28	0.17029276417
read_a_story_to_a_child.xml.31	0.17029276417
perform_research_on_specified_topic.xml.12	0.169427641219
make_a_flight_reservation.xml.43	0.165576161081
make_a_flight_reservation.xml.44	0.165576161081
turn_on_the_computer.xml.15	0.159903381384
turn_on_the_computer.xml.17	0.159368970307
read_a_story_to_a_child.xml.12	0.15894269827
paying with a credit card.new.xml.32	0.155650407679
read_a_story_to_a_child.xml.10	0.154827231032
read_a_story_to_a_child.xml.87	0.153545386775
paying with a credit card.new.xml.38	0.149444590613
read_a_story_to_a_child.xml.35	0.14923559845
paying with a credit card.new.xml.26	0.148888028097
checking in at an airport.new.xml.51	0.148062177823
read_a_story_to_a_child.xml.8	0.146924342832
make_a_flight_reservation.xml.6	0.144289250941
read_a_story_to_a_child.xml.17	0.144098528183
read_a_story_to_a_child.xml.18	0.144098528183
fetch_an_object.xml.8	0.143197458682
borrowing a book from the library.new.xml.66	0.141561963159
paying with a credit card.new.xml.8	0.139511043909
flying in an airplane.new.xml.0	0.138747009678
ordering a pizza.new.xml.34	0.138552334756
paying with a credit card.new.xml.16	0.135945285632
checking in at an airport.new.xml.31	0.135092822857
paying with a credit card.new.xml.48	0.135080645999
checking in at an airport.new.xml.58	0.134742582772
perform_research_on_specified_topic.xml.6	0.134206653262
sending food back (in a restaurant).new.xml.39	0.133392345891
find_out_more_information.xml.16	0.132647166699
read_a_story_to_a_child.xml.20	0.132319717636
read_a_story_to_a_child.xml.69	0.13225082211
find_the_time.xml.45	0.132027483616
find_the_time.xml.46	0.132027483616
find_the_time.xml.47	0.132027483616
read_a_story_to_a_child.xml.86	0.131265901942
clean_up.xml.11	0.131195656439
make_a_dinner_reservation.xml.13	0.130387543146
read_a_story_to_a_child.xml.71	0.130381980519
read_a_story_to_a_child.xml.72	0.130381980519
read_a_story_to_a_child.xml.73	0.130381980519
read_a_story_to_a_child.xml.74	0.130381980519
read_a_story_to_a_child.xml.83	0.129361723424
going to the dentist.new.xml.95	0.128714221165
going bowling.new.xml.40	0.12846474429
make_a_flight_reservation.xml.48	0.127154887699
make_a_flight_reservation.xml.49	0.127154887699
make_a_flight_reservation.xml.50	0.127154887699
make_a_flight_reservation.xml.51	0.127154887699
tell_a_story.xml.13	0.126788361814
make_a_flight_reservation.xml.45	0.124852246501
read_a_story_to_a_child.xml.29	0.124837732231
read_a_story_to_a_child.xml.30	0.124837732231
ordering a pizza.new.xml.45	0.124808476797
paying with a credit card.new.xml.56	0.124153697826
make_a_flight_reservation.xml.11	0.123980561563
check_if_a_store_is_open.xml.5	0.123865905899
make_a_flight_reservation.xml.10	0.123476343193
paying with a credit card.new.xml.53	0.123052042765
checking in at an airport.new.xml.53	0.123048894456
paying with a credit card.new.xml.36	0.12302112715
give_a_message_to_someone_over_the_phone.xml.27	0.122774589808
read_a_story_to_a_child.xml.80	0.122207968078
read_a_story_to_a_child.xml.81	0.122207968078
read_a_story_to_a_child.xml.82	0.122207968078
turn_on_the_computer.xml.5	0.121970060731
read_a_story_to_a_child.xml.34	0.121717139841
turn_on_the_computer.xml.6	0.121453300382
turn_on_the_computer.xml.39	0.121312032868
read_a_story_to_a_child.xml.76	0.120933403321
read_a_story_to_a_child.xml.4	0.120457632293
going to the sauna.new.xml.54	0.118820906351
make_a_flight_reservation.xml.7	0.118673706183
make_a_flight_reservation.xml.8	0.118673706183
make_a_flight_reservation.xml.14	0.118455345443
turn_off_the_computer.xml.79	0.11837166134
perform_research_on_specified_topic.xml.10	0.117838197998
perform_research_on_specified_topic.xml.22	0.117264049413
perform_research_on_specified_topic.xml.23	0.117264049413
paying with a credit card.new.xml.27	0.116863749526
paying with a credit card.new.xml.64	0.115754108888
paying with a credit card.new.xml.35	0.114970664288
turn_off_the_computer.xml.11	0.114654349097
turn_off_the_computer.xml.1	0.114572228544
ordering a pizza.new.xml.59	0.114349170747
find_out_more_information.xml.5	0.114064508308
turn_on_the_computer.xml.2	0.11298831831
paying with a credit card.new.xml.41	0.111611583647
make_a_flight_reservation.xml.54	0.111219536191
perform_research_on_specified_topic.xml.3	0.110770709945
going grocery shopping.new.xml.21	0.110603833882
paying with a credit card.new.xml.13	0.110594229925
getting a hair cut.new.xml.77	0.110576860058
paying with a credit card.new.xml.74	0.110310096042
turn_on_the_computer.xml.22	0.110268166674
read_a_story_to_a_child.xml.15	0.110045712262
pay_filtered.xml.21	0.109467650721
getting a hair cut.new.xml.3	0.109241500764
read_a_story_to_a_child.xml.25	0.109175737356
read_a_story_to_a_child.xml.26	0.109175737356
read_a_story_to_a_child.xml.27	0.109175737356
turn_on_the_computer.xml.40	0.109137175479
paying with a credit card.new.xml.45	0.109101693311
checking in at an airport.new.xml.45	0.109047762074
paying with a credit card.new.xml.93	0.108598096746
sending food back (in a restaurant).new.xml.70	0.108434987895
make_a_dinner_reservation.xml.14	0.107681502465
check_if_a_store_is_open.xml.47	0.107544364108
check_if_a_store_is_open.xml.48	0.107544364108
access_the_internet.xml.18	0.107521993591
paying with a credit card.new.xml.71	0.107403967417
