file_id	score
planting a tree.new.xml.63	0.246726716579
planting a tree.new.xml.67	0.211175629626
planting a tree.new.xml.74	0.205390353574
planting a tree.new.xml.7	0.202242383689
planting a tree.new.xml.79	0.200893171212
planting a tree.new.xml.69	0.19461990523
planting a tree.new.xml.33	0.194338525707
planting a tree.new.xml.45	0.190793647416
planting a tree.new.xml.68	0.182954307609
planting a tree.new.xml.41	0.18274658925
planting a tree.new.xml.1	0.177884313469
planting a tree.new.xml.61	0.177811367648
planting a tree.new.xml.78	0.175928728877
planting a tree.new.xml.65	0.175040691244
planting a tree.new.xml.49	0.174479314186
planting a tree.new.xml.72	0.174251167712
planting a tree.new.xml.107	0.174123512907
planting a tree.new.xml.24	0.17406541212
planting a tree.new.xml.29	0.171477937434
planting a tree.new.xml.104	0.169100486946
planting a tree.new.xml.22	0.168230283224
planting a tree.new.xml.26	0.168190202345
planting a tree.new.xml.81	0.166804203812
planting a tree.new.xml.54	0.164300043031
planting a tree.new.xml.111	0.164068735589
planting a tree.new.xml.18	0.163972273433
planting a tree.new.xml.51	0.163307580433
planting a tree.new.xml.102	0.162576309881
planting a tree.new.xml.118	0.162170720913
planting a tree.new.xml.56	0.161237087943
planting a tree.new.xml.23	0.157624426102
planting a tree.new.xml.103	0.15728727235
planting a tree.new.xml.48	0.153568077005
planting a tree.new.xml.2	0.152185507235
water_indoor_plants.xml.7	0.149099135979
planting a tree.new.xml.10	0.148742038784
planting a tree.new.xml.0	0.148511941411
planting a tree.new.xml.36	0.146944870259
planting a tree.new.xml.15	0.146517045382
planting a tree.new.xml.25	0.142237523572
planting a tree.new.xml.110	0.142035806223
planting a tree.new.xml.20	0.140560716133
planting a tree.new.xml.84	0.140300844332
planting a tree.new.xml.64	0.139768726419
planting a tree.new.xml.71	0.139646775867
planting a tree.new.xml.60	0.13918549411
planting a tree.new.xml.116	0.139093453901
planting a tree.new.xml.66	0.138426737233
planting a tree.new.xml.13	0.138322522008
planting a tree.new.xml.70	0.13737737601
planting a tree.new.xml.44	0.137127271473
planting a tree.new.xml.42	0.136872795525
planting a tree.new.xml.38	0.136200487388
planting a tree.new.xml.108	0.135358776879
planting a tree.new.xml.9	0.135117265544
planting a tree.new.xml.57	0.134933871811
planting a tree.new.xml.80	0.134800124597
planting a tree.new.xml.27	0.133969175859
planting a tree.new.xml.47	0.133699719734
water_indoor_plants.xml.14	0.133662870658
planting a tree.new.xml.52	0.133654480765
planting a tree.new.xml.46	0.132008181847
planting a tree.new.xml.77	0.129883022799
planting a tree.new.xml.59	0.12980208786
planting a tree.new.xml.106	0.129355504835
planting a tree.new.xml.43	0.129025105506
planting a tree.new.xml.76	0.128191677411
planting a tree.new.xml.21	0.127430632599
planting a tree.new.xml.114	0.126666140344
planting a tree.new.xml.5	0.124730490215
planting a tree.new.xml.30	0.124480236925
planting a tree.new.xml.83	0.12434131498
planting a tree.new.xml.11	0.120749661186
planting a tree.new.xml.3	0.11953591801
planting a tree.new.xml.31	0.118143504344
planting a tree.new.xml.8	0.115669225572
play_a_game_on_the_computer.xml.5	0.115282132717
planting a tree.new.xml.117	0.114463724836
planting a tree.new.xml.82	0.11381156592
