file_id	score
give_a_message_to_someone_over_the_phone.xml.25	0.164056638821
assist_someone_in_walking.xml.4	0.152373880775
going bowling.new.xml.17	0.140867192644
dance_with_the_children.xml.8	0.134122391343
entertain_children.xml.2	0.123615628456
dance_with_the_children.xml.16	0.120152194056
sending food back (in a restaurant).new.xml.87	0.117182140056
answer_the_phone.xml.36	0.116614611074
answer_the_phone.xml.16	0.115414897116
dance_with_the_children.xml.11	0.114861233093
pick_up_dishes.xml.10	0.114604794213
find_an_object.xml.44	0.114409758071
give_a_message_to_someone_over_the_phone.xml.30	0.112311305075
answer_the_phone.xml.4	0.112290175415
find_a_person.xml.19	0.112258692222
find_a_person.xml.20	0.112258692222
find_a_person.xml.21	0.112258692222
find_a_person.xml.22	0.112258692222
find_a_person.xml.23	0.112258692222
dance_with_the_children.xml.10	0.110831183835
ordering a pizza.new.xml.96	0.110334791356
dance_with_the_children.xml.39	0.109105573786
find_an_object.xml.45	0.108967674296
answer_the_phone.xml.15	0.107829569009
wedding_ceremony_flitered.xml.20	0.106741890303
taking a driving lesson.new.xml.80	0.105313503596
ordering a pizza.new.xml.19	0.104844068903
give_a_message_to_someone_over_the_phone.xml.32	0.104241927161
ordering a pizza.new.xml.81	0.104193150555
answer_the_phone.xml.65	0.104185394627
answer_the_phone.xml.66	0.104185394627
answer_the_phone.xml.67	0.104185394627
playing tennis.new.xml.100	0.102508021992
playing tennis.new.xml.88	0.101809989139
dance_with_the_children.xml.19	0.101784061031
eating in a fast food restaurant.new.xml.91	0.101707079786
dance_with_the_children.xml.38	0.101413933757
answer_the_phone.xml.7	0.10128877302
getting a hair cut.new.xml.53	0.0997354925981
getting a hair cut.new.xml.75	0.0984065668497
ordering a pizza.new.xml.80	0.0980628553892
going to the dentist.new.xml.6	0.0980086833888
answer_the_phone.xml.1	0.0972838945954
serve_a_meal.xml.44	0.0972752310374
make_sure_children_are_fed.xml.3	0.0969516721551
check_if_a_store_is_open.xml.16	0.0967635783892
getting a hair cut.new.xml.51	0.0959516010559
find_out_more_information.xml.17	0.0956550196724
dance_with_the_children.xml.2	0.0956512054498
paying with a credit card.new.xml.28	0.0956293671958
answer_the_phone.xml.39	0.0955855076601
going to the theater.new.xml.39	0.0936146061025
ordering a pizza.new.xml.73	0.0934275378681
going bowling.new.xml.11	0.0924358659972
follow_someone_around.xml.48	0.0919108817909
playing tennis.new.xml.20	0.0916822004709
