file_id	score
make_a_flight_reservation.xml.53	0.26521578881
make_a_flight_reservation.xml.45	0.25383810614
make_a_flight_reservation.xml.10	0.226343453761
make_a_flight_reservation.xml.31	0.189760328289
checking in at an airport.new.xml.93	0.178281751762
make_a_flight_reservation.xml.25	0.173284162761
make_a_flight_reservation.xml.47	0.169429058199
make_a_flight_reservation.xml.26	0.167993215513
make_a_flight_reservation.xml.27	0.167993215513
make_a_flight_reservation.xml.28	0.167993215513
make_a_flight_reservation.xml.32	0.162930313325
make_a_flight_reservation.xml.43	0.144861091572
make_a_flight_reservation.xml.44	0.144861091572
make_a_flight_reservation.xml.5	0.141887932439
make_a_flight_reservation.xml.24	0.140900956168
fly_GOOD.xml.2	0.136318485972
make_a_flight_reservation.xml.1	0.133372300588
borrowing a book from the library.new.xml.88	0.132044007947
make_a_flight_reservation.xml.14	0.130943416092
read_a_story_to_a_child.xml.28	0.130012297727
read_a_story_to_a_child.xml.31	0.130012297727
make_a_flight_reservation.xml.11	0.127573378184
borrowing a book from the library.new.xml.54	0.126997675923
check_in_at_airport_GOOD.xml.22	0.123705997387
fyling in an airplane.new.xml.9	0.120500683948
fyling in an airplane.pilot.xml.9	0.120500683948
borrowing a book from the library.new.xml.69	0.120445693879
make_a_flight_reservation.xml.42	0.120119961232
checking in at an airport.new.xml.58	0.119506068694
create_homepage_GOOD.xml.17	0.119489973479
borrowing a book from the library.new.xml.85	0.119014378209
pay_filtered.xml.8	0.118780381278
renovating a room.new.xml.100	0.118764617411
borrowing a book from the library.new.xml.82	0.118432672639
flying in an airplane.new.xml.58	0.116350829493
flying in an airplane.new.xml.1	0.115788427174
borrowing a book from the library.new.xml.81	0.115788142313
read_a_story_to_a_child.xml.10	0.114344482359
borrowing a book from the library.new.xml.90	0.114261505303
borrowing a book from the library.new.xml.77	0.113191438756
place_ladder_near_wall.xml.5	0.112430398971
flying in an airplane.new.xml.59	0.112170236254
send_a_fax.xml.31	0.112079040318
fyling in an airplane.new.xml.8	0.111641836637
fyling in an airplane.pilot.xml.8	0.111641836637
borrowing a book from the library.pilot.xml.9	0.111482265317
fly_GOOD.xml.1	0.111368149671
read_a_story_to_a_child.xml.83	0.110457789858
taking a child to bed.new.xml.4	0.110047853769
borrowing a book from the library.pilot.xml.3	0.109623111639
read_a_story_to_a_child.xml.71	0.108634582591
read_a_story_to_a_child.xml.72	0.108634582591
read_a_story_to_a_child.xml.73	0.108634582591
read_a_story_to_a_child.xml.74	0.108634582591
paying with a credit card.new.xml.0	0.107956495241
flying in an airplane.new.xml.79	0.106853170647
borrowing a book from the library.new.xml.48	0.105272329633
borrowing a book from the library.new.xml.47	0.104607813194
flying in an airplane.new.xml.0	0.104267418497
borrowing a book from the library.new.xml.65	0.104135679858
borrowing a book from the library.new.xml.1	0.102766478739
taking a child to bed.new.xml.62	0.102608595776
borrowing a book from the library.new.xml.8	0.101325977878
make_a_flight_reservation.xml.33	0.101014473749
flying in an airplane.new.xml.94	0.100444508825
borrowing a book from the library.new.xml.62	0.100425378217
check_if_a_store_is_open.xml.5	0.100252273145
make_a_flight_reservation.xml.59	0.10006320595
checking in at an airport.new.xml.97	0.0997549186329
checking in at an airport.new.xml.33	0.0996861664413
borrowing a book from the library.new.xml.36	0.0994109421031
perform_research_on_specified_topic.xml.7	0.0990755157404
read_a_story_to_a_child.xml.87	0.0990093647998
flying in an airplane.new.xml.95	0.0985885304751
teach_a_song_to_a_child.xml.20	0.0983567370578
borrowing a book from the library.pilot.xml.7	0.0983423376162
borrowing a book from the library.new.xml.58	0.0979316379485
read_a_story_to_a_child.xml.35	0.0977860822681
flying in an airplane.new.xml.6	0.0977273285744
read_a_story_to_a_child.xml.69	0.0976675980698
borrowing a book from the library.new.xml.32	0.0973203595807
check_in_at_airport_GOOD.xml.1	0.0973036427792
read_a_story_to_a_child.xml.86	0.0969416699905
eat_in_fast_food_restaurant_GOOD.xml.6	0.0968414461449
borrowing a book from the library.pilot.xml.4	0.096451272742
borrowing a book from the library.new.xml.28	0.0963929985545
flying in an airplane.new.xml.78	0.0963371116468
eating in a fast food restaurant.new.xml.59	0.0962515585556
checking in at an airport.new.xml.20	0.0957729687197
borrowing a book from the library.new.xml.31	0.0952912122449
borrowing a book from the library.new.xml.94	0.0951796867735
borrowing a book from the library.new.xml.19	0.0950783017273
make_a_flight_reservation.xml.4	0.0946663731099
read_a_story_to_a_child.xml.29	0.0940834731189
read_a_story_to_a_child.xml.30	0.0940834731189
flying in an airplane.new.xml.29	0.0940403203394
borrowing a book from the library.new.xml.70	0.0939897055004
paying with a credit card.new.xml.13	0.0938893554419
find_a_person.xml.5	0.0937647612465
borrowing a book from the library.new.xml.2	0.0936171242883
making coffee.new.xml.18	0.0932233222
read_a_story_to_a_child.xml.17	0.0929473375997
read_a_story_to_a_child.xml.18	0.0929473375997
paying with a credit card.new.xml.26	0.0929316627128
make_a_flight_reservation.xml.21	0.0924457740613
checking in at an airport.new.xml.16	0.0919702986619
give_a_message_to_someone_over_the_phone.xml.27	0.0915010064392
going to the dentist.pilot.xml.4	0.0910458640543
make_a_flight_reservation.xml.52	0.0903847974697
read_a_story_to_a_child.xml.80	0.0902541933798
read_a_story_to_a_child.xml.81	0.0902541933798
read_a_story_to_a_child.xml.82	0.0902541933798
make_a_flight_reservation.xml.6	0.0901447351067
flying in an airplane.new.xml.13	0.0897771828847
paying with a credit card.new.xml.36	0.0896410874802
checking in at an airport.new.xml.82	0.0894071536799
ordering a pizza.new.xml.8	0.0893400752001
borrowing a book from the library.new.xml.60	0.0892108135438
assist_person_in_standing_up.xml.2	0.0891034082264
read_a_story_to_a_child.xml.4	0.0890811695281
checking in at an airport.new.xml.43	0.0890123401769
going to the dentist.new.xml.69	0.0885032677111
borrowing a book from the library.pilot.xml.10	0.0884977382285
