file_id	score
cook_fish.xml.27	0.25154026608
cook_fish.xml.28	0.25154026608
cook_fish.xml.31	0.209552012545
cook_fish.xml.32	0.209552012545
cook_fish.xml.44	0.197797166363
cook_fish.xml.14	0.196653839748
cook_fish.xml.24	0.195617691944
cook_fish.xml.11	0.18929052556
cook_fish.xml.19	0.183599369253
cook_fish.xml.18	0.183047812451
cook_fish.xml.7	0.181337645322
making_omelette.xml.13	0.17884475264
cook_fish.xml.53	0.1774062157
cook_fish.xml.4	0.172625785192
cook_fish.xml.16	0.163367316626
cook_fish.xml.52	0.163007414965
making scrambled eggs.new.xml.76	0.161149512024
cook_fish.xml.36	0.161110491076
cook_fish.xml.20	0.161016700774
cook_fish.xml.21	0.161016700774
cook_fish.xml.22	0.161016700774
cook_fish.xml.23	0.161016700774
making scrambled eggs.new.xml.41	0.159583626176
cook_fish.xml.1	0.158846941388
making scrambled eggs.new.xml.65	0.156731185357
cook_fish.xml.13	0.153149782515
cook_scrambled_eggs_GOOD.xml.19	0.151970730053
cook_fish.xml.8	0.151464452961
cook_fish.xml.9	0.149815518329
feed_the_fish.xml.30	0.148915331643
feed_the_fish.xml.31	0.148915331643
cooking pasta.new.xml.87	0.147772433729
baking a cake.new.xml.25	0.147150687472
making_omelette.xml.16	0.146453407388
making_omelette.xml.2	0.146025557173
cook_fish.xml.15	0.145536823326
making scrambled eggs.new.xml.66	0.143470192029
making scrambled eggs.new.xml.45	0.142784978471
cook_fish.xml.10	0.139273122502
making scrambled eggs.new.xml.59	0.139163372512
cooking pasta.new.xml.7	0.13899247304
cooking pasta.new.xml.60	0.13888539683
baking a cake.new.xml.3	0.1385145975
making scrambled eggs.new.xml.51	0.138089030583
baking a cake.new.xml.4	0.136919318823
cook_fish.xml.30	0.136101858999
making scrambled eggs.new.xml.32	0.135986260749
making scrambled eggs.new.xml.11	0.135876105808
cook_fish.xml.3	0.135861974269
cook_fish.xml.54	0.135482021965
cook_noodle.xml.25	0.134883731812
cook_noodle.xml.26	0.134883731812
cook_noodle.xml.27	0.134883731812
cook_noodle.xml.28	0.134883731812
cook_noodle.xml.29	0.134883731812
cook_noodle.xml.30	0.134883731812
cook_fish.xml.12	0.134832511601
cooking pasta.new.xml.26	0.134739074312
making_omelette.xml.4	0.134721225014
cook_fish.xml.38	0.134016886298
cook_fish.xml.40	0.133351773322
cook_fish.xml.41	0.133351773322
making scrambled eggs.new.xml.52	0.13325217523
baking a cake.new.xml.29	0.13156614187
making scrambled eggs.new.xml.92	0.131536012741
making scrambled eggs.new.xml.3	0.131079608701
making scrambled eggs.new.xml.84	0.129018595735
cooking pasta.new.xml.90	0.128967083555
cook_fish.xml.39	0.128682123376
cook_fish.xml.42	0.128066113179
feed_the_fish.xml.27	0.127023205373
baking a cake.new.xml.53	0.12649821006
cooking pasta.new.xml.39	0.126200103544
making scrambled eggs.new.xml.20	0.126072707666
making scrambled eggs.new.xml.68	0.125934631283
cook_fish.xml.46	0.125529786916
cook_fish.xml.47	0.125529786916
cook_fish.xml.48	0.125529786916
cook_fish.xml.49	0.125529786916
cook_fish.xml.50	0.125529786916
cook_fish.xml.51	0.125529786916
making scrambled eggs.new.xml.87	0.125281547618
cook_scrambled_eggs_GOOD.xml.7	0.125243707168
making scrambled eggs.new.xml.93	0.125128434366
cook_fish.xml.25	0.124599086463
cook_fish.xml.26	0.124599086463
making scrambled eggs.new.xml.58	0.12397612852
making_omelette.xml.9	0.123458191512
making scrambled eggs.new.xml.49	0.123284691859
baking a cake.new.xml.78	0.123264883554
feed_a_pet_cat.xml.40	0.122391159011
making scrambled eggs.new.xml.90	0.12226375113
cook_fish.xml.2	0.122164409149
feed_the_fish.xml.1	0.122051453054
feed_the_fish.xml.2	0.122024911887
feed_the_fish.xml.10	0.122020469012
feed_the_fish.xml.11	0.122020469012
baking a cake.new.xml.61	0.121764299877
close_the_blinds.xml.37	0.121633212109
cooking pasta.new.xml.47	0.121403693412
cook_pasta.xml.16	0.120258458225
cook_fish.xml.35	0.119888682698
baking a cake.new.xml.89	0.119844679649
cooking pasta.new.xml.85	0.119839836912
