file_id	score
make_hot_dog.xml.16	0.214193530123
make_hot_dog.xml.2	0.213586662277
make_hot_dog.xml.18	0.196787780549
make_hot_dog.xml.36	0.186652285768
make_hot_dog.xml.37	0.186652285768
making_omelette.xml.33	0.18541072874
make_hot_dog.xml.17	0.185258034271
making scrambled eggs.new.xml.15	0.179434253856
make_hot_dog.xml.38	0.17815592619
feed_a_pet_cat.xml.50	0.171014297856
making scrambled eggs.new.xml.41	0.164096003717
cook_pasta.xml.14	0.16349848448
making scrambled eggs.new.xml.35	0.16106208864
making scrambled eggs.new.xml.11	0.160253506139
cook_noodle.xml.17	0.160034487111
making scrambled eggs.new.xml.3	0.158668992964
making scrambled eggs.new.xml.21	0.157165510154
cooking pasta.new.xml.61	0.156547636302
make_soup.xml.12	0.156435396238
cooking pasta.new.xml.53	0.156276671669
make_hot_dog.xml.13	0.155343991433
make_tea.xml.15	0.15531957805
make_soup.xml.42	0.153874932098
make_soup.xml.43	0.153874932098
make_soup.xml.44	0.153874932098
make_hot_dog.xml.10	0.153862252818
cooking pasta.new.xml.60	0.152979543268
cook_pasta.xml.10	0.151473972384
making_omelette.xml.4	0.151244044888
make_hot_dog.xml.11	0.150959548605
cook_rice.xml.7	0.150543646527
making scrambled eggs.new.xml.67	0.150048875384
make_soup.xml.20	0.149856447458
making scrambled eggs.new.xml.51	0.148837486834
making scrambled eggs.new.xml.91	0.148585358009
cooking pasta.new.xml.81	0.148107273182
making scrambled eggs.new.xml.76	0.14740392505
making scrambled eggs.new.xml.74	0.147146243123
cooking pasta.new.xml.89	0.146744200669
cook_scrambled_eggs_GOOD.xml.9	0.145210523597
cooking pasta.new.xml.73	0.143660367469
make_soup.xml.4	0.143609118655
cook_scrambled_eggs_GOOD.xml.21	0.143224549466
cooking pasta.new.xml.94	0.142295894882
feed_a_pet_dog.xml.34	0.141932191305
cook_scrambled_eggs_GOOD.xml.4	0.141281786166
cooking pasta.new.xml.15	0.141194699869
cooking pasta.new.xml.85	0.141058955707
make_tea.xml.1	0.140846210579
cook_noodle.xml.9	0.140700164988
make_hot_dog.xml.21	0.140525425695
cooking pasta.new.xml.69	0.139495096875
making scrambled eggs.new.xml.63	0.139358912075
cooking pasta.new.xml.95	0.13903771239
cooking pasta.new.xml.96	0.138851746727
making scrambled eggs.new.xml.38	0.138725720324
cook_scrambled_eggs_GOOD.xml.19	0.138635410249
making scrambled eggs.new.xml.92	0.138509857366
make_soup.xml.37	0.137651786424
cooking pasta.new.xml.87	0.136668565683
make_tea.xml.48	0.136134700959
make_tea.xml.49	0.136134700959
make_tea.xml.50	0.136134700959
make_tea.xml.51	0.136134700959
make_tea.xml.52	0.136134700959
make_tea.xml.53	0.136134700959
making scrambled eggs.new.xml.33	0.13580880386
making scrambled eggs.new.xml.93	0.135508925305
cooking pasta.new.xml.28	0.134931676347
make_toasted_bread.xml.9	0.134803383387
cooking pasta.new.xml.39	0.134605463386
making scrambled eggs.new.xml.59	0.13360234068
making scrambled eggs.new.xml.20	0.132728775261
cook_scrambled_eggs_GOOD.xml.8	0.131611597983
making scrambled eggs.new.xml.78	0.131441758066
make_soup.xml.7	0.131436436333
make_hot_dog.xml.39	0.131330386345
make_tea.xml.7	0.130748074651
making scrambled eggs.new.xml.66	0.130615089438
making scrambled eggs.new.xml.54	0.130177703858
baking a cake.new.xml.52	0.13001679173
making scrambled eggs.new.xml.96	0.129568377326
make_soup.xml.9	0.129310902817
making_omelette.xml.35	0.129205520023
making scrambled eggs.new.xml.52	0.129027670985
feed_a_pet_dog.xml.22	0.128905054782
cook_pasta.xml.23	0.128825941838
cooking pasta.new.xml.79	0.128489346684
cook_pasta.xml.8	0.128411162365
making scrambled eggs.new.xml.58	0.128372360076
cook_noodle.xml.16	0.128213341066
cook_pasta.xml.19	0.127436682703
cook_rice.xml.33	0.127322413122
cook_rice.xml.34	0.127322413122
cook_rice.xml.35	0.127322413122
cook_rice.xml.36	0.127322413122
cook_rice.xml.37	0.127322413122
making_omelette.xml.16	0.127092657945
making_omelette.xml.13	0.126667725065
making scrambled eggs.new.xml.86	0.126556775563
making_omelette.xml.34	0.126510771626
making scrambled eggs.new.xml.25	0.126460695635
cooking pasta.new.xml.7	0.126419132629
making scrambled eggs.new.xml.45	0.126416967578
make_fresh_orange_juice.xml.15	0.126029880099
make_tea.xml.9	0.125797724188
make_hot_dog.xml.9	0.12535310016
making scrambled eggs.new.xml.77	0.125207456551
cooking pasta.new.xml.14	0.125164703851
make_tea.xml.46	0.124852833285
make_tea.xml.47	0.124852833285
make_tea.xml.11	0.124836831158
cooking pasta.new.xml.30	0.124823304348
making scrambled eggs.new.xml.73	0.124629421687
cook_pasta.xml.18	0.124529755412
feed_a_pet_dog.xml.43	0.123912132632
cooking pasta.new.xml.29	0.123794546691
making scrambled eggs.new.xml.97	0.123509487
feed_a_pet_dog.xml.5	0.12336620713
making coffee.new.xml.8	0.123263364181
make_tea.xml.36	0.12279108159
make_tea.xml.37	0.12279108159
make_tea.xml.38	0.12279108159
make_tea.xml.39	0.12279108159
cooking pasta.new.xml.18	0.122134207883
cooking pasta.new.xml.93	0.122063152054
cook_scrambled_eggs_GOOD.xml.7	0.122016325988
feed_a_pet_cat.xml.61	0.121973768901
making_omelette.xml.8	0.121834836872
feed_a_pet_dog.xml.8	0.121712108691
cooking pasta.new.xml.58	0.121661985327
boil_the_milk.xml.69	0.121642302884
making scrambled eggs.new.xml.65	0.121603926771
cook_pasta.xml.41	0.121561717485
making scrambled eggs.new.xml.95	0.12153906029
cooking pasta.new.xml.20	0.121534126615
making_omelette.xml.9	0.121315504305
feed_a_pet_dog.xml.25	0.121089305595
cooking pasta.new.xml.64	0.12093772186
cooking pasta.new.xml.51	0.120697922696
make_coffee.xml.59	0.120620445762
cooking pasta.new.xml.68	0.119939910603
cook_scrambled_eggs_GOOD.xml.14	0.119882419568
making scrambled eggs.new.xml.70	0.11984171208
cooking pasta.new.xml.91	0.119792875536
cook_pasta.xml.42	0.119748221334
make_tea.xml.8	0.119722531504
cook_scrambled_eggs_GOOD.xml.12	0.119444555008
feed_a_pet_dog.xml.10	0.119368293467
cooking pasta.new.xml.55	0.119156933845
cook_pasta.xml.22	0.118429112022
ordering a pizza.new.xml.11	0.118263066667
making scrambled eggs.new.xml.72	0.118185921441
cooking pasta.new.xml.24	0.118149709195
making coffee.new.xml.18	0.118062132956
feed_a_pet_dog.xml.26	0.117972268352
cooking pasta.new.xml.43	0.117967653188
cook_noodle.xml.2	0.117928878366
cooking pasta.new.xml.1	0.117630888088
make_hot_dog.xml.28	0.117376771206
make_hot_dog.xml.29	0.117376771206
make_hot_dog.xml.30	0.117376771206
make_hot_dog.xml.31	0.117376771206
make_hot_dog.xml.32	0.117376771206
make_hot_dog.xml.33	0.117376771206
making scrambled eggs.new.xml.83	0.116468086532
feed_a_pet_dog.xml.2	0.11636166708
making scrambled eggs.new.xml.16	0.115827302466
make_soup.xml.45	0.11556696592
making scrambled eggs.new.xml.88	0.115564830186
cooking pasta.new.xml.75	0.115222442895
cook_pasta.xml.4	0.115124659139
