file_id	score
having a barbecue.new.xml.13	0.307993499975
having a barbecue.new.xml.94	0.278782052521
having a barbecue.new.xml.88	0.26313052607
having a barbecue.new.xml.72	0.258575847237
having a barbecue.new.xml.41	0.258442031566
having a barbecue.new.xml.62	0.255626192796
having a barbecue.new.xml.51	0.251087153984
having a barbecue.new.xml.70	0.250630952146
having a barbecue.new.xml.99	0.238742586609
having a barbecue.new.xml.68	0.235897617097
having a barbecue.new.xml.46	0.228958237855
having a barbecue.new.xml.16	0.228491215015
having a barbecue.new.xml.65	0.225287637327
having a barbecue.new.xml.82	0.220210608239
having a barbecue.new.xml.2	0.211820729342
having a barbecue.new.xml.21	0.199645774488
having a barbecue.new.xml.0	0.198866631761
having a barbecue.new.xml.11	0.190352966709
having a barbecue.new.xml.83	0.18512735193
having a barbecue.new.xml.91	0.184544368466
having a barbecue.new.xml.47	0.179618906729
having a barbecue.new.xml.71	0.174579563076
having a barbecue.new.xml.22	0.174068450581
having a barbecue.new.xml.36	0.173749206784
having a barbecue.new.xml.74	0.172791814019
make_a_tossed_salad.xml.53	0.172535292752
having a barbecue.new.xml.7	0.170014729369
having a barbecue.new.xml.57	0.166492923706
having a barbecue.new.xml.32	0.166390026222
having a barbecue.new.xml.96	0.163475647424
having a barbecue.new.xml.20	0.161068549719
having a barbecue.new.xml.15	0.15969432222
having a barbecue.new.xml.100	0.159318872699
having a barbecue.new.xml.45	0.158281192812
having a barbecue.new.xml.37	0.156571114883
having a barbecue.new.xml.10	0.152428189185
having a barbecue.new.xml.53	0.152215464166
send_party_invitations.xml.18	0.151124634229
having a barbecue.new.xml.12	0.150393352483
having a barbecue.new.xml.81	0.145635294884
make_a_tossed_salad.xml.17	0.144856344743
serve_a_meal.xml.19	0.14437405401
having a barbecue.new.xml.58	0.143526129412
having a barbecue.new.xml.48	0.142349720827
send_party_invitations.xml.8	0.139911314556
having a barbecue.new.xml.8	0.138573048008
serve_a_drink.xml.21	0.138488465904
having a barbecue.new.xml.14	0.137809524869
having a barbecue.new.xml.90	0.135956799174
having a barbecue.new.xml.61	0.135176643835
going to a funeral.pilot.xml.4	0.134888395339
going grocery shopping.new.xml.14	0.134148100417
having a barbecue.new.xml.63	0.134037405171
