file_id	score
flying in an airplane.new.xml.48	0.250972271254
flying in an airplane.new.xml.42	0.249147981929
checking in at an airport.new.xml.10	0.245014384183
fyling in an airplane.new.xml.9	0.224032050321
fyling in an airplane.pilot.xml.9	0.224032050321
flying in an airplane.new.xml.76	0.216220445762
fly_GOOD.xml.5	0.210829414098
flying in an airplane.new.xml.39	0.210662000777
flying in an airplane.new.xml.73	0.208373152701
checking in at an airport.new.xml.50	0.201434728505
checking in at an airport.new.xml.49	0.199902445758
checking in at an airport.new.xml.100	0.198462832874
flying in an airplane.new.xml.65	0.19833681829
checking in at an airport.new.xml.78	0.198110544409
checking in at an airport.new.xml.4	0.193283203815
flying in an airplane.new.xml.47	0.192574954514
fly_GOOD.xml.7	0.190282249797
flying in an airplane.new.xml.88	0.190272706472
flying in an airplane.new.xml.27	0.1890180126
fly_GOOD.xml.15	0.188324195786
fyling in an airplane.new.xml.7	0.18807546239
fyling in an airplane.pilot.xml.7	0.18807546239
flying in an airplane.new.xml.72	0.186420099395
checking in at an airport.new.xml.12	0.186350710307
flying in an airplane.new.xml.32	0.185973336294
flying in an airplane.new.xml.6	0.18507217804
checking in at an airport.new.xml.98	0.18495721525
flying in an airplane.new.xml.0	0.183394754573
check_in_at_airport_GOOD.xml.2	0.183238715541
checking in at an airport.new.xml.15	0.180087716237
flying in an airplane.new.xml.63	0.179956877593
flying in an airplane.new.xml.82	0.179859521649
checking in at an airport.new.xml.18	0.179719574391
flying in an airplane.new.xml.22	0.179210522673
flying in an airplane.new.xml.74	0.178166200133
flying in an airplane.new.xml.60	0.177600898575
fly_GOOD.xml.8	0.177346528339
fly_GOOD.xml.19	0.177244248286
flying in an airplane.new.xml.35	0.176903268169
checking in at an airport.new.xml.31	0.175843620858
flying in an airplane.new.xml.26	0.175030076887
flying in an airplane.new.xml.97	0.174688387116
fyling in an airplane.new.xml.10	0.174559214661
fyling in an airplane.pilot.xml.10	0.174559214661
flying in an airplane.new.xml.85	0.174400050602
checking in at an airport.new.xml.22	0.174185705322
fly_GOOD.xml.2	0.174076355899
flying in an airplane.new.xml.8	0.173744951094
flying in an airplane.new.xml.5	0.172354528173
flying in an airplane.new.xml.96	0.169196414399
flying in an airplane.new.xml.17	0.169091365398
checking in at an airport.new.xml.43	0.167910075452
flying in an airplane.new.xml.25	0.16634931131
checking in at an airport.new.xml.63	0.165126454748
flying in an airplane.new.xml.58	0.164923550522
