file_id	score
change_bed_sheets.xml.8	0.375112057705
change_bed_sheets.xml.6	0.349256743214
make_a_bed.xml.37	0.348661559219
change_bed_sheets.xml.13	0.342060983475
change_bed_sheets.xml.3	0.32703341004
make_a_bed.xml.6	0.322019776501
make_a_bed.xml.1	0.319723235647
change_bed_sheets.xml.24	0.311918398726
make_a_bed.xml.12	0.3062131694
make_a_bed.xml.13	0.301481584181
change_bed_sheets.xml.10	0.298760316307
make_a_bed.xml.15	0.29546139508
change_bed_sheets.xml.18	0.29539056158
make_a_bed.xml.9	0.292247082166
change_bed_sheets.xml.34	0.290569001236
change_bed_sheets.xml.38	0.285975244882
make_a_bed.xml.3	0.285929047704
change_bed_sheets.xml.16	0.281193761116
change_bed_sheets.xml.5	0.279456640164
change_bed_sheets.xml.33	0.279428984783
change_bed_sheets.xml.14	0.278487995239
make_a_bed.xml.11	0.27718631658
change_bed_sheets.xml.4	0.276578521904
change_bed_sheets.xml.20	0.270715082162
change_bed_sheets.xml.32	0.270560935753
change_bed_sheets.xml.2	0.268403294849
change_bed_sheets.xml.17	0.267488165592
change_bed_sheets.xml.25	0.267202509074
change_bed_sheets.xml.15	0.26669765257
make_a_bed.xml.23	0.26405012309
change_bed_sheets.xml.35	0.262386666676
change_bed_sheets.xml.36	0.262386666676
change_bed_sheets.xml.37	0.262386666676
change_bed_sheets.xml.19	0.262322581366
change_bed_sheets.xml.27	0.255963666088
make_a_bed.xml.7	0.252091127577
make_a_bed.xml.24	0.240646250944
change_bed_sheets.xml.26	0.239690934431
change_bed_sheets.xml.12	0.234285121769
make_a_bed.xml.10	0.23321400658
make_a_bed.xml.25	0.229167333031
make_a_bed.xml.26	0.229167333031
make_a_bed.xml.27	0.229167333031
make_a_bed.xml.28	0.229167333031
make_a_bed.xml.29	0.229167333031
make_a_bed.xml.30	0.229167333031
change_bed_sheets.xml.31	0.227958888208
change_bed_sheets.xml.28	0.225888842508
change_bed_sheets.xml.29	0.225888842508
change_bed_sheets.xml.30	0.225888842508
doing laundry.new.xml.40	0.223581224276
change_bed_sheets.xml.22	0.214138214435
make_a_bed.xml.14	0.206996577791
change_bed_sheets.xml.9	0.204514634887
doing laundry.new.xml.31	0.201220840067
make_a_bed.xml.2	0.19904558325
make_a_bed.xml.31	0.198714030024
doing laundry.new.xml.62	0.198270510061
make_a_bed.xml.4	0.197471586619
taking a child to bed.new.xml.44	0.196161128253
change_bed_sheets.xml.21	0.196074600136
make_a_bed.xml.5	0.193860905798
change_bed_sheets.xml.11	0.193287972835
make_a_bed.xml.17	0.187493285819
make_a_bed.xml.18	0.187493285819
hang_clothes.xml.40	0.185864331805
make_a_bed.xml.19	0.18338715575
make_a_bed.xml.20	0.18338715575
do_laundry.xml.53	0.176353183059
do_laundry.xml.20	0.175394413096
make_a_bed.xml.16	0.174070877099
taking a child to bed.new.xml.37	0.172876537814
taking a child to bed.new.xml.68	0.172068989956
taking a child to bed.new.xml.12	0.170744020717
ironing laundry.new.xml.35	0.168357395587
taking a child to bed.new.xml.73	0.166254180647
doing laundry.new.xml.51	0.164538034946
make_a_bed.xml.32	0.163705509152
taking a child to bed.new.xml.95	0.161311942045
doing laundry.new.xml.26	0.16120677206
doing laundry.new.xml.12	0.159344658791
make_a_bed.xml.8	0.158547983156
taking a child to bed.new.xml.4	0.158361279791
taking a child to bed.new.xml.66	0.157825711358
change_bed_sheets.xml.23	0.157382176704
doing laundry.new.xml.25	0.157184831866
ironing laundry.new.xml.54	0.156522716724
taking a child to bed.new.xml.9	0.155704244539
taking a child to bed.new.xml.21	0.154887409815
doing laundry.new.xml.77	0.153724187748
taking a child to bed.new.xml.67	0.153361986428
cleaning up a flat.new.xml.53	0.153081328712
taking a child to bed.new.xml.74	0.151191821352
doing laundry.new.xml.42	0.150143320357
taking a child to bed.new.xml.54	0.1501412139
doing laundry.new.xml.18	0.146671434435
doing laundry.new.xml.73	0.146407353309
taking a child to bed.new.xml.0	0.145940440872
taking a child to bed.new.xml.50	0.145400412556
doing laundry.new.xml.79	0.144864368807
doing laundry.new.xml.34	0.144642681143
ironing laundry.new.xml.37	0.143826943082
sending food back (in a restaurant).new.xml.34	0.143179587092
do_laundry.xml.6	0.142926147148
doing laundry.new.xml.72	0.142715998859
doing laundry.new.xml.1	0.140375558244
wash_clothes.xml.4	0.140170350069
dry_clothes.xml.14	0.138905583176
doing laundry.new.xml.89	0.138593279718
changing batteries in an alarm clock.new.xml.14	0.138517131223
do_laundry.xml.4	0.137482418539
dry_clothes.xml.6	0.136880994897
taking a child to bed.new.xml.36	0.136242780894
doing laundry.new.xml.60	0.135221944612
doing laundry.new.xml.66	0.135125300889
find_the_time.xml.7	0.135105778366
make_a_bed.xml.22	0.134984525231
make_a_bed.xml.21	0.13439291565
doing laundry.new.xml.71	0.134134946813
doing laundry.new.xml.81	0.134107300568
taking a child to bed.new.xml.39	0.134044689606
wash_clothes.xml.5	0.133425973148
hang_clothes.xml.42	0.133233429622
doing laundry.new.xml.10	0.132722105961
washing dishes.new.xml.35	0.132048878707
doing laundry.new.xml.99	0.131530264018
doing laundry.new.xml.33	0.130629275078
change_a_baby_diaper.xml.26	0.130185668112
do_laundry.xml.2	0.129632393689
doing laundry.new.xml.23	0.129581790404
ironing laundry.new.xml.50	0.129486177503
taking a child to bed.new.xml.51	0.128469534611
taking a child to bed.new.xml.96	0.127094216472
changing batteries in an alarm clock.new.xml.27	0.126445217187
doing laundry.new.xml.61	0.126255570108
taking a child to bed.new.xml.42	0.126205736707
doing laundry.new.xml.41	0.126139691481
doing laundry.new.xml.27	0.125087219324
do_laundry.xml.21	0.124751649935
taking a child to bed.new.xml.62	0.124581668456
doing laundry.new.xml.29	0.124229187691
ironing laundry.new.xml.70	0.124190693243
clean_up_toys.xml.11	0.123499978911
doing laundry.new.xml.45	0.123168269073
taking a child to bed.new.xml.57	0.122958269341
doing laundry.new.xml.20	0.122712540462
unload_the_dishwasher.xml.15	0.122635908633
taking a child to bed.new.xml.26	0.122621570327
doing laundry.new.xml.64	0.122026215278
hang_clothes.xml.41	0.120805312781
taking a child to bed.new.xml.1	0.120578869386
doing laundry.new.xml.11	0.120113889773
ironing laundry.new.xml.19	0.120081120339
