file_id	score
make_a_dinner_reservation.xml.65	0.24649946523
make_a_dinner_reservation.xml.66	0.24649946523
make_a_dinner_reservation.xml.1	0.235393050211
make_a_dinner_reservation.xml.2	0.234292014491
make_a_dinner_reservation.xml.62	0.232516470729
make_a_dinner_reservation.xml.63	0.232516470729
make_a_dinner_reservation.xml.21	0.231072882188
make_a_dinner_reservation.xml.13	0.220110800946
make_a_dinner_reservation.xml.48	0.209173870799
make_a_dinner_reservation.xml.49	0.209173870799
make_a_dinner_reservation.xml.50	0.209173870799
make_a_dinner_reservation.xml.51	0.209173870799
make_a_dinner_reservation.xml.52	0.209173870799
make_a_dinner_reservation.xml.53	0.209173870799
make_a_dinner_reservation.xml.11	0.205888489101
make_a_dinner_reservation.xml.35	0.201778109268
make_a_dinner_reservation.xml.36	0.201778109268
make_a_dinner_reservation.xml.37	0.201778109268
make_a_dinner_reservation.xml.38	0.201778109268
make_a_dinner_reservation.xml.39	0.201778109268
make_a_dinner_reservation.xml.40	0.201778109268
make_a_dinner_reservation.xml.41	0.201778109268
make_a_dinner_reservation.xml.80	0.199915465107
make_a_dinner_reservation.xml.54	0.199658405685
make_a_dinner_reservation.xml.55	0.199658405685
make_a_dinner_reservation.xml.56	0.199658405685
make_a_dinner_reservation.xml.57	0.199658405685
make_a_dinner_reservation.xml.58	0.199658405685
make_a_dinner_reservation.xml.59	0.199658405685
make_a_dinner_reservation.xml.9	0.199006161201
make_a_dinner_reservation.xml.3	0.196774671959
make_a_dinner_reservation.xml.44	0.191041583422
make_a_dinner_reservation.xml.5	0.185319443731
make_a_dinner_reservation.xml.16	0.180212872196
make_a_dinner_reservation.xml.10	0.176376390117
make_a_dinner_reservation.xml.61	0.176293751894
make_a_dinner_reservation.xml.22	0.175441591421
make_a_dinner_reservation.xml.7	0.168773450174
make_a_dinner_reservation.xml.6	0.165679725049
make_a_dinner_reservation.xml.12	0.165122232568
make_a_dinner_reservation.xml.46	0.16407523524
make_a_dinner_reservation.xml.47	0.16407523524
make_a_dinner_reservation.xml.14	0.162419970045
ordering a pizza.new.xml.18	0.159642198465
make_a_dinner_reservation.xml.60	0.159193137054
make_a_flight_reservation.xml.22	0.155264131866
make_a_flight_reservation.xml.23	0.155264131866
eating in a fast food restaurant.new.xml.58	0.154261331736
ordering a pizza.new.xml.81	0.153412537472
eating in a fast food restaurant.new.xml.79	0.152854663421
eating in a fast food restaurant.new.xml.67	0.15172665066
make_a_dinner_reservation.xml.8	0.150379788377
make_a_dinner_reservation.xml.23	0.150141790463
make_a_dinner_reservation.xml.42	0.148653511616
make_a_dinner_reservation.xml.43	0.148653511616
ordering a pizza.new.xml.62	0.148033043766
eating in a fast food restaurant.new.xml.28	0.14751306451
make_a_flight_reservation.xml.14	0.147076898202
find_a_person.xml.6	0.146225638067
eating in a fast food restaurant.new.xml.59	0.145843465767
eating in a fast food restaurant.new.xml.85	0.143650171473
make_a_flight_reservation.xml.11	0.140507289075
ordering a pizza.new.xml.46	0.137411987982
serve_a_meal.xml.39	0.136573030041
serve_a_meal.xml.45	0.136573030041
serve_a_meal.xml.46	0.136573030041
serve_a_meal.xml.47	0.136573030041
make_a_dinner_reservation.xml.33	0.135965503674
make_a_dinner_reservation.xml.73	0.135823823197
make_a_dinner_reservation.xml.74	0.135823823197
make_a_dinner_reservation.xml.75	0.135823823197
make_a_dinner_reservation.xml.76	0.135823823197
make_a_dinner_reservation.xml.77	0.135823823197
make_a_dinner_reservation.xml.78	0.135823823197
make_a_dinner_reservation.xml.4	0.135791872744
eating in a fast food restaurant.new.xml.88	0.135590138215
ordering a pizza.new.xml.75	0.135302149262
eating in a fast food restaurant.new.xml.82	0.134792279221
serve_a_meal.xml.43	0.130591945116
find_out_more_information.xml.4	0.13042398702
eating in a fast food restaurant.new.xml.75	0.127821658278
make_a_dinner_reservation.xml.19	0.127086485639
eating in a fast food restaurant.new.xml.32	0.126842317596
make_a_dinner_reservation.xml.32	0.126698311107
eating in a fast food restaurant.new.xml.56	0.126374244398
eating in a fast food restaurant.new.xml.25	0.125901023683
borrowing a book from the library.pilot.xml.3	0.125547864786
eating in a fast food restaurant.new.xml.64	0.124539231785
eating in a fast food restaurant.new.xml.10	0.124305236341
eating in a fast food restaurant.new.xml.57	0.123720588209
getting a hair cut.new.xml.53	0.123176162403
make_a_dinner_reservation.xml.24	0.12286891731
eating in a fast food restaurant.new.xml.71	0.122097052992
eating in a fast food restaurant.new.xml.53	0.120474704548
make_a_dinner_reservation.xml.67	0.119407650417
make_a_dinner_reservation.xml.68	0.119407650417
make_a_dinner_reservation.xml.69	0.119407650417
make_a_dinner_reservation.xml.70	0.119407650417
make_a_dinner_reservation.xml.71	0.119407650417
make_a_dinner_reservation.xml.72	0.119407650417
sending food back (in a restaurant).new.xml.94	0.119375531039
find_a_person.xml.3	0.118615659176
ordering a pizza.new.xml.97	0.118237471845
eating in a fast food restaurant.new.xml.12	0.1167925507
serve_a_meal.xml.40	0.115317808715
give_a_message_to_someone_over_the_phone.xml.31	0.115281108236
eating in a fast food restaurant.new.xml.26	0.114686448507
eating in a fast food restaurant.new.xml.1	0.113697856519
cleaning up a flat.new.xml.29	0.113558301631
renovating a room.new.xml.100	0.113307319254
give_a_message_to_someone_over_the_phone.xml.25	0.112269118565
entertain_children.xml.6	0.111970206879
paying with a credit card.new.xml.28	0.111858170011
borrowing a book from the library.pilot.xml.9	0.111527570156
eating in a fast food restaurant.new.xml.48	0.110735984861
find_an_object.xml.29	0.110531986638
give_a_message_to_someone_over_the_phone.xml.24	0.110370189609
eat_in_fast_food_restaurant_GOOD.xml.8	0.110364084213
eating in a fast food restaurant.new.xml.13	0.110301719724
eating in a fast food restaurant.new.xml.47	0.109953574773
eating in a fast food restaurant.new.xml.30	0.109752830821
eating in a fast food restaurant.new.xml.7	0.108676002262
make_a_flight_reservation.xml.21	0.108316902838
eating in a fast food restaurant.new.xml.34	0.10822965125
eating in a fast food restaurant.new.xml.90	0.10821905694
clean_up.xml.10	0.107918061925
make_a_flight_reservation.xml.30	0.107640780497
eating in a fast food restaurant.new.xml.49	0.107047376467
eating in a fast food restaurant.new.xml.18	0.106562427183
make_a_flight_reservation.xml.10	0.10638390939
follow_someone_around.xml.17	0.106033586789
eating in a fast food restaurant.new.xml.80	0.105858237745
changing batteries in an alarm clock.new.xml.14	0.105830191633
ordering a pizza.new.xml.35	0.1053418843
pick_up_dishes.xml.7	0.105337187569
eating in a fast food restaurant.new.xml.51	0.104754397413
ordering a pizza.new.xml.61	0.104269803939
ordering a pizza.new.xml.34	0.104211573128
ordering a pizza.new.xml.73	0.103392797309
make_a_flight_reservation.xml.13	0.103345194571
entertain_children.xml.4	0.103311329264
make_a_dinner_reservation.xml.15	0.103237921393
eating in a fast food restaurant.new.xml.36	0.102929112808
eating in a fast food restaurant.new.xml.41	0.102885959531
sing_a_song.xml.15	0.102848544168
eating in a fast food restaurant.new.xml.92	0.1027725511
eating in a fast food restaurant.new.xml.72	0.102663531303
eating in a fast food restaurant.new.xml.98	0.102658934117
set_a_wake_up_alarm.xml.6	0.102247032534
ordering a pizza.new.xml.42	0.101729653806
sending food back (in a restaurant).new.xml.76	0.101579012131
eating in a fast food restaurant.new.xml.77	0.101196358094
make_a_dinner_reservation.xml.64	0.10069084212
eating in a fast food restaurant.new.xml.70	0.100616615886
ordering a pizza.new.xml.67	0.100553630251
eating in a fast food restaurant.new.xml.55	0.100445568203
ordering a pizza.new.xml.10	0.1000662332
eating in a fast food restaurant.new.xml.54	0.0999761917473
going to the theater.new.xml.19	0.0994163195925
getting a hair cut.new.xml.4	0.099295741123
eating in a fast food restaurant.new.xml.52	0.0991270081786
ordering a pizza.new.xml.27	0.0989826785748
find_the_time.xml.27	0.0979502670385
find_the_time.xml.28	0.0979502670385
find_the_time.xml.29	0.0979502670385
find_the_time.xml.30	0.0979502670385
find_the_time.xml.31	0.0979502670385
find_the_time.xml.32	0.0979502670385
find_the_time.xml.33	0.0979502670385
find_the_time.xml.34	0.0979502670385
find_the_time.xml.35	0.0979502670385
find_the_time.xml.36	0.0979502670385
find_the_time.xml.37	0.0979502670385
find_the_time.xml.38	0.0979502670385
find_the_time.xml.39	0.0979502670385
find_the_time.xml.40	0.0979502670385
find_the_time.xml.41	0.0979502670385
give_a_message_to_someone_over_the_phone.xml.22	0.0976721216166
eating in a fast food restaurant.new.xml.39	0.0974891151229
feed_a_pet_dog.xml.23	0.0974557182038
renovating a room.new.xml.24	0.0972598358419
ordering a pizza.new.xml.79	0.0971351452682
ordering a pizza.new.xml.69	0.0968514739795
set_a_wake_up_alarm.xml.16	0.096751892289
sending food back (in a restaurant).new.xml.20	0.0964489363378
sending food back (in a restaurant).new.xml.41	0.0963542657752
eating in a fast food restaurant.new.xml.5	0.0960222313865
ordering a pizza.new.xml.1	0.0958481958082
ordering a pizza.new.xml.96	0.0955881925982
eating in a fast food restaurant.new.xml.74	0.0954557695258
call_911.xml.50	0.0944975466001
call_911.xml.51	0.0944975466001
call_911.xml.52	0.0944975466001
perform_research_on_specified_topic.xml.20	0.0939544554944
perform_research_on_specified_topic.xml.21	0.0939544554944
eating in a fast food restaurant.new.xml.66	0.093654849184
getting a hair cut.new.xml.80	0.093609071825
set_a_wake_up_alarm.xml.27	0.0935585083148
getting a hair cut.new.xml.75	0.0935229055142
ordering a pizza.new.xml.19	0.0934194234871
perform_research_on_specified_topic.xml.17	0.0933287901717
heat_food_in_microwave.xml.14	0.0932609941187
follow_someone_around.xml.4	0.0932288479682
going to the dentist.new.xml.46	0.0931860869991
find_an_object.xml.12	0.0930621933345
sending food back (in a restaurant).new.xml.28	0.0928792005377
heat_food_in_microwave.xml.61	0.0927576375607
ordering a pizza.new.xml.88	0.0922159121449
clean_up_toys.xml.10	0.092079057563
borrowing a book from the library.new.xml.8	0.0919714310881
sending food back (in a restaurant).new.xml.49	0.0919584604006
eating in a fast food restaurant.new.xml.45	0.0917653043561
eating in a fast food restaurant.new.xml.19	0.0913055423009
turn_the_air_conditioner_on.xml.15	0.0911796726034
eating in a fast food restaurant.new.xml.31	0.0911280846679
sending food back (in a restaurant).new.xml.15	0.0910666455232
find_an_object.xml.17	0.0909070004666
serve_a_meal.xml.44	0.0908373139177
cleaning up a flat.new.xml.41	0.0907875505039
ordering a pizza.new.xml.95	0.090470951335
sending food back (in a restaurant).new.xml.92	0.0902667504894
going grocery shopping.new.xml.31	0.0902020943876
heat_food_in_microwave.xml.30	0.0901419289118
ordering a pizza.new.xml.63	0.0901026411528
eating in a fast food restaurant.new.xml.65	0.090069281435
sending food back (in a restaurant).new.xml.88	0.08998200311
find_an_object.xml.4	0.0897688609997
borrowing a book from the library.new.xml.81	0.0890164698157
eating in a fast food restaurant.new.xml.97	0.0889864752264
sending food back (in a restaurant).new.xml.31	0.088944229884
taking a child to bed.new.xml.4	0.0889351500964
ordering a pizza.new.xml.50	0.088927191109
answer_the_phone.xml.16	0.0889094361716
going to the theater.new.xml.31	0.088885193398
planting a tree.new.xml.3	0.0888736045335
taking a child to bed.new.xml.95	0.08886402881
eating in a fast food restaurant.new.xml.81	0.0887040663882
check_if_a_store_is_open.xml.47	0.0886751994656
check_if_a_store_is_open.xml.48	0.0886751994656
give_a_message_to_someone_over_the_phone.xml.38	0.0886343364989
eating in a fast food restaurant.new.xml.62	0.088462218544
sending food back (in a restaurant).new.xml.25	0.0883532044405
eating in a fast food restaurant.new.xml.68	0.0882790443341
eating in a fast food restaurant.new.xml.63	0.088210057207
eating in a fast food restaurant.new.xml.37	0.0882059531437
answer_the_phone.xml.65	0.0881175163456
answer_the_phone.xml.66	0.0881175163456
answer_the_phone.xml.67	0.0881175163456
access_the_internet.xml.18	0.0877630999794
answer_the_phone.xml.27	0.087498556117
eating in a fast food restaurant.new.xml.35	0.0872735526006
check_if_a_store_is_open.xml.5	0.0871354452451
check_if_a_store_is_open.xml.16	0.0871043094041
play_a_game_on_the_computer.xml.48	0.0868716751657
send_a_fax.xml.2	0.0867933465398
ordering a pizza.new.xml.32	0.0867782331489
answer_the_phone.xml.4	0.0865852549362
having a barbecue.new.xml.72	0.0865781505093
make_a_flight_reservation.xml.16	0.0863036284039
