file_id	score
make_toasted_bread.xml.28	0.169226139814
make_toasted_bread.xml.50	0.163607545512
make_toasted_bread.xml.82	0.15773956397
make_toasted_bread.xml.83	0.15773956397
make_toasted_bread.xml.84	0.15773956397
make_toasted_bread.xml.85	0.15773956397
make_toasted_bread.xml.86	0.15773956397
make_toasted_bread.xml.87	0.15773956397
make_toasted_bread.xml.2	0.152225821133
make_toasted_bread.xml.52	0.150767852195
make_soup.xml.37	0.144937323979
make_breakfast.xml.41	0.144519760539
make_toasted_bread.xml.116	0.140343530101
make_toasted_bread.xml.117	0.140343530101
make_toasted_bread.xml.10	0.137180677129
cook_fish.xml.10	0.135490312111
make_toasted_bread.xml.122	0.132658681844
make_toasted_bread.xml.108	0.131558837734
make_sure_children_are_fed.xml.12	0.129799069063
make_toasted_bread.xml.4	0.12934440391
making scrambled eggs.new.xml.21	0.127238043686
make_toasted_bread.xml.55	0.126687357196
make_toasted_bread.xml.56	0.126687357196
make_toasted_bread.xml.57	0.126687357196
make_toasted_bread.xml.61	0.126687357196
make_toasted_bread.xml.63	0.126687357196
make_toasted_bread.xml.64	0.126687357196
make_toasted_bread.xml.67	0.126687357196
make_toasted_bread.xml.68	0.126687357196
make_toasted_bread.xml.69	0.126687357196
make_toasted_bread.xml.70	0.126687357196
make_toasted_bread.xml.78	0.126687357196
make_toasted_bread.xml.71	0.126247965171
make_toasted_bread.xml.95	0.124149897943
cook_fish.xml.7	0.12389245243
make_toasted_bread.xml.88	0.122880095878
make_toasted_bread.xml.89	0.122880095878
make_toasted_bread.xml.90	0.122880095878
make_toasted_bread.xml.91	0.122880095878
make_toasted_bread.xml.92	0.122880095878
make_toasted_bread.xml.93	0.122880095878
make_toasted_bread.xml.48	0.120530474454
make_toasted_bread.xml.49	0.120530474454
make_toasted_bread.xml.29	0.120328290684
make_tea.xml.16	0.120233822865
making_omelette.xml.35	0.119978130563
make_toasted_bread.xml.58	0.118598206426
make_toasted_bread.xml.59	0.118598206426
make_toasted_bread.xml.60	0.118598206426
make_toasted_bread.xml.62	0.118598206426
make_toasted_bread.xml.65	0.118598206426
make_toasted_bread.xml.66	0.118598206426
make_toasted_bread.xml.72	0.118598206426
make_toasted_bread.xml.73	0.118598206426
make_toasted_bread.xml.74	0.118598206426
make_toasted_bread.xml.75	0.118598206426
make_toasted_bread.xml.76	0.118598206426
make_toasted_bread.xml.77	0.118598206426
make_toasted_bread.xml.79	0.118598206426
having a barbecue.new.xml.5	0.11850694949
make_toasted_bread.xml.31	0.117779259613
making_omelette.xml.16	0.117514132018
making scrambled eggs.new.xml.57	0.113332125808
open_package.xml.14	0.112568291799
ironing laundry.new.xml.15	0.112549727652
make_breakfast.xml.54	0.112157903232
make_breakfast.xml.55	0.112157903232
make_breakfast.xml.56	0.112157903232
open_package.xml.46	0.111415474461
make_toasted_bread.xml.54	0.111100269423
cook_fish.xml.19	0.110835678786
make_toasted_bread.xml.3	0.109690389231
open_package.xml.15	0.108131494117
open_package.xml.16	0.108131494117
open_package.xml.17	0.108131494117
open_package.xml.18	0.108131494117
open_package.xml.19	0.108131494117
open_package.xml.20	0.108131494117
open_package.xml.21	0.108131494117
open_package.xml.22	0.108131494117
open_package.xml.23	0.108131494117
open_package.xml.24	0.108131494117
open_package.xml.25	0.108131494117
open_package.xml.26	0.108131494117
ordering a pizza.new.xml.21	0.108082266522
make_toasted_bread.xml.81	0.107904736005
make_toasted_bread.xml.5	0.107563171516
make_toasted_bread.xml.11	0.106474441729
check_if_a_store_is_open.xml.10	0.105484960915
feed_the_fish.xml.12	0.105374022007
cook_fish.xml.33	0.104708917317
cook_fish.xml.37	0.104703137783
make_toasted_bread.xml.13	0.103857050366
make_a_tossed_salad.xml.2	0.10332121367
chop_vegetables.xml.2	0.102871948276
make_toasted_bread.xml.51	0.101626738213
making coffee.new.xml.49	0.101379192938
check_if_a_store_is_open.xml.8	0.101304182657
make_toasted_bread.xml.7	0.101244427119
going to the theater.new.xml.27	0.100858613325
making coffee.new.xml.41	0.100792872105
making scrambled eggs.new.xml.5	0.100412901164
sending food back (in a restaurant).new.xml.59	0.100383752724
making scrambled eggs.new.xml.82	0.0997322465798
make_toasted_bread.xml.118	0.0991370289066
make_toasted_bread.xml.119	0.0991370289066
make_toasted_bread.xml.120	0.0991370289066
make_toasted_bread.xml.121	0.0991370289066
getting a hair cut.new.xml.75	0.0988067186473
ironing laundry.new.xml.77	0.0986584260265
make_toasted_bread.xml.112	0.0985628287403
make_toasted_bread.xml.113	0.0985628287403
make_toasted_bread.xml.114	0.0985628287403
make_toasted_bread.xml.115	0.0985628287403
getting a hair cut.new.xml.81	0.0983358195425
clean_up_toys.xml.19	0.0981825032469
open_package.xml.45	0.09776245309
cook_scrambled_eggs_GOOD.xml.20	0.0965318700619
making_omelette.xml.33	0.0945705576764
making scrambled eggs.new.xml.49	0.0941552399559
haircut_filtered.xml.22	0.0938995869445
make_toasted_bread.xml.9	0.0938606632211
