file_id	score
vacuum_the_carpet.xml.2	0.219519109492
vacuum_the_carpet.xml.37	0.208961706093
vacuum_the_carpet.xml.38	0.194399752082
vacuum_the_carpet.xml.39	0.192086810029
vacuum_the_carpet.xml.16	0.189427984258
vacuum_the_carpet.xml.29	0.186752787278
vacuum_the_carpet.xml.4	0.185105747689
vacuum_the_carpet.xml.15	0.182910237883
vacuum_the_carpet.xml.3	0.181224824704
vacuum_the_carpet.xml.44	0.177910073684
vacuum_the_carpet.xml.12	0.175763042869
vacuum_the_carpet.xml.22	0.171097808916
vacuum_the_carpet.xml.30	0.166834152147
vacuum_the_carpet.xml.28	0.165641226588
vacuum_the_carpet.xml.6	0.164145805336
vacuum_the_carpet.xml.25	0.163312350945
vacuum_the_carpet.xml.27	0.162274765976
vacuum_the_carpet.xml.10	0.161986693511
vacuum_the_carpet.xml.20	0.159526515379
watch_for_the_kids_to_come_home.xml.5	0.157076750703
vacuum_the_carpet.xml.21	0.155162928821
vacuum_the_carpet.xml.14	0.154373918811
vacuum_the_carpet.xml.1	0.146781807038
vacuum_the_carpet.xml.7	0.144527646457
vacuum_the_carpet.xml.43	0.142832276159
cleaning up a flat.new.xml.44	0.140765483015
watch_for_the_kids_to_come_home.xml.40	0.138503928722
watch_for_the_kids_to_come_home.xml.41	0.138503928722
watch_for_the_kids_to_come_home.xml.42	0.138503928722
vacuum_the_carpet.xml.26	0.136255558565
vacuum_the_carpet.xml.11	0.135304261501
greet_a_visitor.xml.55	0.132771504685
watch_for_the_kids_to_come_home.xml.28	0.129584891589
guard_the_house.xml.6	0.129123396935
renovating a room.new.xml.22	0.126759974674
cleaning up a flat.new.xml.106	0.126435350798
vacuum_the_carpet.xml.8	0.125023253379
cleaning up a flat.new.xml.102	0.124513192305
cleaning up a flat.new.xml.56	0.122150295534
keep_the_dog_away.xml.33	0.121516116145
find_an_object.xml.44	0.119052250133
secure_all_exits.xml.10	0.115836285243
cleaning up a flat.new.xml.80	0.114867327564
check_for_intruders_in_the_house.xml.18	0.113812944556
cleaning up a flat.new.xml.63	0.113149359343
lock_up_the_house.xml.22	0.111443213321
clean_up_GOOD.xml.4	0.111289705312
vacuum_the_carpet.xml.33	0.110235560027
vacuum_the_carpet.xml.34	0.110235560027
vacuum_the_carpet.xml.35	0.110235560027
vacuum_the_carpet.xml.36	0.110235560027
cleaning up a flat.new.xml.60	0.109075613976
clean_up_GOOD.xml.9	0.108921549532
clean_the_floor.xml.20	0.108466216585
vacuum_the_carpet.xml.40	0.108313173869
vacuum_the_carpet.xml.41	0.108313173869
vacuum_the_carpet.xml.42	0.108313173869
check_for_intruders_in_the_house.xml.16	0.108122539347
sweep_floor.xml.35	0.107313150489
sweep_floor.xml.36	0.107313150489
renovating a room.new.xml.34	0.10722268776
vacuum_the_carpet.xml.9	0.10711895625
renovating a room.new.xml.7	0.106662382462
secure_the_perimeter_of_the_house.xml.7	0.106351330923
cleaning up a flat.new.xml.49	0.105657091441
cleaning up a flat.new.xml.21	0.105618616801
give_a_message_to_someone_at_home.xml.25	0.105406628427
going grocery shopping.new.xml.21	0.105124574134
keep_the_dog_away.xml.34	0.104844357659
going grocery shopping.new.xml.14	0.104755460106
vacuum_the_carpet.xml.5	0.10346852139
clean_the_floor.xml.26	0.103426468337
renovating a room.new.xml.77	0.103005004337
cleaning up a flat.new.xml.41	0.102893170824
find_an_object.xml.45	0.102556538815
secure_the_perimeter_of_the_house.xml.14	0.102546626723
cleaning up a flat.new.xml.71	0.101959639358
cleaning up a flat.new.xml.68	0.101903759042
watch_for_the_kids_to_come_home.xml.9	0.101467035333
vacuum_the_carpet.xml.13	0.101289555187
watch_for_the_kids_to_come_home.xml.24	0.100816437037
watch_for_the_kids_to_come_home.xml.25	0.100816437037
watch_for_the_kids_to_come_home.xml.26	0.100816437037
guard_the_house.xml.4	0.100034198353
cleaning up a flat.new.xml.38	0.0999833887023
cleaning up a flat.new.xml.95	0.0999486019904
vacuum_the_carpet.xml.18	0.0980201837178
cleaning up a flat.new.xml.55	0.0976407507249
going to the dentist.new.xml.90	0.0975649128944
clean_up.xml.10	0.0971200922489
going to the dentist.new.xml.73	0.0967400098832
cleaning up a flat.new.xml.19	0.0965632566421
cleaning up a flat.new.xml.39	0.0961238751014
watch_for_the_kids_to_come_home.xml.7	0.0955658836543
cleaning up a flat.new.xml.61	0.0954911696426
assist_someone_in_walking.xml.44	0.0951414302086
assist_someone_in_walking.xml.45	0.0951414302086
