file_id	score
eating in a fast food restaurant.new.xml.50	0.347712046499
eating in a fast food restaurant.new.xml.41	0.338714935642
eating in a fast food restaurant.new.xml.31	0.335146090138
eating in a fast food restaurant.new.xml.67	0.328785573219
eating in a fast food restaurant.new.xml.77	0.325280366547
eating in a fast food restaurant.new.xml.56	0.317637032741
eating in a fast food restaurant.new.xml.12	0.309738321425
eating in a fast food restaurant.new.xml.30	0.308591606599
eating in a fast food restaurant.new.xml.32	0.307740037875
eating in a fast food restaurant.new.xml.55	0.306582805275
eating in a fast food restaurant.new.xml.4	0.303261367448
eating in a fast food restaurant.new.xml.79	0.295386287217
eat_in_fast_food_restaurant_GOOD.xml.7	0.295030337281
eating in a fast food restaurant.new.xml.89	0.294817827105
eating in a fast food restaurant.new.xml.39	0.294233166068
eating in a fast food restaurant.new.xml.42	0.291185355168
eating in a fast food restaurant.new.xml.26	0.290942375967
eating in a fast food restaurant.new.xml.78	0.285010812052
eating in a fast food restaurant.new.xml.48	0.284869153554
eating in a fast food restaurant.new.xml.33	0.284203671493
eating in a fast food restaurant.new.xml.1	0.28347810752
eat_in_fast_food_restaurant_GOOD.xml.10	0.281840636966
eating in a fast food restaurant.new.xml.18	0.281486808188
eating in a fast food restaurant.new.xml.57	0.279153784083
eating in a fast food restaurant.new.xml.29	0.276489317566
eating in a fast food restaurant.new.xml.99	0.276077126403
eating in a fast food restaurant.new.xml.80	0.276037485892
eating in a fast food restaurant.new.xml.25	0.271456953989
eating in a fast food restaurant.new.xml.10	0.271168156307
eating in a fast food restaurant.new.xml.82	0.270367091832
eating in a fast food restaurant.new.xml.83	0.268227958342
eating in a fast food restaurant.new.xml.19	0.268011775493
eating in a fast food restaurant.new.xml.49	0.26718970374
eating in a fast food restaurant.new.xml.54	0.26572857381
eating in a fast food restaurant.new.xml.60	0.264338830256
eating in a fast food restaurant.new.xml.71	0.26194275195
eating in a fast food restaurant.new.xml.37	0.261875067947
eating in a fast food restaurant.new.xml.97	0.256560496485
eating in a fast food restaurant.new.xml.40	0.256459587504
eat_in_fast_food_restaurant_GOOD.xml.5	0.256429162911
eating in a fast food restaurant.new.xml.14	0.256270302149
eating in a fast food restaurant.new.xml.44	0.255286111189
eating in a fast food restaurant.new.xml.13	0.253926020995
eating in a fast food restaurant.new.xml.98	0.253449568973
eating in a fast food restaurant.new.xml.47	0.251711060207
eating in a fast food restaurant.new.xml.75	0.251653774673
eating in a fast food restaurant.new.xml.85	0.25063147604
eat_in_fast_food_restaurant_GOOD.xml.2	0.249370624885
eat_in_restaurant_GOOD.xml.22	0.249283254943
eating in a fast food restaurant.new.xml.52	0.246751310628
eating in a fast food restaurant.new.xml.5	0.246478850792
eating in a fast food restaurant.new.xml.0	0.246425308284
eating in a fast food restaurant.new.xml.7	0.244787392024
eating in a fast food restaurant.new.xml.11	0.239349161623
eating in a fast food restaurant.new.xml.53	0.236727039975
eating in a fast food restaurant.new.xml.24	0.235601984332
eat_in_fast_food_restaurant_GOOD.xml.15	0.235388327323
eat_in_restaurant_GOOD.xml.5	0.231169570617
eat_in_fast_food_restaurant_GOOD.xml.8	0.2306887584
eating in a fast food restaurant.new.xml.70	0.230138729997
eating in a fast food restaurant.new.xml.23	0.229638389376
eating in a fast food restaurant.new.xml.90	0.226233204626
eating in a fast food restaurant.new.xml.72	0.225445883562
eating in a fast food restaurant.new.xml.92	0.224883221743
