file_id	score
make_a_bed.xml.34	0.239195752819
make_a_bed.xml.35	0.239195752819
make_a_bed.xml.36	0.239195752819
make_soup.xml.6	0.207045894904
cook_noodle.xml.38	0.183175490006
cooking pasta.new.xml.37	0.181863519437
cook_noodle.xml.1	0.174212896776
cook_noodle.xml.41	0.171131733032
make_soup.xml.1	0.169826120068
make_soup.xml.2	0.164335076247
cooking pasta.new.xml.75	0.160998333085
cook_noodle.xml.17	0.160901679553
make_soup.xml.19	0.1605500215
make_soup.xml.23	0.156282061966
cook_noodle.xml.10	0.156157723524
cook_noodle.xml.11	0.156157723524
cook_rice.xml.27	0.154143573894
cook_rice.xml.28	0.154143573894
cook_noodle.xml.24	0.153992357669
cook_noodle.xml.33	0.153918042598
cook_noodle.xml.34	0.153918042598
cook_noodle.xml.2	0.152599061616
make_soup.xml.12	0.151924686703
cook_fish.xml.4	0.148830078088
cook_noodle.xml.21	0.14863596516
make_soup.xml.4	0.147544383921
make_soup.xml.11	0.146173440942
make_soup.xml.37	0.145435946302
cook_noodle.xml.9	0.144890390328
cook_noodle.xml.14	0.144868931381
make_soup.xml.34	0.142071017072
make_soup.xml.35	0.142071017072
cook_noodle.xml.18	0.141407784628
cook_noodle.xml.19	0.141407784628
cook_noodle.xml.20	0.141407784628
make_soup.xml.22	0.141016710794
cook_rice.xml.21	0.139559799124
cook_rice.xml.22	0.139559799124
cook_rice.xml.23	0.139559799124
cook_rice.xml.24	0.139559799124
cook_rice.xml.29	0.139559799124
cook_pasta.xml.12	0.138644632414
make_sure_children_are_fed.xml.15	0.136275177962
cook_noodle.xml.16	0.13516648305
cooking pasta.new.xml.89	0.134346336867
make_soup.xml.5	0.134307958909
baking a cake.new.xml.22	0.13353972631
cook_noodle.xml.35	0.132965600057
cook_noodle.xml.36	0.132965600057
cook_noodle.xml.37	0.132965600057
baking a cake.new.xml.90	0.131294571103
cook_noodle.xml.22	0.130340239348
baking a cake.pilot.xml.7	0.130035832432
cook_pasta.xml.24	0.129877761382
make_tea.xml.46	0.129039481835
make_tea.xml.47	0.129039481835
baking a cake.new.xml.52	0.128728486079
going grocery shopping.new.xml.93	0.128692074028
cook_noodle.xml.39	0.128098180216
cook_noodle.xml.40	0.128098180216
cooking pasta.new.xml.69	0.126415792372
make_soup.xml.10	0.126379937287
make_soup.xml.15	0.126371844542
cook_noodle.xml.12	0.126266179634
check_if_a_store_is_open.xml.18	0.126052810542
check_if_a_store_is_open.xml.19	0.126052810542
check_if_a_store_is_open.xml.20	0.126052810542
baking a cake.new.xml.71	0.125923648839
cooking pasta.new.xml.53	0.125676250566
cook_noodle.xml.6	0.122200967829
going grocery shopping.new.xml.39	0.121053648677
make_soup.xml.21	0.120379920574
making scrambled eggs.new.xml.45	0.11967304358
cooking pasta.new.xml.96	0.119375329841
having a barbecue.new.xml.5	0.119373968854
cook_noodle.xml.7	0.118050480607
cooking pasta.new.xml.81	0.117891711891
getting a hair cut.new.xml.80	0.116965553566
making coffee.new.xml.18	0.116654478933
going grocery shopping.new.xml.15	0.115071141995
cooking pasta.new.xml.34	0.114371100326
getting a hair cut.new.xml.83	0.114076139837
baking a cake.new.xml.23	0.11397933386
having a barbecue.new.xml.78	0.113864854565
chop_vegetables.xml.33	0.113704200846
cooking pasta.new.xml.90	0.113330472566
cooking pasta.new.xml.73	0.113235807422
cook_noodle.xml.31	0.113181244723
