file_id	score
answer_the_doorbell.xml.8	0.234987306481
greet_a_visitor.xml.56	0.231175365847
greet_a_visitor.xml.57	0.231175365847
greet_a_visitor.xml.58	0.231175365847
greet_a_visitor.xml.59	0.231175365847
greet_a_visitor.xml.60	0.231175365847
greet_a_visitor.xml.61	0.231175365847
answer_the_doorbell.xml.19	0.228466837835
answer_the_doorbell.xml.20	0.22358777871
answer_the_doorbell.xml.86	0.216005938772
answer_the_doorbell.xml.87	0.216005938772
answer_the_doorbell.xml.88	0.216005938772
answer_the_doorbell.xml.89	0.216005938772
answer_the_doorbell.xml.90	0.216005938772
answer_the_doorbell.xml.91	0.216005938772
answer_the_doorbell.xml.73	0.212517708352
secure_all_exits.xml.4	0.207248758612
answer_the_doorbell.xml.96	0.202281376544
answer_the_doorbell.xml.97	0.202281376544
answer_the_doorbell.xml.98	0.202281376544
answer_the_doorbell.xml.38	0.20158138239
answer_the_doorbell.xml.12	0.193765173309
secure_all_windows.xml.2	0.192905420534
answer_the_doorbell.xml.92	0.184706636645
answer_the_doorbell.xml.93	0.184706636645
lock_up_the_house.xml.28	0.182046803238
lock_up_the_house.xml.29	0.182046803238
answer_the_doorbell.xml.10	0.179738579102
greet_a_visitor.xml.53	0.176930371765
answer_the_doorbell.xml.3	0.176055883941
answer_the_doorbell.xml.7	0.174191192592
answer_the_doorbell.xml.11	0.174183296973
answer_the_doorbell.xml.13	0.174183296973
greet_a_visitor.xml.65	0.174177695365
greet_a_visitor.xml.66	0.174177695365
lock_up_the_house.xml.17	0.173735865173
lock_up_the_house.xml.23	0.173298684699
secure_the_perimeter_of_the_house.xml.4	0.173297531684
lock_up_the_house.xml.13	0.173291580587
check_if_a_store_is_open.xml.10	0.172978774883
lock_up_the_house.xml.55	0.172026561596
lock_up_the_house.xml.56	0.172026561596
lock_up_the_house.xml.57	0.172026561596
lock_up_the_house.xml.58	0.172026561596
lock_up_the_house.xml.59	0.172026561596
lock_up_the_house.xml.60	0.172026561596
answer_the_doorbell.xml.5	0.17082523551
