file_id	score
wedding_ceremony_flitered.xml.15	0.226516700124
wedding_ceremony_flitered.xml.6	0.213082235636
wedding_ceremony_flitered.xml.1	0.20002862515
wedding_ceremony_flitered.xml.8	0.192604644895
wedding_ceremony_flitered.xml.7	0.172931742257
wedding_ceremony_flitered.xml.5	0.148232854895
wrap_a_gift.xml.28	0.13610346273
wedding_ceremony_flitered.xml.21	0.127446382806
get_mail.xml.3	0.126380956013
wedding_ceremony_flitered.xml.11	0.121964662073
send_party_invitations.xml.1	0.117408978013
wedding_ceremony_flitered.xml.22	0.116831265062
wedding_ceremony_flitered.xml.14	0.11536179811
wrap_a_gift.xml.1	0.114818891863
playing tennis.new.xml.20	0.113185975925
find_an_object.xml.13	0.113109216695
wedding_ceremony_flitered.xml.3	0.111999536825
wedding_ceremony_flitered.xml.4	0.110479587491
wrap_a_gift.xml.13	0.109201598486
wedding_ceremony_flitered.xml.19	0.108231971992
send_party_invitations.xml.3	0.106803226004
wrap_a_gift.xml.17	0.105092432182
wedding_ceremony_flitered.xml.13	0.103930322176
playing tennis.new.xml.100	0.103005931635
wedding_ceremony_flitered.xml.9	0.102901757555
wrap_a_gift.xml.31	0.101502107816
wrap_a_gift.xml.32	0.101502107816
wrap_a_gift.xml.33	0.101502107816
wrap_a_gift.xml.34	0.101502107816
wrap_a_gift.xml.35	0.101502107816
wrap_a_gift.xml.36	0.101502107816
wedding_ceremony_flitered.xml.20	0.101249906441
wedding_ceremony_flitered.xml.10	0.100559086314
going to a funeral.new.xml.39	0.0997285240884
wrap_a_gift.xml.6	0.0988060633872
send_party_invitations.xml.27	0.098099997724
send_party_invitations.xml.28	0.098099997724
send_party_invitations.xml.29	0.098099997724
send_party_invitations.xml.30	0.098099997724
find_out_more_information.xml.17	0.0979199760818
playing tennis.new.xml.88	0.0965737784012
playing tennis.new.xml.80	0.0964027339181
getting a hair cut.new.xml.51	0.0960860766496
send_party_invitations.xml.4	0.0955399276141
riding on a bus.new.xml.89	0.0934048035486
send_party_invitations.xml.11	0.0926093069665
going to a funeral.new.xml.55	0.0911685293726
wrap_a_gift.xml.11	0.0903915360958
find_an_object.xml.41	0.0902685538468
playing tennis.new.xml.15	0.0900534243975
send_party_invitations.xml.12	0.0896648503238
wedding_ceremony_flitered.xml.12	0.0891176916184
going bowling.new.xml.9	0.0888185721597
dance_with_the_children.xml.10	0.0884378546653
wrap_a_gift.xml.27	0.0883598735763
wrap_a_gift.xml.7	0.0879765419369
wrap_a_gift.xml.8	0.0879765419369
make_sure_children_are_fed.xml.2	0.0872510553891
borrowing a book from the library.pilot.xml.3	0.0869687749747
going to a funeral.new.xml.3	0.0869098682393
open_the_mail.xml.43	0.0862372955198
going bowling.new.xml.11	0.0857334708209
wrap_a_gift.xml.5	0.0855345532131
dance_with_the_children.xml.1	0.0855304596774
send_party_invitations.xml.21	0.085464068801
send_party_invitations.xml.22	0.085464068801
send_party_invitations.xml.23	0.085464068801
send_party_invitations.xml.24	0.085464068801
send_party_invitations.xml.25	0.085464068801
send_party_invitations.xml.26	0.085464068801
wrap_a_gift.xml.2	0.0854240194171
wrap_a_gift.xml.16	0.0851511414706
wrap_a_gift.xml.24	0.0850926415869
playing tennis.new.xml.87	0.0849865604458
going to a funeral.new.xml.58	0.0849517666074
take_bus_filtered.xml.3	0.0848304282041
going to a funeral.new.xml.93	0.0841344028983
renovating a room.new.xml.16	0.0837613418194
send_party_invitations.xml.9	0.0837403064835
going bowling.new.xml.17	0.0837372447342
going to a funeral.new.xml.36	0.0831382465228
greet_a_visitor.xml.13	0.0831098663169
having a barbecue.new.xml.53	0.0829776101917
going to a funeral.new.xml.19	0.0829425397336
going to the sauna.new.xml.94	0.0825123559795
wrap_a_gift.xml.18	0.0823231921731
going to a funeral.new.xml.53	0.0823219069728
wrap_a_gift.xml.51	0.0822253900196
getting a hair cut.new.xml.80	0.0820902415741
taking a child to bed.new.xml.61	0.0818443007933
send_party_invitations.xml.10	0.0814236032276
wrap_a_gift.xml.30	0.081388392596
make_sure_children_are_fed.xml.20	0.0808559846892
put_object_away.xml.19	0.0806743387488
wrap_a_gift.xml.20	0.0804091942763
baking a cake.new.xml.26	0.0804081276668
wrap_a_gift.xml.26	0.0800677822751
take_bus_filtered.xml.6	0.0800311657917
open_the_mail.xml.25	0.0797397069999
going to the dentist.new.xml.55	0.0796046899513
playing tennis.new.xml.11	0.0792945784868
clean_up_toys.xml.19	0.0786334007474
assist_person_in_standing_up.xml.2	0.0785275561411
going to a funeral.pilot.xml.3	0.078374847887
pack_a_suitcase.xml.27	0.0783225712261
taking a child to bed.new.xml.96	0.0782737310633
taking a shower.new.xml.76	0.0782096456454
getting a hair cut.new.xml.39	0.0776947923166
going to the swimming pool.new.xml.22	0.0773347959803
taking the underground.new.xml.80	0.0771514057349
send_party_invitations.xml.37	0.0768786050778
find_an_object.xml.29	0.0768017062457
going to the theater.new.xml.39	0.0764665881109
find_a_person.xml.19	0.0764123671519
find_a_person.xml.20	0.0764123671519
find_a_person.xml.21	0.0764123671519
find_a_person.xml.22	0.0764123671519
find_a_person.xml.23	0.0764123671519
wrap_a_gift.xml.44	0.0763935998833
wrap_a_gift.xml.45	0.0763935998833
wrap_a_gift.xml.46	0.0763935998833
taking a shower.new.xml.64	0.0763913101583
buy_from_vending_machine.xml.12	0.0757796918269
turn_the_heat_on.xml.22	0.075674442297
having a barbecue.new.xml.45	0.0752255103684
going to a funeral.new.xml.51	0.0751969178808
getting a hair cut.new.xml.93	0.0750958770494
wrap_a_gift.xml.14	0.0749523873252
going to a funeral.new.xml.46	0.0749469444868
check_for_intruders_in_the_house.xml.7	0.0748270527622
open_the_mail.xml.12	0.0747735343273
take_a_shower_filtered.xml.22	0.0745128594033
getting a hair cut.new.xml.75	0.0745049925679
having a barbecue.new.xml.87	0.0742447715968
make_a_shopping_list.xml.4	0.0739213444622
answer_the_phone.xml.65	0.073839063196
answer_the_phone.xml.66	0.073839063196
answer_the_phone.xml.67	0.073839063196
dance_with_the_children.xml.20	0.0734870550957
dance_with_the_children.xml.25	0.0734870550957
send_party_invitations.xml.32	0.0734585140895
wrap_a_gift.xml.4	0.0734184251956
fyling in an airplane.new.xml.11	0.0731908946351
fyling in an airplane.pilot.xml.11	0.0731908946351
taking a child to bed.new.xml.51	0.0728456398478
going to the dentist.new.xml.54	0.072390075482
