file_id	score
cook_noodle.xml.38	0.309710416245
cook_noodle.xml.2	0.297106799786
cook_noodle.xml.9	0.294152401677
cook_noodle.xml.3	0.26794931249
cook_noodle.xml.8	0.265072519952
cook_noodle.xml.18	0.260340109914
cook_noodle.xml.19	0.260340109914
cook_noodle.xml.20	0.260340109914
cook_noodle.xml.22	0.256663418579
cook_noodle.xml.1	0.256438404519
cook_noodle.xml.21	0.254854769961
cook_noodle.xml.4	0.252063241907
cook_noodle.xml.41	0.24606704966
boil_the_milk.xml.7	0.235316070834
cook_noodle.xml.12	0.234602011303
cook_noodle.xml.25	0.229471493024
cook_noodle.xml.26	0.229471493024
cook_noodle.xml.27	0.229471493024
cook_noodle.xml.28	0.229471493024
cook_noodle.xml.29	0.229471493024
cook_noodle.xml.30	0.229471493024
cook_noodle.xml.14	0.224917395266
cooking pasta.new.xml.55	0.222335183705
cook_noodle.xml.23	0.220807306492
cooking pasta.new.xml.75	0.211539125585
cook_noodle.xml.33	0.210449330297
cook_noodle.xml.34	0.210449330297
cook_noodle.xml.24	0.205380790585
cook_noodle.xml.10	0.202673735093
cook_noodle.xml.11	0.202673735093
cook_noodle.xml.7	0.20254997549
cooking pasta.new.xml.85	0.20197707818
cook_noodle.xml.16	0.19713363723
cooking pasta.new.xml.52	0.195090629857
cooking pasta.new.xml.41	0.192550018174
cooking pasta.new.xml.89	0.186278648617
cooking pasta.new.xml.37	0.185967923464
cooking pasta.new.xml.53	0.18284370583
cooking pasta.new.xml.57	0.182408780783
cooking pasta.new.xml.34	0.181935964789
cooking pasta.new.xml.70	0.180190219256
cook_noodle.xml.35	0.176676189393
cook_noodle.xml.36	0.176676189393
cook_noodle.xml.37	0.176676189393
making_omelette.xml.2	0.17649741512
cook_rice.xml.12	0.175335910459
cooking pasta.new.xml.92	0.17393594871
cooking pasta.new.xml.28	0.17388733169
boil_the_milk.xml.21	0.168753153315
making scrambled eggs.new.xml.35	0.16871883971
cook_pasta.xml.11	0.166411324353
make_tea.xml.48	0.165901554442
make_tea.xml.49	0.165901554442
make_tea.xml.50	0.165901554442
make_tea.xml.51	0.165901554442
make_tea.xml.52	0.165901554442
make_tea.xml.53	0.165901554442
boil_the_milk.xml.69	0.165599133029
making scrambled eggs.new.xml.76	0.164512616524
cook_noodle.xml.17	0.163770444107
making_omelette.xml.14	0.162778254282
cook_scrambled_eggs_GOOD.xml.20	0.159927409633
cooking pasta.new.xml.5	0.158270319874
making scrambled eggs.new.xml.81	0.158112703461
cook_pasta.xml.16	0.157024717333
baking a cake.new.xml.25	0.156940139726
cook_noodle.xml.6	0.155605610468
cook_noodle.xml.39	0.155201220129
cook_noodle.xml.40	0.155201220129
cooking pasta.new.xml.32	0.154865436598
cook_noodle.xml.15	0.154133810451
cook_pasta.xml.41	0.154039986813
boil_the_milk.xml.11	0.153875963098
making scrambled eggs.new.xml.6	0.153033799063
cooking pasta.new.xml.26	0.152779544395
cooking pasta.new.xml.35	0.152063897052
boil_the_milk.xml.6	0.151887077745
cook_pasta.xml.8	0.151430949432
baking a cake.new.xml.23	0.150727787161
cook_noodle.xml.31	0.148954281914
cook_noodle.xml.32	0.148954281914
cook_pasta.xml.19	0.148780718468
cooking pasta.new.xml.18	0.147994393087
cooking pasta.new.xml.63	0.147020184138
boil_the_milk.xml.19	0.146716499313
boil_the_milk.xml.4	0.146586890448
washing dishes.new.xml.93	0.146230573712
cook_scrambled_eggs_GOOD.xml.8	0.144964118155
cooking pasta.new.xml.24	0.144881050897
cook_rice.xml.15	0.144792960956
making scrambled eggs.new.xml.1	0.144429878855
cooking pasta.new.xml.13	0.143751074579
making scrambled eggs.new.xml.26	0.142899703901
cooking pasta.new.xml.2	0.142856272243
cooking pasta.new.xml.39	0.142143207842
boil_the_milk.xml.20	0.141148557459
washing dishes.new.xml.98	0.141069443691
cooking pasta.new.xml.36	0.14069376955
baking a cake.pilot.xml.8	0.140246556254
make_soup.xml.6	0.139894625579
making scrambled eggs.new.xml.54	0.139797668396
cook_noodle.xml.13	0.13973668793
make_a_dinner_reservation.xml.5	0.138845075291
cooking pasta.new.xml.56	0.138814786502
making scrambled eggs.new.xml.94	0.138631429558
baking a cake.new.xml.7	0.13797646941
cooking pasta.new.xml.95	0.137911288835
put_object_away.xml.20	0.137398231535
washing dishes.new.xml.31	0.137078215479
making scrambled eggs.new.xml.50	0.13693177416
planting a tree.new.xml.43	0.136736025643
washing dishes.new.xml.96	0.136664783475
empty_the_kitchen_sink.xml.4	0.135587069586
make_breakfast.xml.40	0.135080962282
cooking pasta.new.xml.84	0.134630443921
boil_the_milk.xml.36	0.134003799426
cook_pasta.xml.7	0.1338312482
feed_infant.xml.54	0.133484643847
feed_infant.xml.55	0.133484643847
feed_infant.xml.56	0.133484643847
feed_infant.xml.57	0.133484643847
heat_food_on_kitchen_gas.xml.12	0.133459883243
cook_scrambled_eggs_GOOD.xml.4	0.133270938621
baking a cake.new.xml.33	0.132512947707
cooking pasta.new.xml.3	0.132484566071
cooking pasta.new.xml.50	0.132093696506
baking a cake.new.xml.52	0.131889426457
cook_pasta.xml.45	0.131800954211
cook_pasta.xml.46	0.131800954211
cook_pasta.xml.47	0.131800954211
making coffee.new.xml.89	0.131671530561
washing dishes.new.xml.85	0.131487569413
washing dishes.new.xml.22	0.131446098339
make_soup.xml.4	0.131413282976
cook_fish.xml.52	0.131336779661
washing dishes.new.xml.42	0.131198824392
empty_the_kitchen_sink.xml.38	0.131040249798
empty_the_kitchen_sink.xml.39	0.131040249798
empty_the_kitchen_sink.xml.40	0.131040249798
making scrambled eggs.new.xml.70	0.130549475126
cooking pasta.new.xml.79	0.130494541964
cooking pasta.new.xml.54	0.130222925362
cooking pasta.new.xml.78	0.13008732664
cooking pasta.new.xml.61	0.129921077024
cooking pasta.new.xml.74	0.129822923504
baking a cake.pilot.xml.10	0.129373707441
washing dishes.new.xml.97	0.129359903499
cooking pasta.new.xml.29	0.128824013223
cooking pasta.new.xml.97	0.128719451804
cooking pasta.new.xml.27	0.128591483765
cook_scrambled_eggs_GOOD.xml.14	0.127270069557
making_omelette.xml.6	0.127243076496
making scrambled eggs.new.xml.10	0.127178740496
cooking pasta.new.xml.90	0.127133210055
cooking pasta.new.xml.80	0.126879993308
boil_the_milk.xml.24	0.126818083896
boil_the_milk.xml.25	0.126818083896
boil_the_milk.xml.26	0.126818083896
boil_the_milk.xml.15	0.126754972066
empty_the_kitchen_sink.xml.22	0.126658063935
empty_the_kitchen_sink.xml.23	0.126658063935
empty_the_kitchen_sink.xml.24	0.126658063935
