file_id	score
going grocery shopping.new.xml.74	0.299228891527
going grocery shopping.new.xml.58	0.297455631759
going grocery shopping.new.xml.0	0.28033191453
going grocery shopping.new.xml.95	0.277227416613
going grocery shopping.new.xml.86	0.271073306334
going grocery shopping.new.xml.73	0.26795000534
going grocery shopping.new.xml.15	0.267450207658
going grocery shopping.new.xml.93	0.264894622228
going grocery shopping.new.xml.91	0.257496900886
going grocery shopping.new.xml.55	0.254051440793
going grocery shopping.new.xml.76	0.252302406389
going grocery shopping.new.xml.20	0.251888125012
going grocery shopping.new.xml.1	0.245914122863
make_a_list.xml.3	0.242305358784
going grocery shopping.new.xml.5	0.242104126961
going grocery shopping.new.xml.41	0.234725562196
going grocery shopping.new.xml.28	0.234630334075
going grocery shopping.new.xml.21	0.233464496948
going grocery shopping.new.xml.42	0.232947630615
going grocery shopping.new.xml.97	0.227562771879
going grocery shopping.new.xml.84	0.225702818748
going grocery shopping.new.xml.16	0.225674359613
going grocery shopping.new.xml.64	0.224547602219
going grocery shopping.new.xml.22	0.223988273344
going grocery shopping.new.xml.94	0.223447088536
going grocery shopping.new.xml.33	0.222353135638
going grocery shopping.new.xml.71	0.222031976938
going grocery shopping.new.xml.49	0.222026253262
going grocery shopping.new.xml.30	0.221128558647
going grocery shopping.new.xml.14	0.220926053035
going grocery shopping.new.xml.82	0.218444280884
going grocery shopping.new.xml.18	0.215007930892
going grocery shopping.new.xml.45	0.214683595896
make_a_shopping_list.xml.20	0.213979545688
going grocery shopping.new.xml.65	0.213969443981
going grocery shopping.new.xml.10	0.213268433241
going grocery shopping.new.xml.39	0.212792173176
going grocery shopping.new.xml.62	0.212766831952
going grocery shopping.new.xml.50	0.211559418343
going grocery shopping.new.xml.72	0.20923503926
going grocery shopping.new.xml.35	0.208484052839
going grocery shopping.new.xml.66	0.207658924807
going grocery shopping.new.xml.81	0.206172081298
go_shopping_GOOD.xml.2	0.205987986629
going grocery shopping.new.xml.48	0.204714511305
go_shopping_GOOD.xml.10	0.203039400118
make_a_shopping_list.xml.38	0.200296100232
make_a_list.xml.5	0.198780611636
going grocery shopping.new.xml.25	0.196323194033
going grocery shopping.new.xml.80	0.195189186837
going grocery shopping.new.xml.88	0.19351260466
check_if_a_store_is_open.xml.8	0.192893800906
going grocery shopping.new.xml.68	0.192679078839
going grocery shopping.new.xml.51	0.191539457189
